,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1894,Amman,Jordan,2018-01-21,NULL,2018-01-21,ICEWS28453273,AMMAN (Reuters) - Jordan's King Abdullah told U.S. Vice President Mike Pence on Sunday he looked to Washington to rebuild 'trust and confidence' in moving towards a two-state solution in Israel after President Donald Trump recognized Jerusalem as the country's capital.,Make statement,Jordan's king tells Pence U.S. must rebuild trust after Jerusalem decision,"(2018, 3, 3)",0,31.9552,35.945,1,Muhafazat `Amman,Reuters News,1,Factiva,Jordan,Abdullah II of Jordan,"Executive,Elite,Government,Executive Office",46361948,United States,Mike Pence,"(National) Major Party,Ideological,Local,Provincial,Parties,Executive,Legislative / Parliamentary,Lower House,Executive Office,Government,Center Right",2018
1895,NULL,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453452,"A German was sentenced to death in Iraq to have Sunday joined the group Islamic State (ARS), a first in this country where hundreds of foreign Jihadis are waiting in jail their trial after the military defeat of their organization.",Coerce,"Une jihadiste allemande condamnée à mort en Irak, une première","(2018, 3, 3)",-7,33.3406,44.4009,1,NULL,Yogam Communications SARL,1,Factiva,Iraq,Iraq,NULL,46361956,Germany,Citizen (Germany),"Social,General Population / Civilian / Social",2018
1896,NULL,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453402,"A German was sentenced to death in Iraq to have Sunday joined the group Islamic State (ARS), a first in this country where hundreds of foreign Jihadis are waiting in jail their trial after the military defeat of their organization.",Coerce,"Une jihadiste allemande condamnée à mort en Irak, une première","(2018, 3, 3)",-7,33.3406,44.4009,1,NULL,Yogam Communications SARL,1,Factiva,Iraq,Iraq,NULL,46361957,Germany,Citizen (Germany),"Social,General Population / Civilian / Social",2018
1897,NULL,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453282,"A German was sentenced to death in Iraq to have Sunday joined the group Islamic State (ARS), a first in this country where hundreds of foreign Jihadis are waiting in jail their trial after the military defeat of their organization.",Coerce,"Une jihadiste allemande condamnée à mort en Irak, une première","(2018, 3, 3)",-7,33.3406,44.4009,1,NULL,Yogam Communications SARL,1,Factiva,Iraq,Iraq,NULL,46361965,Germany,Citizen (Germany),"Social,General Population / Civilian / Social",2018
1898,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453388,"Local media reported Sunday that Turkish tanks are supporting the Free Syrian Army's ground offensive on Kurdish positions in Syria's Afrin region, as the Olive Branch Operation has entered its second day.",Use conventional military force,Northern Syria: Tens of Civilians Escaping from Afrin after Turkish Army Attacks,"(2018, 3, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,FARS News Agency,4,Factiva,Syria,Free Syrian Army,"Insurgents,Dissident",46361970,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2018
1899,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453391,"Aldar Khalil, a senior member of the Kurdish movement of 'Democratic Society', said that the Kurdish fighters in Afrin have turned down Russia's proposal to deliver the regions under their control to Damascus, adding that they still insist on keeping the regions.",Reject,Kurds Still Adamant to Russian Offer after Turkish Invasion,"(2018, 3, 3)",-4,36.5119,36.8695,1,Muhafazat Halab,FARS News Agency,2,Factiva,Syria,Combatant (Syrian Kurds),"Social,International Ethnic,National Ethnic,Kurd (Ethnic Group),National Ethnic Minority",46361976,Russian Federation,Russia,NULL,2018
1900,Aleppo,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453392,This is while the Turkish army has intensified air and ground attacks against the Kurds in Afrin in Aleppo province.,Use conventional military force,Kurds Still Adamant to Russian Offer after Turkish Invasion,"(2018, 3, 3)",-10,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,3,Factiva,Turkey,Turkish Army,"Army,Military,Government",46361976,Syria,Syria,NULL,2018
1901,Beirut,Lebanon,2018-01-21,NULL,2018-01-21,ICEWS28453382,They were pressing the government to include their relatives in a general amnesty expected to come ahead of the country's first election in ten years.,Demand,Families of Islamist prisoners in Lebanon rally for amnesty,"(2018, 3, 3)",-5,33.8889,35.4944,1,Beyrouth,Associated Press Newswires,3,Factiva,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",46362006,Lebanon,Government (Lebanon),Government,2018
1902,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453396,"Turkey sent ground forces into Afrin in northwestern Syria on Sunday morning on the second day of the so-called Operation Olive Branch, following one-day artillery and air strikes on targets of the Kurdish militia known as the People's Protection Units (YPG).",Mobilize or increase armed forces,Turkish president voices hope for Afrin operation in Syria to end soon,"(2018, 3, 3)",-7.2,36.5119,36.8695,1,Muhafazat Halab,Xinhua News Agency,2,Factiva,Turkey,Turkey,NULL,46362017,Syria,Syria,NULL,2018
1903,Cairo,Egypt,2018-01-21,NULL,2018-01-21,ICEWS28453337,"CAIRO, Jan. 21 (Xinhua) -- An Egyptian court sentenced on Sunday five members of the outlawed Muslim Brotherhood group to life imprisonment terms over charges of violence.","Arrest, detain, or charge with legal action",Egyptian court sentences 5 Muslim Brotherhood members to life in jail over violence,"(2018, 3, 3)",-5,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,46362018,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2018
1904,Cairo,Egypt,2018-01-21,NULL,2018-01-21,ICEWS28453338,"The Cairo criminal court has also sentenced four other members of the group to 15 years in prison, official MENA news agency reported.","Arrest, detain, or charge with legal action",Egyptian court sentences 5 Muslim Brotherhood members to life in jail over violence,"(2018, 3, 3)",-5,30.0626,31.2497,1,Muhafazat al Qahirah,Xinhua News Agency,2,Factiva,Egypt,Egypt,NULL,46362018,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2018
1905,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453350,"'Syria: Ghouta, Idlib Afrin — France has requested an urgent meeting of UN Security Council,' Le Drian said on Twitter after talks with his Turkish counterpart.",Make an appeal or request,France Demands Urgent UNSC Meeting Over Turkish Operation in Syria's Afrin,"(2018, 3, 3)",3,36.5119,36.8695,1,Muhafazat Halab,Unknown,2,Factiva,France,France,NULL,46362024,NULL,UN Security Council,"International Government Organization,Global,Global Defense / Security IGOs,Global Diplomatic IGOs",2018
1906,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453423,"Turkey's President Recep Tayyip Erdogan has reported on the recent developments in the country's ongoing military offensive in Afrin, saying that the Turkish Armed Forces would soon wrap up the advance, explaining that terrorists had already been fleeing the area.",Make statement,Erdogan: Turkey to Quickly Conclude Op in Syria as Terrorists Already Fleeing,"(2018, 3, 3)",0,36.5119,36.8695,1,Muhafazat Halab,Unknown,2,Factiva,Turkey,Recep Tayyip Erdoğan,"Ideological,Elite,International Religious,Sunni,Parties,Government,(National) Major Party,Executive,Center Right,Executive Office",46362025,Turkey,Turkish Armed Forces,"Military,Government",2018
1907,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453369,"'Turkey's brutal attack against the Syrian city of Afrin is inseparable from Turkey policy, that was pursued by the Turkish regime since the first day of the Syrian crisis and which is based for the most part on supporting terrorism and terrorist groups under different names,' Assad was quoted as saying by the SANA news agency.",Use conventional military force,Turkish Op in Afrin is Part of Ankara's Strategy to Support Terrorists - Assad,"(2018, 3, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,Unknown,2,Factiva,Turkey,Turkey,NULL,46362026,Syria,Syria,NULL,2018
1908,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453370,"The statement of the Syrian leader comes in wake of reports, saying that Turkish tanks entered Syrian Afrin, backing the offensive of the Free Syrian Army (FSA) armed opposition group on the positions of Kurdish militia.",Occupy territory,Turkish Op in Afrin is Part of Ankara's Strategy to Support Terrorists - Assad,"(2018, 3, 3)",-9.5,36.5119,36.8695,1,Muhafazat Halab,Unknown,3,Factiva,Turkey,Turkey,NULL,46362026,Syria,Syria,NULL,2018
1909,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453343,"Major Yasser Abdul Rahim, who is also the commander of Failaq al Sham, a main FSA rebel group in the operations room of the campaign, said the rebels did not seek to enter the mainly Kurdish city of Afrin but encircle it and expel the YPG, which controls it.",Make statement,"Around 25,000 Syrian rebels back Turkish force in northern Syria - FSA commander","(2018, 3, 3)",0,36.5119,36.8695,1,Muhafazat Halab,Reuters News,2,Factiva,Syria,Rebel Group (Free Syrian Army),"Insurgents,Dissident",46362052,Syria,Armed Rebel (Free Syrian Army),"Insurgents,Dissident",2018
1910,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453375,"France on Sunday called for an urgent meeting of the UN Security Council as fighting escalated in Syria, pressing Turkey to halt its offensive against the Kurdish militia who have been battling jihadists.",Express intent to meet or negotiate,France urges UN meeting as Syria fighting escalates,"(2018, 3, 3)",4,36.5119,36.8695,1,Muhafazat Halab,Agence France-Presse,1,Factiva,France,France,NULL,46362082,NULL,UN Security Council,"International Government Organization,Global,Global Defense / Security IGOs,Global Diplomatic IGOs",2018
1911,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453376,"France on Sunday called for an urgent meeting of the UN Security Council as fighting escalated in Syria, pressing Turkey to halt its offensive against the Kurdish militia who have been battling jihadists.",Demand,France urges UN meeting as Syria fighting escalates,"(2018, 3, 3)",-5,36.5119,36.8695,1,Muhafazat Halab,Agence France-Presse,1,Factiva,France,France,NULL,46362082,Turkey,Turkey,NULL,2018
1912,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453374,Foreign minister Jean-Yves Le Drian said France was deeply worried by the 'brutal degradation of the situation' in flashpoints like Afrin -- where Turkey has launched its operation -- as well as Idlib and Ghouta.,Make statement,France urges UN meeting as Syria fighting escalates,"(2018, 3, 3)",0,36.5119,36.8695,1,Muhafazat Halab,Agence France-Presse,2,Factiva,France,Jean-Yves Le Drian,"Elite,Executive,Government,Defense / Security Ministry",46362082,France,France,NULL,2018
1931,Baghdad,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453468,"Turkish Foreign Minister Mevlut Cavusoglu arrived in Baghdad on 21 January on an official visit to discuss regional developments with Iraqi officials, Iraq's al-Sumaria News website reported.",Make a visit,"Turkey's top diplomat, Iraqi officials discuss regional issues","(2018, 3, 3)",1.9,33.3406,44.4009,1,Muhafazat Baghdad,BBC Monitoring Middle East,2,Factiva,Turkey,Mevlut Cavusoglu,"Government,Foreign Ministry,Unicameral,Executive,Legislative / Parliamentary",46362194,Iraq,Iraq,NULL,2018
1932,Baghdad,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453470,"Turkish Foreign Minister Mevlut Cavusoglu arrived in Baghdad on 21 January on an official visit to discuss regional developments with Iraqi officials, Iraq's al-Sumaria News website reported.",Host a visit,"Turkey's top diplomat, Iraqi officials discuss regional issues","(2018, 3, 3)",2.8,33.3406,44.4009,1,Muhafazat Baghdad,BBC Monitoring Middle East,2,Factiva,Iraq,Iraq,NULL,46362194,Turkey,Mevlut Cavusoglu,"Government,Foreign Ministry,Unicameral,Executive,Legislative / Parliamentary",2018
1933,Baghdad,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453464,"'Cavusoglu will discuss with Iraqi officials bilateral relations as well as the security and political developments in Iraq and the region,' a source told the Beirut-based website.",Express intent to meet or negotiate,"Turkey's top diplomat, Iraqi officials discuss regional issues","(2018, 3, 3)",4,33.3406,44.4009,1,Muhafazat Baghdad,BBC Monitoring Middle East,3,Factiva,Turkey,Mevlut Cavusoglu,"Government,Foreign Ministry,Unicameral,Executive,Legislative / Parliamentary",46362194,Iraq,Iraq,NULL,2018
1934,Baghdad,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453467,Al-Sumaria also reported that the Turkish top diplomat met with Parliament Speaker Salim al-Jabouri and discussed security and political developments in the region.,Consult,"Turkey's top diplomat, Iraqi officials discuss regional issues","(2018, 3, 3)",1,33.3406,44.4009,1,Muhafazat Baghdad,BBC Monitoring Middle East,4,Factiva,Turkey,Foreign Affairs (Turkey),"Government,Foreign Ministry,Executive",46362194,Iraq,Salim al-Juburi,"Government,Legislative / Parliamentary",2018
1935,Baghdad,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453469,Al-Sumaria also reported that the Turkish top diplomat met with Parliament Speaker Salim al-Jabouri and discussed security and political developments in the region.,Consult,"Turkey's top diplomat, Iraqi officials discuss regional issues","(2018, 3, 3)",1,33.3406,44.4009,1,Muhafazat Baghdad,BBC Monitoring Middle East,4,Factiva,Iraq,Salim al-Juburi,"Government,Legislative / Parliamentary",46362194,Turkey,Foreign Affairs (Turkey),"Government,Foreign Ministry,Executive",2018
1936,Baghdad,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453465,The source added that Cavusoglu is expected to meet with Prime Minister Haider al-Abadi.,Express intent to meet or negotiate,"Turkey's top diplomat, Iraqi officials discuss regional issues","(2018, 3, 3)",4,33.3406,44.4009,1,Muhafazat Baghdad,BBC Monitoring Middle East,5,Factiva,Turkey,Mevlut Cavusoglu,"Government,Foreign Ministry,Unicameral,Executive,Legislative / Parliamentary",46362194,Iraq,Haider Al-Abadi,"Muslim,Legislative / Parliamentary,Shia,Lower House,Government,Fundamentalist,(National) Major Party,Parties,International Religious,Ideological,Executive,Executive Office",2018
1937,Baghdad,Iraq,2018-01-21,NULL,2018-01-21,ICEWS28453466,The Baghdad Post website quoted a source as saying that the Turkish foreign minister will also meet a Turkmen delegation to discuss ways of reconstructing their areas that were destroyed during the battles against so-called Islamic State (IS) group to allow for the return of displaced persons ahead of the upcoming elections in May.,Express intent to meet or negotiate,"Turkey's top diplomat, Iraqi officials discuss regional issues","(2018, 3, 3)",4,33.3406,44.4009,1,Muhafazat Baghdad,BBC Monitoring Middle East,6,Factiva,Turkey,Foreign Affairs (Turkey),"Government,Foreign Ministry,Executive",46362194,Turkmenistan,Turkmenistan,NULL,2018
1938,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453472,"Turkish forces on Saturday began a major new operation aimed at ousting the Peoples' Protection Units (YPG) Kurdish militia from Syria's Afrin, pounding dozens of targets from the sky in air raids and with artillery.",Reduce relations,1 killed in rocket attack from Syria in Turkey's border town,"(2018, 3, 3)",-4,36.5119,36.8695,1,Muhafazat Halab,Xinhua News Agency,5,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",46362210,Turkey,Militia (Turkish Kurds),"Kurd (Ethnic Group),International Ethnic",2018
1939,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453511,"There were no immediate reports of casualties, as Turkish ground forces pushed into northern Syria's Afrin province after launching artillery and air strikes on a U.S.-backed Kurdish militia it aims to sweep from its border.",Occupy territory,Turkish border town hit by another rocket from Syria: CNN Turk,"(2018, 3, 3)",-9.5,36.5119,36.8695,1,Muhafazat Halab,Reuters News,2,Factiva,Turkey,Turkey,NULL,46362238,Syria,Syria,NULL,2018
1940,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453512,"There were no immediate reports of casualties, as Turkish ground forces pushed into northern Syria's Afrin province after launching artillery and air strikes on a U.S.-backed Kurdish militia it aims to sweep from its border.",fight with artillery and tanks,Turkish border town hit by another rocket from Syria: CNN Turk,"(2018, 3, 3)",-10,36.5119,36.8695,1,Muhafazat Halab,Reuters News,2,Factiva,Turkey,Military (Turkey),"Government,Military",46362238,Turkey,Militia (Turkish Kurds),"Kurd (Ethnic Group),International Ethnic",2018
1941,Afrin,Syria,2018-01-21,NULL,2018-01-21,ICEWS28453521,"There were no immediate reports of casualties, as Turkish ground forces pushed into northern Syria's Afrin province after launching artillery and air strikes on a U.S.-backed Kurdish militia it aims to sweep from its border.",Occupy territory,Turkish border town hit by another rocket from Syria - CNN Turk,"(2018, 3, 3)",-9.5,36.5119,36.8695,1,Muhafazat Halab,Reuters News,2,Factiva,Turkey,Turkey,NULL,46362241,Syria,Syria,NULL,2018
