,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1121,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326714,"Velayati, for his part, praised the recent victory of the government forces in Aleppo as “the victory of victories”.",Praise or endorse,Syrian FM in Iran ahead of Astana talks,"(2016, 52, 3)",3.4,36.2012,37.1612,1,Muhafazat Halab,Unknown,5,Factiva,Iran,Ali Akbar Velayati,"Executive,Government",43115461,Syria,Military (Syria),"Government,Military",2017
1122,Beirut,Lebanon,2017-01-01,NULL,2017-01-01,ICEWS25326699,"BEIRUT (AP) — Syria's state news agency SANA says two suicide attackers have blown themselves up in the coastal city of Tartus, killing two security officers.",Make statement,Twin suicide attack on Syria's coast kills 2 security agents,"(2016, 52, 3)",0,33.8889,35.4944,1,Beyrouth,Associated Press Newswires,1,Factiva,Syria,Syrian Arab News Agency,"Government,Executive,State Media,Information / Communication / Transparency Ministry",43115476,Syria,Attacker (Syria),"Dissident,Criminals / Gangs",2017
1123,Beirut,Lebanon,2017-01-01,NULL,2017-01-01,ICEWS25326700,"BEIRUT (AP) — Syria's state news agency SANA says two suicide attackers have blown themselves up in the coastal city of Tartus, killing two security officers.","Conduct suicide, car, or other non-military bombing",Twin suicide attack on Syria's coast kills 2 security agents,"(2016, 52, 3)",-10,33.8889,35.4944,1,Beyrouth,Associated Press Newswires,1,Factiva,Syria,Attacker (Syria),"Dissident,Criminals / Gangs",43115476,Syria,Syria,NULL,2017
1127,Al Qatif,Saudi Arabia,2017-01-01,NULL,2017-01-01,ICEWS25326778,"Saudi Arabia has detained three people and is searching for three others in connection with the December abduction of a Shiite cleric, the interior ministry said on Sunday.","Arrest, detain, or charge with legal action",Saudi arrests three over abduction of Shiite cleric,"(2016, 52, 3)",-5,26.5208,50.0245,1,Al Mintaqah ash Sharqiyah,Agence France-Presse,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43115590,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
1128,Al Qatif,Saudi Arabia,2017-01-01,NULL,2017-01-01,ICEWS25326779,"Authorities have arrested three people who had been watching the judge before his abduction and an investigation allowed them to 'identify three criminals who are directly implicated', the ministry said in a statement.","Arrest, detain, or charge with legal action",Saudi arrests three over abduction of Shiite cleric,"(2016, 52, 3)",-5,26.5208,50.0245,1,Al Mintaqah ash Sharqiyah,Agence France-Presse,4,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,43115590,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
1129,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326774,"BAGHDAD, Jan. 1 (Xinhua) -- Up to seven people were killed and 15 injured on Sunday when suicide bombers attacked a town near the holy Shiite city of Najaf in central Iraq, sources said.",Carry out suicide bombing,2nd LD: Up to 7 killed in suicide attacks near Iraq's Najaf,"(2016, 52, 3)",-10,31.9892,44.3291,1,An Najaf,Xinhua News Agency,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43115625,Iraq,Iraq,NULL,2017
1130,An Najaf al Ashraf,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326775,"For his part, Lu'ay al-Yasiry, the governor of Najaf province said in a brief statement that the security situation in al-Qadsiyah town is under control after the security forces killed all the attackers.",Use conventional military force,2nd LD: Up to 7 killed in suicide attacks near Iraq's Najaf,"(2016, 52, 3)",-10,31.9892,44.3291,1,An Najaf,Xinhua News Agency,4,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43115625,Iraq,Attacker (Iraq),"Criminals / Gangs,Dissident",2017
1131,NULL,Bahrain,2017-01-01,NULL,2017-01-01,ICEWS25326804,"MUSCAT, Jan 1 (Reuters) - A policeman was killed on Sunday when armed men attacked a prison in Bahrain, freeing several convicted inmates, the interior ministry said, in what it described as a terrorist act.","Return, release person(s)","UPDATE 1-Policeman killed, inmates freed in attack on Bahrain prison","(2016, 52, 3)",7,26.2154,50.5832,1,NULL,Reuters News,2,Factiva,Bahrain,Armed Band (Bahrain),Unidentified Forces,43115628,Bahrain,Criminal (Bahrain),"Dissident,Criminals / Gangs",2017
1132,NULL,Bahrain,2017-01-01,NULL,2017-01-01,ICEWS25326806,"MUSCAT, Jan 1 (Reuters) - A policeman was killed on Sunday when armed men attacked a prison in Bahrain, freeing several convicted inmates, the interior ministry said, in what it described as a terrorist act.",Use unconventional violence,"UPDATE 1-Policeman killed, inmates freed in attack on Bahrain prison","(2016, 52, 3)",-9,26.2154,50.5832,1,NULL,Reuters News,2,Factiva,Bahrain,Armed Band (Bahrain),Unidentified Forces,43115628,Bahrain,Police (Bahrain),"Government,Police",2017
1133,NULL,Bahrain,2017-01-01,NULL,2017-01-01,ICEWS25326805,It did not provide an exact number for those who had escaped or identify them but said authorities were searching for them.,Investigate,"UPDATE 1-Policeman killed, inmates freed in attack on Bahrain prison","(2016, 52, 3)",-2,26.2154,50.5832,1,NULL,Reuters News,3,Factiva,Bahrain,Other Authorities / Officials (Bahrain),Government,43115628,Bahrain,Armed Band (Bahrain),Unidentified Forces,2017
1137,NULL,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326889,"On Friday, terrorists of Ahrar al-Sham and Jund al-Aqsa engaged in serious clashes West of the town of Kahn Seikhoun in Southern Idlib, killing or wounding several fighters.",Use conventional military force,"Syria: Terrorist Groups Speed up Looting Idlib's Infrastructures, Gov't Assets","(2016, 52, 3)",-10,35.7667,36.6667,1,Idlib,FARS News Agency,5,Factiva,Syria,Jund al-Aqsa,"Insurgents,Dissident",43115828,Syria,Ahrar ash-Sham,"Insurgents,Dissident",2017
1138,NULL,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326890,"On Friday, terrorists of Ahrar al-Sham and Jund al-Aqsa engaged in serious clashes West of the town of Kahn Seikhoun in Southern Idlib, killing or wounding several fighters.",Use conventional military force,"Syria: Terrorist Groups Speed up Looting Idlib's Infrastructures, Gov't Assets","(2016, 52, 3)",-10,35.7667,36.6667,1,Idlib,FARS News Agency,5,Factiva,Syria,Ahrar ash-Sham,"Insurgents,Dissident",43115828,Syria,Jund al-Aqsa,"Insurgents,Dissident",2017
1139,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326907,The Iranian president said that the recent victory in Aleppo gave the message to the terrorists that they will never be triumphant in the wrong approach they have chosen.,Make statement,Rouhani Welcomes Sustainable Ceasefire in Syria,"(2016, 52, 3)",0,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,3,Factiva,Iran,Head of Government (Iran),"Executive Office,Executive,Government",43115840,Syria,Syria,NULL,2017
1140,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326901,"He reiterated that Iran has always supported the Syrian nation and will continue to support the country in the future, and said, 'Iran, Russia and Syria adopted a timely plan through unity and solidarity which can be quite successful.'",Praise or endorse,Rouhani Welcomes Sustainable Ceasefire in Syria,"(2016, 52, 3)",3.4,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,4,Factiva,Iran,Iran,NULL,43115840,Syria,Syria,NULL,2017
1141,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326902,"He reiterated that Iran has always supported the Syrian nation and will continue to support the country in the future, and said, 'Iran, Russia and Syria adopted a timely plan through unity and solidarity which can be quite successful.'",Express intent to engage in diplomatic cooperation (such as policy support),Rouhani Welcomes Sustainable Ceasefire in Syria,"(2016, 52, 3)",4.5,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,4,Factiva,Iran,Hassan Rouhani,"Executive Office,Far Right,Elite,Executive,Defense / Security Ministry,Parties,(National) Major Party,Ideological,Government Religious,Government",43115840,Iran,Iran,NULL,2017
1142,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326905,"He reiterated that Iran has always supported the Syrian nation and will continue to support the country in the future, and said, 'Iran, Russia and Syria adopted a timely plan through unity and solidarity which can be quite successful.'",Make statement,Rouhani Welcomes Sustainable Ceasefire in Syria,"(2016, 52, 3)",0,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,4,Factiva,Iran,Hassan Rouhani,"Executive Office,Far Right,Elite,Executive,Defense / Security Ministry,Parties,(National) Major Party,Ideological,Government Religious,Government",43115840,Syria,Syria,NULL,2017
1143,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326906,"He reiterated that Iran has always supported the Syrian nation and will continue to support the country in the future, and said, 'Iran, Russia and Syria adopted a timely plan through unity and solidarity which can be quite successful.'",Make statement,Rouhani Welcomes Sustainable Ceasefire in Syria,"(2016, 52, 3)",0,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,4,Factiva,Iran,Hassan Rouhani,"Executive Office,Far Right,Elite,Executive,Defense / Security Ministry,Parties,(National) Major Party,Ideological,Government Religious,Government",43115840,Russian Federation,Russia,NULL,2017
1144,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326903,"The Syrian foreign minister, for his part conveyed the warm greetings of Syrian president to President Rouhani, and said, 'There is no doubt that Iran's all-out support left major impacts on the morale of the Syrian nation in their fight against terrorists.'",Engage in symbolic act,Rouhani Welcomes Sustainable Ceasefire in Syria,"(2016, 52, 3)",0,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,5,Factiva,Syria,Foreign Affairs (Syria),"Executive,Foreign Ministry,Government",43115840,Iran,Hassan Rouhani,"Executive Office,Far Right,Elite,Executive,Defense / Security Ministry,Parties,(National) Major Party,Ideological,Government Religious,Government",2017
1145,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25326904,"The Syrian foreign minister, for his part conveyed the warm greetings of Syrian president to President Rouhani, and said, 'There is no doubt that Iran's all-out support left major impacts on the morale of the Syrian nation in their fight against terrorists.'",Make statement,Rouhani Welcomes Sustainable Ceasefire in Syria,"(2016, 52, 3)",0,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,5,Factiva,Syria,Foreign Affairs (Syria),"Executive,Foreign Ministry,Government",43115840,Syria,Head of Government (Syria),"Executive,Executive Office,Government",2017
1146,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326915,Commander of the Federal Police Shaker Gawdat said the police forces are now in control of the strategic district of al-Sittin in south-eastern Mosul.,Make statement,Iraqi forces claim new areas in Mosul,"(2016, 52, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,3,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",43115845,Iraq,Police (Iraq),"Police,Government",2017
1147,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326913,"He also said that the forces killed 15 IS members, including a key figure called Abu Hamza.",Use conventional military force,Iraqi forces claim new areas in Mosul,"(2016, 52, 3)",-10,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,4,Factiva,Iraq,Military (Iraq),"Military,Government",43115845,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
1148,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326914,"He also said that the forces killed 15 IS members, including a key figure called Abu Hamza.",Make statement,Iraqi forces claim new areas in Mosul,"(2016, 52, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,4,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",43115845,Iraq,Military (Iraq),"Military,Government",2017
1149,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25326912,"The rapid response forces, a unit affiliated to the federal police, have also recaptured the neighbourhoods of Younis al-Sabawi and Yafa, south-eastern Mosul.",Occupy territory,Iraqi forces claim new areas in Mosul,"(2016, 52, 3)",-9.5,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,5,Factiva,Iraq,Military (Iraq),"Military,Government",43115845,Iraq,Iraq,NULL,2017
1150,Al Qatif,Saudi Arabia,2017-01-01,NULL,2017-01-01,ICEWS25326928,Reports earlier said that the police have launched an operation to locate Sheikh Mohammad al-Jirani who was kidnapped by masked men in front of his house in Al Qatif.,"Abduct, hijack, or take hostage",Three arrested in Saudi kidnapped judge’s case,"(2016, 52, 3)",-9,26.5208,50.0245,1,Al Mintaqah ash Sharqiyah,Al Arabiya,1,Factiva,Saudi Arabia,Men (Saudi Arabia),"Social,General Population / Civilian / Social",43115871,United Arab Emirates,Al Arabiya,"Television News,Social,Media,News",2017
1161,Riyadh,Saudi Arabia,2017-01-01,NULL,2017-01-01,ICEWS25326977,"Speaking at a news conference in Riyadh, the ministry spokesman, Mansour al-Turki, warned the kidnappers not to harm Jirani.",Threaten,Kidnappers of Saudi judge already on list of wanted terrorists: ministry,"(2016, 52, 3)",-4.4,24.6877,46.7219,1,Mintaqat ar Riyad,Reuters News,6,Factiva,Saudi Arabia,Mansur al Turki,"Interior / Home Ministry,Government,Executive",43115957,Saudi Arabia,Kidnapper (Saudi Arabia),"Dissident,Criminals / Gangs",2017
1162,Manama,Bahrain,2017-01-01,NULL,2017-01-01,ICEWS25327000,"Armed men have attacked a prison in Bahrain where inmates convicted over anti-government protests are held, killing one policeman and allowing an unknown number prisoners to escape.","Protest violently, riot",Armed men free inmates from Jau prison near Manama,"(2016, 52, 3)",-7.5,26.2154,50.5832,1,Capital Governorate,Al Jazeera English,2,Factiva,Bahrain,Armed Band (Bahrain),Unidentified Forces,43116020,Brazil,Police (Brazil),"Police,Government",2017
1166,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25327035,"A military news outlet run by Lebanese group Hezbollah, an ally of Syrian President Bashar al-Assad, said the Syrian army had destroyed an armoured vehicle belonging to the former Nusra Front in southern Aleppo province.",Make statement,"UPDATE 1-Air strikes, clashes persist on day 3 of Syrian truce","(2016, 52, 3)",0,36.2012,37.1612,1,Muhafazat Halab,Reuters News,6,Factiva,Lebanon,Hezbollah,"International Religious,Social,Organized Violent,(National) Minor Party,National Religious,Far Left,Parties,Shia,Ideological,Dissident",43116113,Syria,Military (Syria),"Military,Government",2017
1167,Mosul,Iraq,2017-01-01,NULL,2017-01-01,ICEWS25327064,"ISIL members attacked an Iraqi police checkpoint near the southern city of Najaf, killing seven policemen as government forces in the north made more gains against the fighters in Mosul, their last major stronghold in the country.",Use conventional military force,"ISIL attacks Iraqi police near Najaf, kills seven","(2016, 52, 3)",-10,36.335,43.1189,1,Muhafazat Ninawa,Al Jazeera English,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Dissident,Insurgents,Fundamentalist,Sunni,Muslim,Ideological",43116163,Iraq,Police (Iraq),"Police,Government",2017
1183,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25327157,"TEHRAN (FNA)- A senior Syrian diplomat hailed Iran and Russia for their efforts to establish ceasefire in his country, and said liberation of Aleppo also played an important role in this regard.",Praise or endorse,"Syrian Envoy Lauds Iran, Russia for Ceasefire","(2016, 52, 3)",3.4,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Foreign Affairs (Syria),"Executive,Foreign Ministry,Government",43116488,Russian Federation,Russia,NULL,2017
1184,Aleppo,Syria,2017-01-01,NULL,2017-01-01,ICEWS25327158,"TEHRAN (FNA)- A senior Syrian diplomat hailed Iran and Russia for their efforts to establish ceasefire in his country, and said liberation of Aleppo also played an important role in this regard.",Praise or endorse,"Syrian Envoy Lauds Iran, Russia for Ceasefire","(2016, 52, 3)",3.4,36.2012,37.1612,1,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Foreign Affairs (Syria),"Executive,Foreign Ministry,Government",43116488,Iran,Iran,NULL,2017
