,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1608,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536124,The Pope’s visit to Egypt was preceded by a critical and hostile campaign.,Make a visit,"On the importance of relations with Vatican, other religions","(2017, 17, 3)",1.9,30.0626,31.2497,4,NULL,Al Arabiya,2,Factiva,Holy See,Holy See (Vatican City State),NULL,44139194,Egypt,Egypt,NULL,2017
1609,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536126,The Pope’s visit to Egypt was preceded by a critical and hostile campaign.,Host a visit,"On the importance of relations with Vatican, other religions","(2017, 17, 3)",2.8,30.0626,31.2497,4,NULL,Al Arabiya,2,Factiva,Egypt,Egypt,NULL,44139194,Holy See,Holy See (Vatican City State),NULL,2017
1610,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536125,The Pope insisted on visiting Egypt as scheduled despite all threats.,Make a visit,"On the importance of relations with Vatican, other religions","(2017, 17, 3)",1.9,30.0626,31.2497,4,NULL,Al Arabiya,4,Factiva,Holy See,Holy See (Vatican City State),NULL,44139194,Egypt,Egypt,NULL,2017
1611,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536127,The Pope insisted on visiting Egypt as scheduled despite all threats.,Host a visit,"On the importance of relations with Vatican, other religions","(2017, 17, 3)",2.8,30.0626,31.2497,4,NULL,Al Arabiya,4,Factiva,Egypt,Egypt,NULL,44139194,Holy See,Holy See (Vatican City State),NULL,2017
1612,Riyadh,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27536025,"RIYADH, Saudi Arabia (AP) — German Chancellor Angela Merkel arrived on Sunday in Saudi Arabia, where she is expected to press royals on a number of sensitive issues, including taking in refugees, while also boosting important business ties in her first visit to the country in seven years.",Make a visit,"Germany's Merkel to press Saudi Arabia on refugees, rights","(2017, 17, 3)",1.9,24.6877,46.7219,4,Mintaqat ar Riyad,Associated Press Newswires,1,Factiva,Germany,Angela Merkel,"Center Right,Government,Parties,(National) Major Party,Protestant,International Religious,Elite,Ideological,Executive,Christian,Executive Office",44139240,Saudi Arabia,Saudi Arabia,NULL,2017
1613,Riyadh,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27536027,"RIYADH, Saudi Arabia (AP) — German Chancellor Angela Merkel arrived on Sunday in Saudi Arabia, where she is expected to press royals on a number of sensitive issues, including taking in refugees, while also boosting important business ties in her first visit to the country in seven years.",Host a visit,"Germany's Merkel to press Saudi Arabia on refugees, rights","(2017, 17, 3)",2.8,24.6877,46.7219,4,Mintaqat ar Riyad,Associated Press Newswires,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44139240,Germany,Angela Merkel,"Center Right,Government,Parties,(National) Major Party,Protestant,International Religious,Elite,Ideological,Executive,Christian,Executive Office",2017
1614,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27536023,Merkel met King Salman in the Red Sea city of Jiddah and is scheduled to visit the United Arab Emirates on Monday.,Express intent to meet or negotiate,"Germany's Merkel to press Saudi Arabia on refugees, rights","(2017, 17, 3)",4,21.5169,39.2192,4,Makkah,Associated Press Newswires,2,Factiva,Germany,Angela Merkel,"Center Right,Government,Parties,(National) Major Party,Protestant,International Religious,Elite,Ideological,Executive,Christian,Executive Office",44139240,United Arab Emirates,United Arab Emirates,NULL,2017
1615,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27536024,Merkel met King Salman in the Red Sea city of Jiddah and is scheduled to visit the United Arab Emirates on Monday.,Consult,"Germany's Merkel to press Saudi Arabia on refugees, rights","(2017, 17, 3)",1,21.5169,39.2192,4,Makkah,Associated Press Newswires,2,Factiva,Germany,Angela Merkel,"Center Right,Government,Parties,(National) Major Party,Protestant,International Religious,Elite,Ideological,Executive,Christian,Executive Office",44139240,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Elite,Executive,Executive Office,Government",2017
1616,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27536026,Merkel met King Salman in the Red Sea city of Jiddah and is scheduled to visit the United Arab Emirates on Monday.,Consult,"Germany's Merkel to press Saudi Arabia on refugees, rights","(2017, 17, 3)",1,21.5169,39.2192,4,Makkah,Associated Press Newswires,2,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Elite,Executive,Executive Office,Government",44139240,Germany,Angela Merkel,"Center Right,Government,Parties,(National) Major Party,Protestant,International Religious,Elite,Ideological,Executive,Christian,Executive Office",2017
1622,Al Hadar,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27536257,"Also in the day, the federal police and interior ministry special forces, known as Rapid Response, continued heavy forth and back battles against IS militants at the edges of the densely-populated old city center, where roughly 400,000 residents are believed to still be trapped under IS rule, a security source told Xinhua on condition of anonymity.",Use conventional military force,"Iraqi forces gain ground, as battles continue against IS militants in western Mosul","(2017, 17, 3)",-10,35.5729,42.734,4,Muhafazat Ninawa,Xinhua News Agency,6,Factiva,Iraq,Police (Iraq),"Police,Government",44139660,Iraq,Militant (Iraq),Unidentified Forces,2017
1623,Al Hadar,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27536258,"Also in the day, the federal police and interior ministry special forces, known as Rapid Response, continued heavy forth and back battles against IS militants at the edges of the densely-populated old city center, where roughly 400,000 residents are believed to still be trapped under IS rule, a security source told Xinhua on condition of anonymity.",Use conventional military force,"Iraqi forces gain ground, as battles continue against IS militants in western Mosul","(2017, 17, 3)",-10,35.5729,42.734,4,Muhafazat Ninawa,Xinhua News Agency,6,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",44139660,Iraq,Militant (Iraq),Unidentified Forces,2017
1624,Al Hadar,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27536259,"Also in the day, the federal police and interior ministry special forces, known as Rapid Response, continued heavy forth and back battles against IS militants at the edges of the densely-populated old city center, where roughly 400,000 residents are believed to still be trapped under IS rule, a security source told Xinhua on condition of anonymity.",Use unconventional violence,"Iraqi forces gain ground, as battles continue against IS militants in western Mosul","(2017, 17, 3)",-9,35.5729,42.734,4,Muhafazat Ninawa,Xinhua News Agency,6,Factiva,Iraq,Militant (Iraq),Unidentified Forces,44139660,Iraq,Police (Iraq),"Police,Government",2017
1625,Al Hadar,Iraq,2017-04-30,NULL,2017-04-30,ICEWS27536260,"Also in the day, the federal police and interior ministry special forces, known as Rapid Response, continued heavy forth and back battles against IS militants at the edges of the densely-populated old city center, where roughly 400,000 residents are believed to still be trapped under IS rule, a security source told Xinhua on condition of anonymity.",Use unconventional violence,"Iraqi forces gain ground, as battles continue against IS militants in western Mosul","(2017, 17, 3)",-9,35.5729,42.734,4,Muhafazat Ninawa,Xinhua News Agency,6,Factiva,Iraq,Militant (Iraq),Unidentified Forces,44139660,Iraq,Military Personnel - Special (Iraq),"Military,Government",2017
1626,Cairo,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536250,"CAIRO, April 30 (Xinhua) -- Egyptian President Abdel Fattah al-Sisi hailed workers in all fields and urges more production in a statement on Sunday during a celebration organized by the Egyptian Trade Union Federation to mark the Labor Day.",Praise or endorse,Sisi honors hard-working laborers as Egypt marks Labor Day,"(2017, 17, 3)",3.4,30.0626,31.2497,4,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive Office,Executive,Government,Sunni,International Religious,Elite",44139704,Egypt,Employee (Egypt),"Labor,Social",2017
1627,Cairo,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536249,"The Egyptian president urged the Egyptian workers, both in public and private sectors, to work harder and multiply production to support their nation in overcoming current economic challenges.",Make an appeal or request,Sisi honors hard-working laborers as Egypt marks Labor Day,"(2017, 17, 3)",3,30.0626,31.2497,4,Muhafazat al Qahirah,Xinhua News Agency,6,Factiva,Egypt,Head of Government (Egypt),"Executive Office,Government,Executive",44139704,Egypt,Employee (Egypt),"Labor,Social",2017
1635,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27536437,"Meanwhile, about 3,000 people protested on Sunday in Eastern Ghouta, demanding an end to the rebel-on-rebel battles, said the Observatory, adding that the Islam Army opened fire at the protestors to disperse them.",Demonstrate or rally,Over 200 rebels killed during infighting east of Damascus,"(2017, 17, 3)",-6.5,33.5102,36.2913,4,Dimashq,Xinhua News Agency,5,Factiva,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",44139857,NULL,Unspecified Actor,Unspecified,2017
1636,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27536438,"Meanwhile, about 3,000 people protested on Sunday in Eastern Ghouta, demanding an end to the rebel-on-rebel battles, said the Observatory, adding that the Islam Army opened fire at the protestors to disperse them.",fight with small arms and light weapons,Over 200 rebels killed during infighting east of Damascus,"(2017, 17, 3)",-10,33.5102,36.2913,4,Dimashq,Xinhua News Agency,5,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",44139857,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1637,Medina,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27536360,"MOSCOW, April 30 (Sputnik) - Saudi authorities have detained 46 members of a terrorist cell that had conducted a deadly terrorist attack in the city of Medina in 2016, local media reported on Sunday.","Arrest, detain, or charge with legal action",Riyadh Detains 46 Members of Terrorist Cell Behind Deadly 2016 Attack in Medina - Reports,"(2017, 17, 3)",-5,24.4686,39.6142,4,Mintaqat al Madinah,Unknown,1,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,44139859,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
1638,Jeddah,Saudi Arabia,2017-04-30,NULL,2017-04-30,ICEWS27536361,The Saudi Press Agency reported citing an official from the country's Interior Ministry that 46 individuals have been detained by the country's police after a series of raid in the Saudi Arabian city of Jeddah.,"Arrest, detain, or charge with legal action",Riyadh Detains 46 Members of Terrorist Cell Behind Deadly 2016 Attack in Medina - Reports,"(2017, 17, 3)",-5,21.5169,39.2192,4,Makkah,Unknown,2,Factiva,Saudi Arabia,Police (Saudi Arabia),"Government,Police",44139859,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
1639,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27536424,"Demonstrators protesting against opposition infighting near the Syrian capital Damascus have come under live fire, local media outlets reported on 30 April.",Demonstrate or rally,Gunmen fire on protest against east Damascus rebel infighting,"(2017, 17, 3)",-6.5,33.5102,36.2913,4,Dimashq,BBC Monitoring Newsfile,2,Factiva,Syria,Protester (Syria),"Dissident,Protestors / Popular Opposition / Mobs",44139898,NULL,Unspecified Actor,Unspecified,2017
1640,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27536426,The protesters were objecting to a flare-up of fighting between rebel groups in Eastern Ghouta after the Islamist Jaysh al-Islam attacked other factions' positions in the area on 28 April.,Use unconventional violence,Gunmen fire on protest against east Damascus rebel infighting,"(2017, 17, 3)",-9,33.5102,36.2913,4,Dimashq,BBC Monitoring Newsfile,3,Factiva,Syria,Jaysh al-Islam,"Dissident,Rebel",44139898,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1641,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27536427,"Jaysh al-Islam, which has a stronghold in Eastern Ghouta, attacked the locations of Islamist Faylaq al-Rahman and the jihadist Hayat Tahrir al-Sham alliance (a merger between the dissolved Jabhat Fateh al-Sham - formerly al-Qaeda's al-Nusra Front - and other jihadist groups).",Use unconventional violence,Gunmen fire on protest against east Damascus rebel infighting,"(2017, 17, 3)",-9,33.5102,36.2913,4,Dimashq,BBC Monitoring Newsfile,4,Factiva,Syria,Jaysh al-Islam,"Dissident,Rebel",44139898,Syria,Syria,NULL,2017
1642,Damascus,Syria,2017-04-30,NULL,2017-04-30,ICEWS27536428,"Jaysh al-Islam, which has a stronghold in Eastern Ghouta, attacked the locations of Islamist Faylaq al-Rahman and the jihadist Hayat Tahrir al-Sham alliance (a merger between the dissolved Jabhat Fateh al-Sham - formerly al-Qaeda's al-Nusra Front - and other jihadist groups).",Use unconventional violence,Gunmen fire on protest against east Damascus rebel infighting,"(2017, 17, 3)",-9,33.5102,36.2913,4,Dimashq,BBC Monitoring Newsfile,4,Factiva,Syria,Jaysh al-Islam,"Dissident,Rebel",44139898,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
1643,NULL,Syria,2017-04-30,NULL,2017-04-30,ICEWS27536425,"Protesters on 30 April were condemning the latest violence when they came under fire, according to local Facebook page the Ghouta Media Centre (GMC), which posted video purporting to show the incident in Arbin (http://bit.ly/2oValhg).",Demonstrate or rally,Gunmen fire on protest against east Damascus rebel infighting,"(2017, 17, 3)",-6.5,33.5102,36.2913,4,NULL,BBC Monitoring Newsfile,5,Factiva,Syria,Protester (Syria),"Dissident,Protestors / Popular Opposition / Mobs",44139898,NULL,Unspecified Actor,Unspecified,2017
1644,Cairo,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536402,"The Pontiff walked to the Saint Peter and Saint Paul church in Cairo in a procession led by standard-bearing clergy, after meeting Coptic Pope Tawadros II at his headquarters.",Consult,Pope visits church that IS bombed,"(2017, 17, 3)",1,30.0626,31.2497,4,Muhafazat al Qahirah,Daily Telegraph,2,Factiva,Holy See,Holy See (Vatican City State),NULL,44139925,Egypt,Pope Tawadros II,"International Religious,Social,National Religious,Coptic",2017
1645,Cairo,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536406,"The Pontiff walked to the Saint Peter and Saint Paul church in Cairo in a procession led by standard-bearing clergy, after meeting Coptic Pope Tawadros II at his headquarters.",Consult,Pope visits church that IS bombed,"(2017, 17, 3)",1,30.0626,31.2497,4,Muhafazat al Qahirah,Daily Telegraph,2,Factiva,Egypt,Pope Tawadros II,"International Religious,Social,National Religious,Coptic",44139925,Holy See,Holy See (Vatican City State),NULL,2017
1646,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536407,"Francis had earlier met President Abdel Fattah al-Sisi and Ahmed al-Tayeb, the grand imam of the Al-Azhar institution, one of Muslim world’s leading authorities, to push for dialogue between the two faiths.In a speech to a Muslim-Christian conference, the 80-year-old pontiff denounced violence and populism.",Consult,Pope visits church that IS bombed,"(2017, 17, 3)",1,30.0626,31.2497,4,NULL,Daily Telegraph,6,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive Office,International Religious,Sunni,Executive,Elite,Government",44139925,Holy See,Pope Francis,"International Religious,Government,Social,Catholic,National Religious",2017
1647,NULL,Egypt,2017-04-30,NULL,2017-04-30,ICEWS27536408,"Francis had earlier met President Abdel Fattah al-Sisi and Ahmed al-Tayeb, the grand imam of the Al-Azhar institution, one of Muslim world’s leading authorities, to push for dialogue between the two faiths.In a speech to a Muslim-Christian conference, the 80-year-old pontiff denounced violence and populism.",Consult,Pope visits church that IS bombed,"(2017, 17, 3)",1,30.0626,31.2497,4,NULL,Daily Telegraph,6,Factiva,Egypt,Ahmed el-Tayeb,"Education,International Religious,Sunni,Muslim,Social,National Religious",44139925,Holy See,Pope Francis,"International Religious,Government,Social,Catholic,National Religious",2017
