,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
2000,NULL,Syria,2017-05-21,NULL,2017-05-21,ICEWS27613999,The report came after Turkey's Deputy Prime Minister Veysi Kaynak said the country is considering establishing a base near the Syrian city of al-Bab.,Make statement,Turkey to Set Up New Militant Army in Northern Syria,"(2017, 20, 3)",0,35.7667,36.6667,5,Idlib,FARS News Agency,6,Factiva,Turkey,Government (Turkey),Government,44324546,Turkey,Turkey,NULL,2017
2001,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27613983,"May 20, 2017 (Sidwaya/AllAfrica Global Media via COMTEX) -- The President of Faso, His Excellency Mr. Roch Marc Christian Kabore arrived in Riyadh, this Saturday 20 May 2017 at the end of the morning.",Make a visit,Le Président du Faso répond à l'invitation du Roi Salman Ben Abdelaziz Al-SAOUD,"(2017, 20, 3)",1.9,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,1,Factiva,Burkina Faso,Roch Marc Christian Kaboré,"Executive,Legislative / Parliamentary,Unicameral,Executive Office,(National) Major Party,Government,Parties,Center Left,Ideological,Elite",44324639,Saudi Arabia,Saudi Arabia,NULL,2017
2002,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27613984,"May 20, 2017 (Sidwaya/AllAfrica Global Media via COMTEX) -- The President of Faso, His Excellency Mr. Roch Marc Christian Kabore arrived in Riyadh, this Saturday 20 May 2017 at the end of the morning.",Host a visit,Le Président du Faso répond à l'invitation du Roi Salman Ben Abdelaziz Al-SAOUD,"(2017, 20, 3)",2.8,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44324639,Burkina Faso,Roch Marc Christian Kaboré,"Executive,Legislative / Parliamentary,Unicameral,Executive Office,(National) Major Party,Government,Parties,Center Left,Ideological,Elite",2017
2006,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614058,"On Sunday, US President Donald Trump said during the Arab Islamic American Summit in the Saudi capital of Riyadh said Iran was fueling 'the fires of sectarian conflict and terror.'",Make statement,Iran's Foreign Minister Criticizes Trump's Allegations Against Tehran,"(2017, 20, 3)",0,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,44324822,Iran,Iran,NULL,2017
2007,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614079,"'President Donald J. Trump met briefly today with President Ashraf Ghani of Afghanistan on the margins of the Islamic Summit in Riyadh, Saudi Arabia.",Meet at a 'third' location,Trump Discusses Fight Against Terror With Afghan President,"(2017, 20, 3)",2.5,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,3,Factiva,United States,Donald Trump,"Executive,Executive Office,Government",44324824,Afghanistan,Ashraf Ghani Ahmadzai,"Global,International Government Organization,Muslim,Nongovernmental Organizations / Activists,International Ethnic,Global Development IGOs,Government,International Religious,Pashtun,Development NGOs,Global Economic/Financial/Trade IGOs,Executive Office,Executive",2017
2008,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614082,"'President Donald J. Trump met briefly today with President Ashraf Ghani of Afghanistan on the margins of the Islamic Summit in Riyadh, Saudi Arabia.",Meet at a 'third' location,Trump Discusses Fight Against Terror With Afghan President,"(2017, 20, 3)",2.5,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,3,Factiva,Afghanistan,Ashraf Ghani Ahmadzai,"Global,International Government Organization,Muslim,Nongovernmental Organizations / Activists,International Ethnic,Global Development IGOs,Government,International Religious,Pashtun,Development NGOs,Global Economic/Financial/Trade IGOs,Executive Office,Executive",44324824,United States,Donald Trump,"Executive,Executive Office,Government",2017
2009,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614080,President Trump welcomed President Ghani's leadership in Afghanistan on fighting terrorism and implementing key reforms.,Praise or endorse,Trump Discusses Fight Against Terror With Afghan President,"(2017, 20, 3)",3.4,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,4,Factiva,United States,Donald Trump,"Executive,Executive Office,Government",44324824,Afghanistan,Ashraf Ghani Ahmadzai,"Global,International Government Organization,Muslim,Nongovernmental Organizations / Activists,International Ethnic,Global Development IGOs,Government,International Religious,Pashtun,Development NGOs,Global Economic/Financial/Trade IGOs,Executive Office,Executive",2017
2010,NULL,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614078,Trump is visiting Saudi Arabia as a first destination during his first trip overseas as the US president.,Make a visit,Trump Discusses Fight Against Terror With Afghan President,"(2017, 20, 3)",1.9,24.6877,46.7219,5,NULL,Unknown,6,Factiva,United States,Donald Trump,"Executive,Executive Office,Government",44324824,Saudi Arabia,Saudi Arabia,NULL,2017
2011,NULL,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614083,Trump is visiting Saudi Arabia as a first destination during his first trip overseas as the US president.,Host a visit,Trump Discusses Fight Against Terror With Afghan President,"(2017, 20, 3)",2.8,24.6877,46.7219,5,NULL,Unknown,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,44324824,United States,Donald Trump,"Executive,Executive Office,Government",2017
2012,Cairo,Egypt,2017-05-21,NULL,2017-05-21,ICEWS27614130,"The President also encouraged deeper cooperation to address the root causes of terrorism and extremism and applauded President Al Sisi's strong calls to reform ideologies that inspire violence,' the readout read.",Praise or endorse,"Trump Holds Talks With Egypt's President on Security, Bilateral Cooperation","(2017, 20, 3)",3.4,30.0626,31.2497,5,Muhafazat al Qahirah,Unknown,6,Factiva,United States,Donald Trump,"Executive,Executive Office,Government",44324825,Egypt,Abdel Fattah Al-Sisi,"Government,International Religious,Executive Office,Sunni,Elite,Executive",2017
2013,Mecca,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614100,The occasion of a first handshake with the American President Donald Trump who will benefit from his stay in Saudi Arabia to make a speech to some fifty leaders of Muslim countries in order to emphasize its 'hopes' for a 'vision Pacific' of Islam.,Make a visit,Faure Gnassingbé va retrouver Donald Trump à Ryad,"(2017, 20, 3)",1.9,21.4267,39.8261,5,Makkah,Unknown,2,Factiva,United States,Donald Trump,"Executive,Executive Office,Government",44324861,Saudi Arabia,Saudi Arabia,NULL,2017
2014,Mecca,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614101,The occasion of a first handshake with the American President Donald Trump who will benefit from his stay in Saudi Arabia to make a speech to some fifty leaders of Muslim countries in order to emphasize its 'hopes' for a 'vision Pacific' of Islam.,Host a visit,Faure Gnassingbé va retrouver Donald Trump à Ryad,"(2017, 20, 3)",2.8,21.4267,39.8261,5,Makkah,Unknown,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,44324861,United States,Donald Trump,"Executive,Executive Office,Government",2017
2015,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614173,"May 21, 2017 (the Press/AllAfrica Global Media via COMTEX) -- The President of the Republic, Béji Caïd Essebsi, arrived yesterday afternoon in the Saudi capital, Riyadh, to participate in the Arab-Islamic Summit American at the invitation of the servant of the Two Holy Mosques, King Salmène Ben Abdelaziz.",Make a visit,Le président Caïd Essebsi à Riyad,"(2017, 20, 3)",1.9,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,1,Factiva,Tunisia,Béji Caïd Es-Sebsi,"Elite,Executive,Executive Office,(National) Major Party,Parties,Government,Ideological,Center Left",44325218,Saudi Arabia,Saudi Arabia,NULL,2017
2016,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614175,"May 21, 2017 (the Press/AllAfrica Global Media via COMTEX) -- The President of the Republic, Béji Caïd Essebsi, arrived yesterday afternoon in the Saudi capital, Riyadh, to participate in the Arab-Islamic Summit American at the invitation of the servant of the Two Holy Mosques, King Salmène Ben Abdelaziz.",Host a visit,Le président Caïd Essebsi à Riyad,"(2017, 20, 3)",2.8,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44325218,Tunisia,Béji Caïd Es-Sebsi,"Elite,Executive,Executive Office,(National) Major Party,Parties,Government,Ideological,Center Left",2017
2017,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614174,"It is to clarify that the President of the Republic, Béji Caïd Essebsi, has left yesterday for the Tunis Saudi Arabia where he will participate in the Arab-Islamic Summit- American at the invitation of the servant of the Two Holy Mosques, King Salmène Ben Abdelaziz.",Make a visit,Le président Caïd Essebsi à Riyad,"(2017, 20, 3)",1.9,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,5,Factiva,Tunisia,Béji Caïd Es-Sebsi,"Elite,Executive,Executive Office,(National) Major Party,Parties,Government,Ideological,Center Left",44325218,Saudi Arabia,Saudi Arabia,NULL,2017
2018,Riyadh,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614176,"It is to clarify that the President of the Republic, Béji Caïd Essebsi, has left yesterday for the Tunis Saudi Arabia where he will participate in the Arab-Islamic Summit- American at the invitation of the servant of the Two Holy Mosques, King Salmène Ben Abdelaziz.",Host a visit,Le président Caïd Essebsi à Riyad,"(2017, 20, 3)",2.8,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,5,Factiva,Saudi Arabia,Saudi Arabia,NULL,44325218,Tunisia,Béji Caïd Es-Sebsi,"Elite,Executive,Executive Office,(National) Major Party,Parties,Government,Ideological,Center Left",2017
2019,NULL,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614264,A photograph of Donald Trump with his hands on a glowing orb was one of the most striking images from the US President's weekend visit to Saudi Arabia.,Make a visit,Donald Trump: What's actually going on in this picture of the US President touching a glowing orb?,"(2017, 20, 3)",1.9,24.6877,46.7219,5,NULL,Unknown,3,Factiva,United States,Head of Government (United States),"Executive Office,Government,Executive",44325226,Saudi Arabia,Saudi Arabia,NULL,2017
2020,NULL,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614266,A photograph of Donald Trump with his hands on a glowing orb was one of the most striking images from the US President's weekend visit to Saudi Arabia.,Host a visit,Donald Trump: What's actually going on in this picture of the US President touching a glowing orb?,"(2017, 20, 3)",2.8,24.6877,46.7219,5,NULL,Unknown,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44325226,United States,Head of Government (United States),"Executive Office,Government,Executive",2017
2021,NULL,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614265,"During his first presidential trip to Saudi Arabia, Mr Trump, along with King Salman and Mr el-Sisi, were opening the new Global Centre for Combating Extremist Ideology.",Make a visit,Donald Trump: What's actually going on in this picture of the US President touching a glowing orb?,"(2017, 20, 3)",1.9,24.6877,46.7219,5,NULL,Unknown,6,Factiva,United States,Donald Trump,"Executive Office,Government,Executive",44325226,Saudi Arabia,Saudi Arabia,NULL,2017
2022,NULL,Saudi Arabia,2017-05-21,NULL,2017-05-21,ICEWS27614267,"During his first presidential trip to Saudi Arabia, Mr Trump, along with King Salman and Mr el-Sisi, were opening the new Global Centre for Combating Extremist Ideology.",Host a visit,Donald Trump: What's actually going on in this picture of the US President touching a glowing orb?,"(2017, 20, 3)",2.8,24.6877,46.7219,5,NULL,Unknown,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,44325226,United States,Donald Trump,"Executive Office,Government,Executive",2017
2032,Cairo,Egypt,2017-05-21,NULL,2017-05-21,ICEWS27614605,Public prosecutor Nabil Sadek said that some of the suspects held leadership positions in ISIL and formed cells in Cairo and the southern province of Qena to carry out the church attacks.,Make statement,Egypt refers 48 to military court over church bombings,"(2017, 20, 3)",0,30.0626,31.2497,5,Muhafazat al Qahirah,Al Jazeera English,6,Factiva,Egypt,Public Prosecutor (Egypt),"Government,Judicial",44326081,Egypt,Criminal (Egypt),"Criminals / Gangs,Dissident",2017
2047,Riyadh,Saudi Arabia,2017-05-22,NULL,2017-05-22,ICEWS27614349,"During his first official visit to Saudi Arabia, US President Donald Trump signed his name to a historic deal with the world's second largest importer of weapons that could total up to $350 billion worth of arms.",Make a visit,Dulling Their Edge? Israel Not Happy About Trump’s Massive Arms Deal With Saudis,"(2017, 21, 3)",1.9,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,3,Factiva,United States,Donald Trump,"Executive Office,Executive,Government",44325350,Saudi Arabia,Saudi Arabia,NULL,2017
2048,Riyadh,Saudi Arabia,2017-05-22,NULL,2017-05-22,ICEWS27614350,"During his first official visit to Saudi Arabia, US President Donald Trump signed his name to a historic deal with the world's second largest importer of weapons that could total up to $350 billion worth of arms.",Host a visit,Dulling Their Edge? Israel Not Happy About Trump’s Massive Arms Deal With Saudis,"(2017, 21, 3)",2.8,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44325350,United States,Donald Trump,"Executive Office,Executive,Government",2017
2049,Riyadh,Saudi Arabia,2017-05-22,NULL,2017-05-22,ICEWS27614389,"On Sunday, US President Donald Trump said during the Arab Islamic American Summit in the Saudi capital of Riyadh said Iran was fueling 'the fires of sectarian conflict and terror.'",Make statement,Iran's Foreign Minister Criticizes Trump's Allegations Against Tehran,"(2017, 21, 3)",0,24.6877,46.7219,5,Mintaqat ar Riyad,Unknown,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44325352,Iran,Iran,NULL,2017
2055,Riyadh,Saudi Arabia,2017-05-22,NULL,2017-05-22,ICEWS27614458,Brig. Gen. Massoud Jazayeri said that in response to the remarks made by US Secretary of State Rex Tillerson in Riyadh who called on Iranian President Hassan Rouhani to end missile testing and sponsoring terrorism in Washington's first reaction to his re-election.,Make an appeal or request,Armed Forces spox: US expectations of Iran indicate ignorance,"(2017, 21, 3)",3,24.6877,46.7219,5,Mintaqat ar Riyad,Organisation of Asia-Pacific News Agencies,2,Factiva,United States,Cabinet / Council of Ministers / Advisors (United States),"Executive,Government,Cabinet",44325650,Iran,Hassan Rouhani,"Government Religious,Elite,Far Right,Defense / Security Ministry,Government,Executive,Ideological,Parties,(National) Major Party,Executive Office",2017
2056,Riyadh,Saudi Arabia,2017-05-22,NULL,2017-05-22,ICEWS27614459,Brig. Gen. Massoud Jazayeri said that in response to the remarks made by US Secretary of State Rex Tillerson in Riyadh who called on Iranian President Hassan Rouhani to end missile testing and sponsoring terrorism in Washington's first reaction to his re-election.,Criticize or denounce,Armed Forces spox: US expectations of Iran indicate ignorance,"(2017, 21, 3)",-2,24.6877,46.7219,5,Mintaqat ar Riyad,Organisation of Asia-Pacific News Agencies,2,Factiva,United States,Cabinet / Council of Ministers / Advisors (United States),"Executive,Government,Cabinet",44325650,Iran,Hassan Rouhani,"Government Religious,Elite,Far Right,Defense / Security Ministry,Government,Executive,Ideological,Parties,(National) Major Party,Executive Office",2017
2057,Manama,Bahrain,2017-05-22,NULL,2017-05-22,ICEWS27614405,"A report by Bahrain's al-Wasat newspaper said the Bahraini court had ordered Qassim to pay a fine of 100,000 Bahraini dinars (over $265,000).",Demand,Ruling against Isa Qassim to intensify conditions in Bahrain,"(2017, 21, 3)",-5,26.2154,50.5832,5,Capital Governorate,Organisation of Asia-Pacific News Agencies,5,Factiva,Bahrain,Bahrain,NULL,44325651,Bahrain,Citizen (Bahrain),"Social,General Population / Civilian / Social",2017
