,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1049,Damascus,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769265,"His remarks alluded to the rumors of the US attacks against Syria after spokesperson for the United States administration accused Syria of preparing to stage a chemical attack in the Arab country, threatening that Washington would make Damascus pay a heavy price.”",Accuse,Iranian FM Blasts US as Saddam's Accomplice in Sardasht Chemical Attack,"(2017, 26, 3)",-2,33.5102,36.2913,7,Dimashq,FARS News Agency,4,Factiva,United States,Media Personnel (United States),"Social,Media",44692804,Syria,Syria,NULL,2017
1050,Damascus,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769266,"His remarks alluded to the rumors of the US attacks against Syria after spokesperson for the United States administration accused Syria of preparing to stage a chemical attack in the Arab country, threatening that Washington would make Damascus pay a heavy price.”",Use conventional military force,Iranian FM Blasts US as Saddam's Accomplice in Sardasht Chemical Attack,"(2017, 26, 3)",-10,33.5102,36.2913,7,Dimashq,FARS News Agency,4,Factiva,United States,United States,NULL,44692804,Syria,Syria,NULL,2017
1051,Baghdad,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27769207,"He reiterated that if Iran had not assisted the Iraqi government and nation, Baghdad would have been occupied by the ISIL by now, and said, 'It is with the help of Iran that the ISIL is taking its last breath in Iraq and Syria.'",Make statement,Parliament Speaker: US Pretending Anti-ISIL Fight,"(2017, 26, 3)",0,33.3406,44.4009,7,Muhafazat Baghdad,FARS News Agency,5,Factiva,Iran,Ali Ardashir Larijani,"Parties,Government,Nationalist,Executive,Legislative / Parliamentary,Unicameral,Ideological,(National) Major Party",44692805,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,International Religious,Dissident,Insurgents,Ideological,Muslim",2017
1052,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27769189,'The (US-led) international coalition has not been serious about fighting against the ISIL because the terrorist group moves in line with the US national security interests.,Use conventional military force,Hashd Al-Shaabi Rejects US Partnership in Liberation of Mosul,"(2017, 26, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,FARS News Agency,2,Factiva,United States,United States,NULL,44692808,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,International Religious,Dissident,Insurgents,Ideological,Muslim",2017
1053,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27769190,'The (US-led) international coalition has not been serious about fighting against the ISIL because the terrorist group moves in line with the US national security interests.,Use conventional military force,Hashd Al-Shaabi Rejects US Partnership in Liberation of Mosul,"(2017, 26, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,FARS News Agency,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,International Religious,Dissident,Insurgents,Ideological,Muslim",44692808,United States,United States,NULL,2017
1054,Mosul,Iraq,2017-07-01,NULL,2017-07-01,ICEWS27769192,"Iraq's Prime Minister had just declared the end of the Islamic State group's caliphate the day before, but the fighting still raging on as Iraqi forces prepared for another big push Saturday morning.",Make statement,"As Mosul's battlefield shrinks, US warns of friendly fire","(2017, 26, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Associated Press Newswires,2,Factiva,Iraq,Head of Government (Iraq),"Government,Executive,Executive Office",44692849,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,International Religious,Dissident,Insurgents,Ideological,Muslim",2017
1061,NULL,Egypt,2017-07-01,NULL,2017-07-01,ICEWS27769360,"According to him, the Arab League secretary general will make a visit to the Russian capital upon the invitation that the Russian foreign minister conveyed to him during his visit to Egypt in late May.",Make a visit,Arab League secretary general to discuss Middle East issues with Russian FM - spokesman,"(2017, 26, 3)",1.9,30.0626,31.2497,7,NULL,Unknown,2,Factiva,Russian Federation,Foreign Affairs (Russia),"Foreign Ministry,Government,Executive",44693062,Egypt,Egypt,NULL,2017
1062,NULL,Egypt,2017-07-01,NULL,2017-07-01,ICEWS27769362,"According to him, the Arab League secretary general will make a visit to the Russian capital upon the invitation that the Russian foreign minister conveyed to him during his visit to Egypt in late May.",Host a visit,Arab League secretary general to discuss Middle East issues with Russian FM - spokesman,"(2017, 26, 3)",2.8,30.0626,31.2497,7,NULL,Unknown,2,Factiva,Egypt,Egypt,NULL,44693062,Russian Federation,Foreign Affairs (Russia),"Foreign Ministry,Government,Executive",2017
1063,NULL,Saudi Arabia,2017-07-01,NULL,2017-07-01,ICEWS27769396,"Labour Party leader condemns use of UK weapons by Saudi Arabia in Yemen war, and calls for the suspension of arms sales.",Criticize or denounce,UK's Jeremy Corbyn: Halt arms sales to Saudi Arabia,"(2017, 26, 3)",-2,24.6877,46.7219,7,NULL,Al Jazeera English,1,Factiva,United Kingdom,Party President (United Kingdom),Parties,44693085,Saudi Arabia,Saudi Arabia,NULL,2017
1071,Beirut,Lebanon,2017-07-01,NULL,2017-07-01,ICEWS27769449,"The Britain-based Syrian Observatory for Human Rights also reported the airstrikes, saying they were accompanied by Syrian government shelling of the area.",Make statement,Syria government airstrikes spill over into Jordan,"(2017, 26, 3)",0,33.8889,35.4944,7,Beyrouth,Associated Press Newswires,6,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",44693278,Syria,Syria,NULL,2017
1072,Doha,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27769472,"'Restrictions on Qatar show zero tolerance for terrorism,' Jubeir said, claiming that Doha had failed to keep previous pledges of stopping 'funding terrorism and interfering in other countries' affairs'.",Accuse,Saudi Arabia pushes on with steep Qatar demands,"(2017, 26, 3)",-2,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Jazeera English,4,Factiva,Saudi Arabia,Adel al-Jubeir,"Executive,Foreign Ministry,Government",44693288,Qatar,Qatar,NULL,2017
1074,NULL,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769505,"It was the fifth time in a week there had been stray fire across the armistice line as Syrian troops battle rebels, including hardline Islamists, on the other side.",Use conventional military force,Projectile from Syria hits Israeli-occupied Golan,"(2017, 26, 3)",-10,32.9049,35.8073,7,Golan Heights,Agence France-Presse,4,Factiva,Syria,Military (Syria),"Military,Government",44693398,Syria,Armed Rebel (Syria),"Rebel,Dissident",2017
1075,NULL,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769506,"It was the fifth time in a week there had been stray fire across the armistice line as Syrian troops battle rebels, including hardline Islamists, on the other side.",Use unconventional violence,Projectile from Syria hits Israeli-occupied Golan,"(2017, 26, 3)",-9,32.9049,35.8073,7,Golan Heights,Agence France-Presse,4,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",44693398,Syria,Military (Syria),"Military,Government",2017
1076,Qunaytira,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769507,Rebels recently launched an offensive against government forces in Quneitra on the Syrian side of the armistice line.,Use unconventional violence,Projectile from Syria hits Israeli-occupied Golan,"(2017, 26, 3)",-9,33.1259,35.8246,7,Muhafazat al Qunaytirah,Agence France-Presse,6,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",44693398,Syria,Military (Syria),"Military,Government",2017
1077,NULL,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27769574,QATARI FOREIGN MINISTER SAYS HIS COUNTRY WILL NOT ACCEPT 'ANYTHING INFRINGING ON OUR SOVEREIGNTY',Make statement,QATARI FOREIGN MINISTER SAYS HIS COUNTRY WILL NOT ACCEPT 'ANYTHING INFRINGING ON OUR SOVEREIGNTY',"(2017, 26, 3)",0,25.2793,51.5224,7,NULL,Reuters News,1,Factiva,Qatar,Foreign Affairs (Qatar),"Executive,Foreign Ministry,Government",44693416,Qatar,Qatar,NULL,2017
1078,Beirut,Lebanon,2017-07-01,NULL,2017-07-01,ICEWS27769521,Syria's Foreign Ministry in a statement Saturday called on the Organization for the Prohibition of Chemical Weapons to prepare 'impartial and credible reports thart have not been subjected to extortions by countries and parties that prevent it from reaching the truth.',Make an appeal or request,Syria says chemical attack probe work of 'sick mind',"(2017, 26, 3)",3,33.8889,35.4944,7,Beyrouth,Associated Press Newswires,2,Factiva,Syria,Foreign Affairs (Syria),"Executive,Government,Foreign Ministry",44693436,NULL,Organization for the Prohibition of Chemical Weapons,"International Government Organization,Global,Global Diplomatic IGOs",2017
1079,Afrin,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769563,His comments followed Turkey deploying military troops to the border near Afrin last week.,Mobilize or increase armed forces,Turkey: We will respond to any kind of terrorist threat,"(2017, 26, 3)",-7.2,36.5119,36.8695,7,Muhafazat Halab,Unknown,3,Factiva,Turkey,Turkey,NULL,44693442,Syria,Syria,NULL,2017
1081,Doha,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27769639,"Saudi Arabia reiterated its rejection of Qatar's support for terrorism and extremism, saying Qatar's boycott came to send a message to Doha that patience has eventually run out, reported al Arabiya.",Reject,Saudi FM: Boycotting Qatar sends message that our patience has run out,"(2017, 26, 3)",-4,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Arabiya,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44693621,Qatar,Qatar,NULL,2017
1082,Doha,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27769640,Saudi Foreign Minister Adel al-Jubair stated in a new tweet via the official account of the Saudi Ministry of foreign affairs saying that its demands of Qatar are nonnegotiable and that Saudi Arabia rejects Qatar's support for terrorism and extremism which jeopardizes the security of the kingdom and the region.,Reject,Saudi FM: Boycotting Qatar sends message that our patience has run out,"(2017, 26, 3)",-4,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Arabiya,4,Factiva,Saudi Arabia,Saudi Arabia,NULL,44693621,Qatar,Qatar,NULL,2017
1083,Raqqa,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769593,"After American aviation shot down a Syrian aircraft in the Raqqa province earlier this month, Russia’s Defense Ministry halted contacts with its US counterparts as part of the Memorandum on Preventing Air Incidents and Ensuring Flight Safety, he added",Reduce relations,Russian Top Brass Notes US-Led Coalition’s Provocations Embolden Terrorists in Syria,"(2017, 26, 3)",-4,35.9528,39.0079,7,Ar Raqqah,FARS News Agency,3,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Government,Defense / Security Ministry,Executive",44693627,United States,Citizen (United States),"General Population / Civilian / Social,Social",2017
1086,NULL,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769686,The Israeli army on Saturday warned Syria after stray fire from its civil war hit the Israeli-occupied Golan Heights in the latest of a string of incidents across the armistice line.,Threaten,Israel warns Syria after stray fire hits Golan,"(2017, 26, 3)",-4.4,32.9049,35.8073,7,Golan Heights,Agence France-Presse,1,Factiva,Israel,Israeli Defense Forces,"Government,Military",44693737,Syria,Syria,NULL,2017
1090,Damascus,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769694,BEIRUT (Reuters) - A Syrian rebel group accused the Syrian army of using chlorine gas against its fighters on Saturday in battles east of Damascus - an accusation the military swiftly denied as a fabrication.,Accuse,"Rebels accuse Syrian army of chlorine attack, army calls it fabrication","(2017, 26, 3)",-2,33.5102,36.2913,7,Dimashq,Reuters News,1,Factiva,Syria,Rebel Group (Syria),"Dissident,Rebel",44693874,Syria,Military (Syria),"Military,Government",2017
1091,Damascus,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769693,The United States said on Wednesday the government of Syrian President Bashar al-Assad appeared so far to have heeded a warning issued earlier in the week not to carry out a chemical weapons attack after saying it saw possible preparations for one.,Make statement,"Rebels accuse Syrian army of chlorine attack, army calls it fabrication","(2017, 26, 3)",0,33.5102,36.2913,7,Dimashq,Reuters News,5,Factiva,United States,United States,NULL,44693874,Syria,Bashar al-Assad,"Executive,Executive Office,National Ethnic,Ideological,International Religious,National Religious,National Ethnic Minority,Religious Minority,Social,(National) Major Party,Government,Parties,Shia,Far Right",2017
1106,NULL,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769746,"The Syrian government on Saturday dismissed a report by the international chemical weapons watchdog that said the banned nerve agent sarin was used in an April attack in northern Syria, saying it lacked 'any credibility', Reuters reported.",Make statement,Syrian government dismisses report on sarin attack,"(2017, 26, 3)",0,36.5167,40.9,7,NULL,Unknown,1,Factiva,Syria,Government (Syria),Government,44694040,United Kingdom,Reuters,"News,Media,Social",2017
1108,NULL,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769785,"Israel returned fire at Syrian army forces late Saturday after two stray artillery rounds hit the Israeli-occupied Golan Heights, the Israeli army said.",fight with small arms and light weapons,Israel retaliates after stray Syrian fire in Golan: army,"(2017, 26, 3)",-10,32.9049,35.8073,7,Golan Heights,Agence France-Presse,1,Factiva,Israel,Israel,NULL,44694128,Syria,Military (Syria),"Military,Government",2017
1109,Doha,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27769878,"Demands made of Qatar by four other Arab states were designed to be rejected, Doha's foreign minister said on Saturday, explaining that their ultimatum was aimed not at tackling terrorism but at curtailing his country's sovereignty, Reuters reported.",Make statement,"Qatar says demands designed to be rejected, but Doha ready for dialogue","(2017, 26, 3)",0,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,1,Factiva,Qatar,Foreign Affairs (Qatar),"Government,Foreign Ministry,Executive",44694337,United Kingdom,Reuters,"News,Media,Social",2017
1110,Doha,Qatar,2017-07-01,NULL,2017-07-01,ICEWS27769879,"Demands made of Qatar by four other Arab states were designed to be rejected, Doha's foreign minister said on Saturday, explaining that their ultimatum was aimed not at tackling terrorism but at curtailing his country's sovereignty, Reuters reported.",Demand,"Qatar says demands designed to be rejected, but Doha ready for dialogue","(2017, 26, 3)",-5,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,1,Factiva,United Arab Emirates,United Arab Emirates,NULL,44694337,Qatar,Qatar,NULL,2017
1119,NULL,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769993,"Pointing to Iran's recent missile attack against the Daesh Takfiri group’s targets in eastern Syria, Dehqan said on Saturday that the Islamic Republic would never back down in the face of enemy threats.",Use conventional military force,Iran to give 'harshest response' to enemy threats: Defense minister,"(2017, 26, 3)",-10,36.5167,40.9,7,NULL,Unknown,2,Factiva,Iran,Iran,NULL,44694754,Syria,Syria,NULL,2017
1120,Khan Shaykhun,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769987,The Syrian Foreign Ministry on Saturday rejected the report by the Organization for the Prohibition of Chemical Weapons (OPCW) on the April 4 chemical weapons incident in Khan Shaykhun as based on a fabricated version.,Deny responsibility,Syria dismisses OPCW report on chemical weapons in Khan Shaykhun,"(2017, 26, 3)",-5,35.4421,36.651,7,Idlib,Unknown,1,Factiva,Syria,Foreign Affairs (Syria),"Government,Executive,Foreign Ministry",44694755,NULL,Organization for the Prohibition of Chemical Weapons,"Global,International Government Organization,Global Diplomatic IGOs",2017
1121,Khan Shaykhun,Syria,2017-07-01,NULL,2017-07-01,ICEWS27769988,The Syrian Foreign Ministry on Saturday rejected the report by the Organization for the Prohibition of Chemical Weapons (OPCW) on the April 4 chemical weapons incident in Khan Shaykhun as based on a fabricated version.,Reject,Syria dismisses OPCW report on chemical weapons in Khan Shaykhun,"(2017, 26, 3)",-4,35.4421,36.651,7,Idlib,Unknown,1,Factiva,Syria,Foreign Affairs (Syria),"Government,Executive,Foreign Ministry",44694755,NULL,Organization for the Prohibition of Chemical Weapons,"Global,International Government Organization,Global Diplomatic IGOs",2017
