,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1133,NULL,Saudi Arabia,2017-02-19,NULL,2017-02-19,ICEWS25487184,Pavlopoulos is visiting the country at Saudi Arabia King Salman bin Abdulaziz al Saud's invitation.,Host a visit,President Pavlopoulos to pay two-day official visit to Saudi Arabia,"(2017, 7, 3)",2.8,24.6877,46.7219,2,NULL,Athens News Agency,2,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Elite,Executive,Executive Office,Government",43517069,Greece,Head of Government (Greece),"Executive,Executive Office,Government",2017
1134,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487194,"Iraqi Prime Minister and Commander in Chief of the Armed Forces Haidar al-Abadi announced the start of the third phase of the Battle of Mosul to free the city, whose eastern neighborhoods were retaken from IS in January.",Make statement,Iraqi forces begin ground attack on west Mosul,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,EFE News Service,3,Factiva,Iraq,Head of Government (Iraq),"Government,Executive Office,Executive",43517122,Iraq,Iraq,NULL,2017
1135,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487195,"Iraqi Prime Minister and Commander in Chief of the Armed Forces Haidar al-Abadi announced the start of the third phase of the Battle of Mosul to free the city, whose eastern neighborhoods were retaken from IS in January.",Make statement,Iraqi forces begin ground attack on west Mosul,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,EFE News Service,3,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",43517122,Iraq,Iraq,NULL,2017
1136,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25489515,"The Iraqi police managed on Sunday to seize control of a power station in the southwest of the northern city of Mosul, where Iraqi security forces launched an offensive to liberate the city from the Islamic State terror organization.",Occupy territory,Iraqi forces regain control of power station in west Mosul,"(2017, 7, 3)",-9.5,36.335,43.1189,2,Muhafazat Ninawa,EFE News Service,2,Factiva,Iraq,Police (Iraq),"Government,Police",43517123,Iraq,Iraq,NULL,2017
1137,Tigris River,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25489512,"Federal police commander Raed Shaker Jaudat told EFE that his forces were able to take control of al-Lazaka power plant, near the river Tigris.",Make statement,Iraqi forces regain control of power station in west Mosul,"(2017, 7, 3)",0,30.5906,47.7691,2,Muhafazat al Basrah,EFE News Service,3,Factiva,Iraq,Police (Iraq),"Government,Police",43517123,Iraq,Military (Iraq),"Military,Government",2017
1138,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25489513,"Iraqi Prime Minister and Commander in Chief of the Armed Forces Haidar al-Abadi announced earlier on Sunday the start of the third phase of the Battle of Mosul to free the city, the eastern neighborhoods of which were retaken from the IS in Jan.",Make statement,Iraqi forces regain control of power station in west Mosul,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,EFE News Service,5,Factiva,Iraq,Head of Government (Iraq),"Government,Executive Office,Executive",43517123,Iraq,Iraq,NULL,2017
1139,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25489514,"Iraqi Prime Minister and Commander in Chief of the Armed Forces Haidar al-Abadi announced earlier on Sunday the start of the third phase of the Battle of Mosul to free the city, the eastern neighborhoods of which were retaken from the IS in Jan.",Make statement,Iraqi forces regain control of power station in west Mosul,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,EFE News Service,5,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",43517123,Iraq,Iraq,NULL,2017
1140,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487196,"Army General Abdel Amir Rashid Yarallah said in a statement that the federal police forces recaptured the towns of Kafour, Azba, Gammasa and Bajwar.",Make statement,Iraqi forces seize 5 villages in west Mosul,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,EFE News Service,4,Factiva,Iraq,High Ranking Military Personnel (Iraq),"Military,Government",43517126,Iraq,Police (Iraq),"Government,Police",2017
1141,Tigris River,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487197,"Earlier, the police managed to seize control of the village of al-Lazzagah and its power station, near the river Tigris.",Occupy territory,Iraqi forces seize 5 villages in west Mosul,"(2017, 7, 3)",-9.5,30.5906,47.7691,2,Muhafazat al Basrah,EFE News Service,5,Factiva,Iraq,Police (Iraq),"Government,Police",43517126,Iraq,Iraq,NULL,2017
1142,Damascus,Syria,2017-02-19,NULL,2017-02-19,ICEWS25487236,"BEIRUT (Reuters) - Syrian government forces fired rockets at a rebel-held area on Damascus's outskirts on Sunday, pressing an attack that began the day before and has killed up to 16 people, a medical worker and war monitors said.",fight with artillery and tanks,"Syrian government forces press attack on Damascus outskirts: monitors, medic","(2017, 7, 3)",-10,33.5102,36.2913,2,Dimashq,Reuters News,1,Factiva,Syria,Military (Syria),"Government,Military",43517166,Syria,Syria,NULL,2017
1143,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25489272,"Iraqi Prime Minister Haider al-Abadi earlier on Sunday announced the formal start of a ground offensive on western Mosul, asking the Iraqi forces to ''respect human rights'' during the battle.",Make an appeal or request,Iraqi forces advance towards Mosul,"(2017, 7, 3)",3,36.335,43.1189,2,Muhafazat Ninawa,AAP Bulletins,2,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Fundamentalist,International Religious,Executive Office,Muslim,Ideological,Government,Lower House,Shia,Legislative / Parliamentary,Executive",43517279,Iraq,Military (Iraq),"Military,Government",2017
1144,Tigris River,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25489273,"They captured several villages and a local power distribution station in the first hours and killed several militants including snipers, the statements said.",Use conventional military force,Iraqi forces advance towards Mosul,"(2017, 7, 3)",-10,30.5906,47.7691,2,Muhafazat al Basrah,AAP Bulletins,5,Factiva,Iraq,Police (Iraq),"Government,Police",43517279,Iraq,Militant (Iraq),Unidentified Forces,2017
1145,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487249,"Around 350,000 children are trapped in western Mosul, Save the Children warned on Sunday as Iraqi forces launched a fresh offensive on jihadists defending the strategic city.",Use conventional military force,"350,000 children trapped in west Mosul: Save the Children","(2017, 7, 3)",-10,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,1,Factiva,Iraq,Military (Iraq),"Military,Government",43517290,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1146,Baghdad,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25486798,"BAGHDAD, Feb 19 (Reuters) - A suicide bomber detonated an explosive belt on Sunday in the 'My Fair Lady' neighborhood of Mosul that was retaken recently from Islamic State, killing one and wounding nine others, security sources said.",Carry out suicide bombing,"Suicide bombing kills one in east Mosul, security sources say","(2017, 7, 3)",-10,33.3406,44.4009,2,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43517305,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1147,Damascus,Syria,2017-02-19,NULL,2017-02-19,ICEWS25486799,"BEIRUT, Feb 19 (Reuters) - Syrian government forces fired rockets at a rebel-held area on Damascus's outskirts on Sunday, pressing an attack that began the day before and has killed up to 16 people, a medical worker and war monitors said.",fight with artillery and tanks,"Syrian government forces press attack on Damascus outskirts - monitors, medic","(2017, 7, 3)",-10,33.5102,36.2913,2,Dimashq,Reuters News,1,Factiva,Syria,Military (Syria),"Government,Military",43517329,Syria,Syria,NULL,2017
1148,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487259,"Iraqi Prime Minister Haider al-Abadi earlier on Sunday announced the formal start of a ground offensive on western Mosul, asking the Iraqi forces to ''respect human rights'' during the battle.",Make an appeal or request,UPDATE 1-Iraqi forces advance towards Mosul airport in push to capture city,"(2017, 7, 3)",3,36.335,43.1189,2,Muhafazat Ninawa,Reuters News,4,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Fundamentalist,International Religious,Executive Office,Muslim,Ideological,Government,Lower House,Shia,Legislative / Parliamentary,Executive",43517362,Iraq,Military (Iraq),"Military,Government",2017
1149,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487258,"Iraqi forces on Sunday advanced on the west bank of Mosul from the south, retaking five villages and marking a new phase in a massive operation launched four months earlier.",Occupy territory,The battle for Mosul: What we know,"(2017, 7, 3)",-9.5,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,1,Factiva,Iraq,Iraq,NULL,43517373,Occupied Palestinian Territory,"Palestinian Territory, Occupied",NULL,2017
1150,Baghdad,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487100,The police also recaptured al-Aqrab checkpoint on Baghdad-Mosul road and raised the Iraqi flag on it after 'inflicting losses in the lives and equipment' of the so-called Islamic State (IS).,Occupy territory,Iraqi police recapture three villages in west Mosul,"(2017, 7, 3)",-9.5,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Newsfile,4,Factiva,Iraq,Police (Iraq),"Government,Police",43517415,Iraq,Iraq,NULL,2017
1151,Arbil,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25486809,"ERBIL, Iraq -- Several hundred thousand civilians are enduring desperate conditions and facing retribution by Islamic State fighters in western Mosul as Iraqi forces prepare to attack militants who control the city's western half, according to residents and humanitarian groups.",Threaten with military force,ISIS Targets Civilians as Attack in Mosul Nears,"(2017, 7, 3)",-7,-12.7333,45.1333,2,Muhafazat Arbil,The New York Times,1,Factiva,Iraq,Military (Iraq),"Military,Government",43517452,Iraq,Militant (Iraq),Unidentified Forces,2017
1152,Arbil,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25486808,"Militants have begun hoarding food and supplies while restricting the movements of civilians in anticipation of a government assault, residents said.",Impose administrative sanctions,ISIS Targets Civilians as Attack in Mosul Nears,"(2017, 7, 3)",-5,-12.7333,45.1333,2,Muhafazat Arbil,The New York Times,5,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43517452,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1153,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487010,"Iraqi Prime Minister Haider al-Abadi earlier on Sunday announced the formal start of the ground offensive on western Mosul, asking the Iraqi forces to ''respect human rights'' during the battle.",Make an appeal or request,Iraqi military says advancing toward west Mosul from the south,"(2017, 7, 3)",3,36.335,43.1189,2,Muhafazat Ninawa,Reuters News,2,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Fundamentalist,International Religious,Executive Office,Muslim,Ideological,Government,Lower House,Shia,Legislative / Parliamentary,Executive",43517548,Iraq,Military (Iraq),"Military,Government",2017
1154,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487273,"Earlier on Sunday, Iraqi Prime Minister Haider Abadi announced the start of the operations to liberate the western part of Mosul from the Islamic State (IS) terrorist group, outlawed in Russia.",Make statement,UN Aid Agencies Prepare for Impact of Military Operations in Western Mosul - Statement,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Fundamentalist,International Religious,Executive Office,Muslim,Ideological,Government,Lower House,Shia,Legislative / Parliamentary,Executive",43517681,Iraq,Iraq,NULL,2017
1155,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487014,"Iraqi forces recaptured the villages of Bakhirah, Azbah and Lazakah in the western side of Mosul.",Occupy territory,Iraqi forces recapture three villages in western Mosul,"(2017, 7, 3)",-9.5,36.335,43.1189,2,Muhafazat Ninawa,BBC Monitoring Newsfile,2,Factiva,Iraq,Military (Iraq),"Military,Government",43517831,Iraq,Iraq,NULL,2017
1158,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487776,These are the main forces battling the jihadists in and around Mosul:,Use conventional military force,Forces battling IS in Iraq's Mosul theatre,"(2017, 7, 3)",-10,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,3,Factiva,Iraq,Military (Iraq),"Military,Government",43517887,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1159,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487777,These are the main forces battling the jihadists in and around Mosul:,Use unconventional violence,Forces battling IS in Iraq's Mosul theatre,"(2017, 7, 3)",-9,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,3,Factiva,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",43517887,Iraq,Military (Iraq),"Military,Government",2017
1160,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487136,"'Iraqi Prime Minister and Commander-in-Chief of the Armed Forces Dr. Haider Al-Abadi announced the start operations to liberate the western part of Mosul,' the Media Office of the Iraqi Prime Minister said on Twitter, Sputnik reported.",Make statement,Iraqi forces launch major push to liberate western Mosul from Daesh,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,Unknown,1,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Fundamentalist,International Religious,Executive Office,Muslim,Ideological,Government,Lower House,Shia,Legislative / Parliamentary,Executive",43518001,Iraq,Iraq,NULL,2017
1161,Baghdad,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487332,BAGHDAD (AP) — Iraqi prime minister announces launch of the operation to retake the western half of Mosul from the Islamic State group.,Make statement,Iraqi prime minister announces launch of the operation to retake the western half of Mosul from the Islamic State group,"(2017, 7, 3)",0,33.3406,44.4009,2,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Head of Government (Iraq),"Government,Executive Office,Executive",43518106,Iraq,Iraq,NULL,2017
1162,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487396,"- April 9, 2013: Al-Qaeda in Iraq chief Abu Bakr al-Baghdadi says that Al-Nusra Front, a jihadist group battling Syrian President Bashar al-Assad's regime, is part of his Islamic State of Iraq and the Levant (ISIL) and fighting for an Islamic state in Syria.",Make statement,A timeline of the Islamic State in Iraq and Syria,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,3,Factiva,Iraq,Abu Bakr al-Baghdadi,"International Religious,Dissident,Fundamentalist,Radicals / Extremists / Fundamentalists,Insurgents,Sunni,Muslim,Ideological",43518112,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
1163,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487397,"A day later, Al-Nusra pledges allegiance to Al-Qaeda chief Ayman al-Zawahiri, distancing itself from Baghdadi.",Criticize or denounce,A timeline of the Islamic State in Iraq and Syria,"(2017, 7, 3)",-2,36.335,43.1189,2,Muhafazat Ninawa,Agence France-Presse,4,Factiva,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",43518112,Iraq,Abu Bakr al-Baghdadi,"International Religious,Dissident,Fundamentalist,Radicals / Extremists / Fundamentalists,Insurgents,Sunni,Muslim,Ideological",2017
1164,Mosul,Iraq,2017-02-19,NULL,2017-02-19,ICEWS25487399,"'Iraqi Prime Minister and Commander-in-Chief of the Armed Forces Dr. Haider Al-Abadi announced the start operations to liberate the western part of Mosul,' the Media Office of the Iraqi Prime Minister said on Twitter.",Make statement,Iraqi Prime Minister Announces Start of Operation to Liberate Western Mosul From IS,"(2017, 7, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,Unknown,2,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Fundamentalist,International Religious,Executive Office,Muslim,Ideological,Government,Lower House,Shia,Legislative / Parliamentary,Executive",43518133,Iraq,Iraq,NULL,2017
1165,NULL,Syria,2017-02-19,NULL,2017-02-19,ICEWS25487526,"HMEIMIM, February 19 (Sputnik) - The Russian center for Syrian reconciliation has provided 8.8 tonnes of humanitarian aid to over 3,500 Syrian citizens in the past 24 hours, the Russian Defense Ministry said Sunday.",Provide humanitarian aid,Russia Delivers Over 8 Tonnes of Humanitarian Aid to Syrians in 24 Hours- Defense Ministry,"(2017, 7, 3)",7.4,33.5102,36.2913,2,NULL,Unknown,1,Factiva,Russian Federation,Russia,NULL,43518201,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
