,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1473,Doha,Qatar,2017-09-16,NULL,2017-09-16,ICEWS28034543,"The widening rift in the region occurred on June 5, when Saudi Arabia, Bahrain, the United Arab Emirates (UAE) and Egypt severed ties with Qatar, officially accusing Doha of supporting terrorism” and destabilizing the Middle East.",Accuse,Qatar Ready to Sit at Table to Resolve Persian Gulf Dispute,"(2017, 37, 3)",-2,25.2793,51.5224,9,Baladiyat ad Dawhah,FARS News Agency,4,Factiva,Egypt,Egypt,NULL,45337762,Qatar,Qatar,NULL,2017
1475,An Nasiriyah,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034554,"15/09/2017 (Agence Europe) – On Thursday 14 September, following a double suicide attack in the southern Iraqi city of al Nasiriyah earlier that day, the spokesperson for the European External Action Service (EEAS) reiterated the EU's support to the Iraqi government and people in achieving their country's vision of a stable and peaceful Iraq.",Make statement,IRAQ; EU reiterates support for stable and peaceful Iraq following new attack,"(2017, 37, 3)",0,31.058,46.2573,9,Muhafazat Dhi Qar,Unknown,1,Factiva,Iraq,Media Personnel (Iraq),"Social,Media",45337793,NULL,European Union,"Regional Diplomatic IGOs,Regional,International Government Organization",2017
1476,An Nasiriyah,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034557,"15/09/2017 (Agence Europe) - The spokesman of the European service for external action reiterated, Thursday 14 September, the support of the EU to the government and to the Iraqi population in the achievement of a stable and peaceful Iraq, after a double suicide bombing in the Iraqi city of the south of Nasiriyah.",Make statement,"IRAK; après un nouvel attentat, l’UE rappelle son soutien à un Irak stable et pacifique","(2017, 37, 3)",0,31.058,46.2573,9,Muhafazat Dhi Qar,Unknown,1,Factiva,Iraq,Media Personnel (Iraq),"Social,Media",45337815,NULL,European Union,"Regional Diplomatic IGOs,Regional,International Government Organization",2017
1481,Baghdad,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034572,"BAGHDAD (Reuters) - Iraqi Prime Minister Haider al-Abadi said on Saturday that Kurdish plans to hold a referendum on independence was like 'playing with fire', according to a local media website.",Make statement,Iraqi PM says Kurds 'playing with fire' with independence vote: report,"(2017, 37, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Haider Al-Abadi,"Government,Ideological,(National) Major Party,Parties,Lower House,Fundamentalist,International Religious,Legislative / Parliamentary,Muslim,Executive,Shia,Executive Office",45337907,Iraq,Iraqi Kurds,"International Ethnic,Kurd (Ethnic Group)",2017
1482,NULL,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034573,Abadi's comment came after the parliament of the autonomous Kurdish region in northern Iraq approved on Friday the Kurdistan Regional Government's plan to hold the vote on Sept. 25.,Praise or endorse,Iraqi PM says Kurds 'playing with fire' with independence vote: report,"(2017, 37, 3)",3.4,36.2267,44.7611,9,Kurdistan,Reuters News,2,Factiva,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",45337907,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",2017
1483,Mosul,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034627,"Speaking to The Associated Press in an exclusive interview Saturday, Haider Al-Abadi says Iraq's judiciary will decide if the teen will face the death penalty.",Make statement,The Latest: PM says teen German girl still in Iraqi prison,"(2017, 37, 3)",0,36.335,43.1189,9,Muhafazat Ninawa,Associated Press Newswires,4,Factiva,Iraq,Haider Al-Abadi,"Government,Ideological,(National) Major Party,Parties,Lower House,Fundamentalist,International Religious,Legislative / Parliamentary,Muslim,Executive,Shia,Executive Office",45337926,Iraq,Iraq,NULL,2017
1484,Mosul,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034628,"Speaking to The Associated Press in an exclusive interview Saturday, Haider Al-Abadi says Iraq's judiciary will decide if the teen will face the death penalty.",Consult,The Latest: PM says teen German girl still in Iraqi prison,"(2017, 37, 3)",1,36.335,43.1189,9,Muhafazat Ninawa,Associated Press Newswires,4,Factiva,Iraq,Haider Al-Abadi,"Government,Ideological,(National) Major Party,Parties,Lower House,Fundamentalist,International Religious,Legislative / Parliamentary,Muslim,Executive,Shia,Executive Office",45337926,United States,Associated Press,"News,Media,Social",2017
1485,Mosul,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034629,"Speaking to The Associated Press in an exclusive interview Saturday, Haider Al-Abadi says Iraq's judiciary will decide if the teen will face the death penalty.",Consult,The Latest: PM says teen German girl still in Iraqi prison,"(2017, 37, 3)",1,36.335,43.1189,9,Muhafazat Ninawa,Associated Press Newswires,4,Factiva,United States,Associated Press,"News,Media,Social",45337926,Iraq,Haider Al-Abadi,"Government,Ideological,(National) Major Party,Parties,Lower House,Fundamentalist,International Religious,Legislative / Parliamentary,Muslim,Executive,Shia,Executive Office",2017
1486,Baghdad,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034602,The United Nations has urged Iraqi Kurdish leader Massud Barzani to drop plans for a controversial independence referendum and enter talks with Baghdad aimed at reaching a deal within three years.,Make an appeal or request,"TOPSHOTS UN urges Iraqi Kurds to drop referendum, hold talks","(2017, 37, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,Agence France-Presse,1,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",45337928,Iraq,Massoud Barzani,"Government,Ideological,Sunni,Parties,International Religious,Nationalist,International Ethnic,Local,Provincial,Kurd (Ethnic Group),(National) Minor Party",2017
1487,Baghdad,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034603,"Jan Kubis, the top UN envoy in Iraq, offered international backing for immediate negotiations between the country's federal government and the autonomous Kurdish region.",Praise or endorse,"TOPSHOTS UN urges Iraqi Kurds to drop referendum, hold talks","(2017, 37, 3)",3.4,33.3406,44.4009,9,Muhafazat Baghdad,Agence France-Presse,2,Factiva,Slovakia,Ján Kubis,NULL,45337928,Iraq,Government (Iraq),Government,2017
1488,Baghdad,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034604,"Jan Kubis, the top UN envoy in Iraq, offered international backing for immediate negotiations between the country's federal government and the autonomous Kurdish region.",Praise or endorse,"TOPSHOTS UN urges Iraqi Kurds to drop referendum, hold talks","(2017, 37, 3)",3.4,33.3406,44.4009,9,Muhafazat Baghdad,Agence France-Presse,2,Factiva,Slovakia,Ján Kubis,NULL,45337928,Iraq,Iraq,NULL,2017
1490,Deir ez-Zor,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034727,The news comes after a local source said that the group of militants from the internationally-condemned terrorist organization Daesh surrendered to Syrian government forces in Deir ez-Zor in the east of the country.,Retreat or surrender militarily,Over 50 Syrian Opposition Fighters Defect to Government Army - Russian MoD,"(2017, 37, 3)",10,35.3359,40.1408,9,Dayr az Zawr,Unknown,3,Factiva,Iraq,Militant (Islamic State of Iraq and the Levant),"International Religious,Ideological,Muslim,Sunni,Dissident,Insurgents,Fundamentalist",45338058,Syria,Military (Syria),"Government,Military",2017
1491,NULL,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034649,"Speaking about the fourth de-escalation zone in the Syrian province of Idlib, the official said that military police units or affiliated troops of the Turkish and Iranian Armed Forces will take part in observing the ceasefire in the province.","Declare truce, ceasefire",Russia Fighting Terrorists in Syria Not to Secure a Foothold in Region - Envoy,"(2017, 37, 3)",9,35.7667,36.6667,9,Idlib,Unknown,5,Factiva,Syria,Military Police (Syria),"Government,Military",45338061,Iran,Military (Iran),"Government,Military",2017
1492,NULL,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034650,"Speaking about the fourth de-escalation zone in the Syrian province of Idlib, the official said that military police units or affiliated troops of the Turkish and Iranian Armed Forces will take part in observing the ceasefire in the province.","Declare truce, ceasefire",Russia Fighting Terrorists in Syria Not to Secure a Foothold in Region - Envoy,"(2017, 37, 3)",9,35.7667,36.6667,9,Idlib,Unknown,5,Factiva,Iran,Military (Iran),"Government,Military",45338061,Syria,Military Police (Syria),"Government,Military",2017
1493,Baghdad,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034654,"BAGHDAD, Sept 16 (Reuters) - Iraqi Prime Minister Haider al-Abadi said on Saturday that Kurdish plans to hold a referendum on independence was like 'playing with fire', according to a local media website.",Make statement,Iraqi PM says Kurds 'playing with fire' with independence vote-report,"(2017, 37, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Reuters News,1,Factiva,Iraq,Haider Al-Abadi,"Legislative / Parliamentary,International Religious,Ideological,Executive,Muslim,(National) Major Party,Shia,Executive Office,Parties,Lower House,Government,Fundamentalist",45338074,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",2017
1494,NULL,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034655,Abadi's comment came after the parliament of the autonomous Kurdish region in northern Iraq approved on Friday the Kurdistan Regional Government's plan to hold the vote on Sept. 25.,Praise or endorse,Iraqi PM says Kurds 'playing with fire' with independence vote-report,"(2017, 37, 3)",3.4,36.2267,44.7611,9,Kurdistan,Reuters News,2,Factiva,Iraq,Legislature (Iraq),"Legislative / Parliamentary,Government",45338074,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",2017
1495,Deir ez-Zor,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034700,"Russian forces bombed US-backed fighters in Syria's eastern province of Deir Ezzor early Saturday, the US-led coalition said after Moscow denied the claim.",Use conventional military force,Russian strike wounds US-backed Syria fighters: coalition,"(2017, 37, 3)",-10,35.3359,40.1408,9,Dayr az Zawr,Agence France-Presse,1,Factiva,Russian Federation,Military (Russia),"Military,Government",45338084,Syria,Combatant (Syria),Unidentified Forces,2017
1496,NULL,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034724,"Earlier in the day, Masoud Barzani, the president of Iraqi Kurdistan, ruled out any alternatives to the independence referendum and called on the Kurdish people to cast their votes on September 25.",Make an appeal or request,UK Foreign Office Urges Iraqi Kurdistan to Hold Negotiations With Iraqi Government,"(2017, 37, 3)",3,36.2267,44.7611,9,Kurdistan,Unknown,2,Factiva,Iraq,Massoud Barzani,"(National) Minor Party,International Religious,Ideological,Provincial,Local,Sunni,Parties,International Ethnic,Kurd (Ethnic Group),Government,Nationalist",45338124,Iraq,Iraqi Kurds,"Kurd (Ethnic Group),International Ethnic",2017
1497,Baghdad,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034725,"The UK calls on the Kurdistan Regional Government to seize this opportunity and to enter into serious negotiations with Baghdad,' a Foreign Office spokesman said.",Make an appeal or request,UK Foreign Office Urges Iraqi Kurdistan to Hold Negotiations With Iraqi Government,"(2017, 37, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,5,Factiva,United Kingdom,United Kingdom,NULL,45338124,Iraq,Government (Iraq),Government,2017
1499,NULL,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034778,"WASHINGTON, Sept 16 (Reuters) - Russian jets bombed a target east of the Euphrates River near Dayr Az Zawr in Syria where it knew US-backed Syrian Democratic Forces and coalition advisers were located, the Pentagon said on Saturday.",Employ aerial weapons,CORRECTED-Russia knew US-backed Syrian forces were in area it bombed -Pentagon,"(2017, 37, 3)",-10,35.1667,40.2833,9,Dayr az Zawr,Reuters News,2,Factiva,Russian Federation,Russia,NULL,45338216,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
1500,NULL,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034785,"Troops of the Syrian Democratic Forces supported by the United States and their allies have been wounded in a Russian air strike, the Pentagon says.",Employ aerial weapons,Pentagon claims Syrian opposition troops wounded in Russian air strike,"(2017, 37, 3)",-10,33.5102,36.2913,9,NULL,Unknown,1,Factiva,Russian Federation,Russia,NULL,45338225,Syria,Military (Syria),"Government,Military",2017
1501,Deir ez-Zor,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034782,"MOSCOW, September 16 (Sputnik) -The US-led coalition fighting against the Islamic State terrorist group (IS, outlawed in Russia) in Syria has accused Russia on Saturday of attacking the Syrian Democratic Forces (SDF) near the Syrian city of Deir ez-Zor.",Use conventional military force,US-Led Coalition Accuses Russia of Striking US-Backed SDF Forces Near Deir ez-Zor,"(2017, 37, 3)",-10,35.3359,40.1408,9,Dayr az Zawr,Unknown,1,Factiva,Russian Federation,Russia,NULL,45338240,Syria,Military (Syria),"Government,Military",2017
1502,Damascus,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034807,The US-backed SDF forces in Syria announced that they will not allow the Syrian government troops to cross the Euphrates River.,Refuse to yield,"Deir Ezzur: Kurdish Sources Blame Russia, Syria for Airstrike on SDF","(2017, 37, 3)",-4,33.5102,36.2913,9,Dimashq,FARS News Agency,4,Factiva,United States,United States,NULL,45338338,Syria,Military (Syria),"Government,Military",2017
1503,Euphrates River,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034848,The news agency said that the army's engineering battalion is building military bridges over the Euphrates River for the Tiger Forces.,Make statement,Syrian Army's Elite Forces Ready to Cross Euphrates River to Face ISIL in Eastern Deir Ezzur,"(2017, 37, 3)",0,30.5789,47.7657,9,Muhafazat al Basrah,FARS News Agency,5,Factiva,Iran,Media (Iran),"Social,Media",45338344,Syria,Military (Syria),"Government,Military",2017
1504,Hamah,Syria,2017-09-16,NULL,2017-09-16,ICEWS28034817,"The army men engaged in intense battle with the ISIL in Eastern Hama and imposed control over al-Nubeh hill and the villages of al-Khalaya, al-Moshrefeh and Khalid Hilal.",Use unconventional violence,Syrian Soldiers Keep Marching on ISIL's Positons in Eastern Hama,"(2017, 37, 3)",-9,35.1318,36.7578,9,Muhafazat Hamah,FARS News Agency,2,Factiva,Iran,Men (Iran),"Social,General Population / Civilian / Social",45338346,Iran,Iran,NULL,2017
1505,Baghdad,Iraq,2017-09-16,NULL,2017-09-16,ICEWS28034849,"BAGHDAD (AP) — Iraqi Prime Minister Haider al-Abadi says Turkish nationals make up half of the 1,333 women and children being held in a camp near Mosul for suspected links to the Islamic State group.",Make statement,Iraq PM: half of IS families detained near Mosul are Turkish,"(2017, 37, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Haider Al-Abadi,"Muslim,Legislative / Parliamentary,Lower House,Government,Shia,Ideological,Executive,International Religious,Executive Office,Parties,(National) Major Party,Fundamentalist",45338352,Turkey,Indigenous People (Turkey),"General Population / Civilian / Social,Social",2017
1506,Deir ez-Zor,Syria,2017-09-16,NULL,2017-09-16,ICEWS28035002,MOSCOW (Sputnik) —The US-led coalition fighting against Daesh terrorist group in Syria has accused Russia on Saturday of attacking the Syrian Democratic Forces (SDF) near the Syrian city of Deir ez-Zor.,Use conventional military force,US-Led Coalition Accuses Russia of Striking US-Backed Forces Near Deir ez-Zor,"(2017, 37, 3)",-10,35.3359,40.1408,9,Dayr az Zawr,Unknown,2,Factiva,Russian Federation,Russia,NULL,45338747,Syria,Military (Syria),"Government,Military",2017
1507,Damascus,Syria,2017-09-16,NULL,2017-09-16,ICEWS28035033,"DAMASCUS, Sept. 16 (Xinhua) -- The Syrian army managed to besiege Islamic State (IS) militants in parts of the country's eastern city of Deir al-Zour on Saturday, a monitor group reported.",Use conventional military force,Syrian army besieges IS militants in parts of Deir al-Zour,"(2017, 37, 3)",-10,33.5102,36.2913,9,Dimashq,Xinhua News Agency,1,Factiva,Syria,Military (Syria),"Military,Government",45338868,Syria,Militant (Syria),Unidentified Forces,2017
1508,Cairo,Egypt,2017-09-16,NULL,2017-09-16,ICEWS28035061,"CAIRO -- An Egyptian court on Saturday upheld life sentence in prison against the ousted president Mohamed Morsi over charges of spying for Qatar, State-run Nile TV reported.",Refuse to ease administrative sanctions,"Xinhua Middle East news summary at 2200 GMT, Sept. 16","(2017, 37, 3)",-4,30.0626,31.2497,9,Muhafazat al Qahirah,Xinhua News Agency,5,Factiva,Egypt,Egypt,NULL,45338881,Egypt,Mohamed Morsi,"International Government Organization,Global,Global Diplomatic IGOs,Elite",2017
