,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1225,NULL,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289855,"However, the United States has warned the Syrian Army not to move past the Euphrates.",Threaten,RPT - ANALYSIS: Continued US Military Presence in Syria Raises Risk of Wider Regional War,"(2017, 48, 3)",-4.4,35.1667,40.2833,12,Dayr az Zawr,Unknown,5,Factiva,United States,United States,NULL,45955412,Syria,Military (Syria),"Government,Military",2017
1228,NULL,Qatar,2017-12-02,NULL,2017-12-02,ICEWS28289939,"On the six-month anniversary of the dispute, Al Jazeera asks Gulf citizens for their views.",Make an appeal or request,Qatar-GCC crisis: 'Loyalties can shift overnight',"(2017, 48, 3)",3,25.2793,51.5224,12,NULL,Al Jazeera English,1,Factiva,Qatar,Al Jazeera,"Social,Television News,Information / Communication / Transparency Ministry,State Media,News,Media,Executive,Government",45955643,Qatar,Citizen (Qatar),"General Population / Civilian / Social,Social",2017
1229,NULL,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28289975,"Egyptian President Abdel Fattah el-Sisi gave his security forces a three-month deadline to restore 'security and stability' to the country's northern Sinai province, but experts say his strategy has already caused more damage to the region and its residents.",Give ultimatum,Sisi criticised over 'brute force' strategy in Sinai,"(2017, 48, 3)",-7,29.5,34,12,Sinai Peninsula,Al Jazeera English,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"International Religious,Sunni,Executive,Government,Executive Office,Elite",45955644,Egypt,Military Personnel - Special (Egypt),"Military,Government",2017
1230,NULL,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28289976,"Egyptian President Abdel Fattah el-Sisi gave his security forces a three-month deadline to restore 'security and stability' to the country's northern Sinai province, but experts say his strategy has already caused more damage to the region and its residents.",Give ultimatum,Sisi criticised over 'brute force' strategy in Sinai,"(2017, 48, 3)",-7,29.5,34,12,Sinai Peninsula,Al Jazeera English,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"International Religious,Sunni,Executive,Government,Executive Office,Elite",45955644,Egypt,Egypt,NULL,2017
1231,NULL,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28289974,"After the latest string of attacks, Sisi on Wednesday reiterated his pledge to restore security in a televised appearance, saying his government would use 'brute force' against armed groups in the area.",Make statement,Sisi criticised over 'brute force' strategy in Sinai,"(2017, 48, 3)",0,29.5,34,12,Sinai Peninsula,Al Jazeera English,3,Factiva,Egypt,Abdel Fattah Al-Sisi,"International Religious,Sunni,Executive,Government,Executive Office,Elite",45955644,Egypt,Government (Egypt),Government,2017
1232,Damascus,Syria,2017-12-02,NULL,2017-12-02,ICEWS28289896,"Syrian state media says air defence forces intercept missiles in strike on army base, blaming Israel for the attack.",Accuse,'Israeli missiles' hit military position near Damascus,"(2017, 48, 3)",-2,33.5102,36.2913,12,Dimashq,Al Jazeera English,1,Factiva,Syria,State Media (Syria),"Government,Executive,Information / Communication / Transparency Ministry,State Media",45955645,Israel,Israel,NULL,2017
1236,NULL,Syria,2017-12-02,NULL,2017-12-02,ICEWS28290037,"The 'Comrade' Badran in -should be, the destiny of the jihadists foreigners and their families detained by the Syrian Democratic Forces (FDS) is a legal and diplomatic challenge including the governments of their country of origin would well past.","Arrest, detain, or charge with legal action","Pour négocier, les Kurdes syriens demandent une reconnaissance politique","(2017, 48, 3)",-5,33.5102,36.2913,12,NULL,Le Monde,1,Factiva,Syria,Military (Syria),"Government,Military",45955781,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1247,Baghdad,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290242,"In a joint news conference with Macron, Barzani said he is 'ready to discuss' with Baghdad and agrees on a shared control between Kurdish and Baghdadi authorities over Iraq's borders with Turkey and Syria.",Express accord,France backs new negotiations between Baghdad and Kurds,"(2017, 48, 3)",3.4,33.3406,44.4009,12,Muhafazat Baghdad,Associated Press Newswires,3,Factiva,Iraq,Nechervan Barzani,"Sunni,Local,International Religious,Government,Provincial,Kurd (Ethnic Group),International Ethnic,Executive Office,Executive",45956240,Turkey,Turkey,NULL,2017
1248,Baghdad,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290243,"In a joint news conference with Macron, Barzani said he is 'ready to discuss' with Baghdad and agrees on a shared control between Kurdish and Baghdadi authorities over Iraq's borders with Turkey and Syria.",Express accord,France backs new negotiations between Baghdad and Kurds,"(2017, 48, 3)",3.4,33.3406,44.4009,12,Muhafazat Baghdad,Associated Press Newswires,3,Factiva,Iraq,Nechervan Barzani,"Sunni,Local,International Religious,Government,Provincial,Kurd (Ethnic Group),International Ethnic,Executive Office,Executive",45956240,Syria,Syria,NULL,2017
1249,Baghdad,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290244,"In a joint news conference with Macron, Barzani said he is 'ready to discuss' with Baghdad and agrees on a shared control between Kurdish and Baghdadi authorities over Iraq's borders with Turkey and Syria.",Express intent to meet or negotiate,France backs new negotiations between Baghdad and Kurds,"(2017, 48, 3)",4,33.3406,44.4009,12,Muhafazat Baghdad,Associated Press Newswires,3,Factiva,Iraq,Nechervan Barzani,"Sunni,Local,International Religious,Government,Provincial,Kurd (Ethnic Group),International Ethnic,Executive Office,Executive",45956240,Iraq,Iraq,NULL,2017
1250,Arbil,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290203,The Kurdistan Regional Government (KRG) in Erbil has agreed to hand over control of northern land border crossings to the Iraqi central government in Baghdad.,Express intent to yield,Kurds agree to hand over border crossings to Iraq,"(2017, 48, 3)",7,-12.7333,45.1333,12,Muhafazat Arbil,BBC Monitoring Newsfile,2,Factiva,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",45956259,Iraq,Government (Iraq),Government,2017
1251,Arbil,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290265,"MOSCOW, December 2 (Sputnik) - Prime Minister of the Kurdistan Regional Government Nechirvan Barzani met with French President Emmanuel Macron to discuss the issue of Kurdistan's referendum on independence from Iraq, which resulted in Erbil-Baghdad diplomatic rift, local media reported Saturday.",Consult,Iraqi Kurdistan’s Prime Minister Meets With Macron to Discuss Row With Baghdad – Reports,"(2017, 48, 3)",1,-12.7333,45.1333,12,Muhafazat Arbil,Unknown,1,Factiva,Iraq,Nechervan Barzani,"Sunni,Local,International Religious,Government,Provincial,Kurd (Ethnic Group),International Ethnic,Executive Office,Executive",45956284,France,Emmanuel Macron,Government,2017
1252,Arbil,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290266,"MOSCOW, December 2 (Sputnik) - Prime Minister of the Kurdistan Regional Government Nechirvan Barzani met with French President Emmanuel Macron to discuss the issue of Kurdistan's referendum on independence from Iraq, which resulted in Erbil-Baghdad diplomatic rift, local media reported Saturday.",Consult,Iraqi Kurdistan’s Prime Minister Meets With Macron to Discuss Row With Baghdad – Reports,"(2017, 48, 3)",1,-12.7333,45.1333,12,Muhafazat Arbil,Unknown,1,Factiva,France,Emmanuel Macron,Government,45956284,Iraq,Nechervan Barzani,"Sunni,Local,International Religious,Government,Provincial,Kurd (Ethnic Group),International Ethnic,Executive Office,Executive",2017
1253,Baghdad,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290263,"After the meeting, Barzani and Macron held a joint press conference, during which the Kurdish official said that the region was ready to resolve row with Baghdad within the framework of the Iraqi constitution, the Rudaw media outlet reported.",Engage in symbolic act,Iraqi Kurdistan’s Prime Minister Meets With Macron to Discuss Row With Baghdad – Reports,"(2017, 48, 3)",0,33.3406,44.4009,12,Muhafazat Baghdad,Unknown,2,Factiva,Iraq,Nechervan Barzani,"Sunni,Local,International Religious,Government,Provincial,Kurd (Ethnic Group),International Ethnic,Executive Office,Executive",45956284,France,Emmanuel Macron,Government,2017
1254,Baghdad,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290264,"After the meeting, Barzani and Macron held a joint press conference, during which the Kurdish official said that the region was ready to resolve row with Baghdad within the framework of the Iraqi constitution, the Rudaw media outlet reported.",Engage in symbolic act,Iraqi Kurdistan’s Prime Minister Meets With Macron to Discuss Row With Baghdad – Reports,"(2017, 48, 3)",0,33.3406,44.4009,12,Muhafazat Baghdad,Unknown,2,Factiva,France,Emmanuel Macron,Government,45956284,Iraq,Nechervan Barzani,"Sunni,Local,International Religious,Government,Provincial,Kurd (Ethnic Group),International Ethnic,Executive Office,Executive",2017
1255,NULL,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28290390,FORMER EGYPTIAN PRIME MINISTER AHMED SHAFIK ARRESTED AT HIS HOME IN THE UAE AND IS BEING DEPORTED TO EGYPT -SOURCE CLOSE TO FAMILY,"Arrest, detain, or charge with legal action",FORMER EGYPTIAN PRIME MINISTER AHMED SHAFIK ARRESTED AT HIS HOME IN THE UAE AND IS BEING DEPORTED TO EGYPT -SOURCE CLOSE TO FAMILY,"(2017, 48, 3)",-5,30.0626,31.2497,12,NULL,Reuters News,1,Factiva,Egypt,Egypt,NULL,45956391,Egypt,Ahmed Mohamed Shafik,"Nationalist,Ideological,Center Left,Elite",2017
1256,Arbil,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290372,The Kurdistan Regional Government (KRG) in Erbil has agreed to hand over control of northern land border crossings to the Iraqi central government in Baghdad.,Express intent to yield,"Barzani, Macron: Kurds to cede border crossings to Iraq","(2017, 48, 3)",7,-12.7333,45.1333,12,Muhafazat Arbil,BBC Monitoring Middle East,2,Factiva,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",45956438,Iraq,Government (Iraq),Government,2017
1257,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28290361,CAIRO (AP) — The lawyer for an Egyptian presidential hopeful living in the United Arab Emirates says he has been arrested at his home and will be deported to Egypt.,Express intent to cooperate on judicial matters,Lawyer says presidential hopeful to be deported to Egypt,"(2017, 48, 3)",5.2,30.0626,31.2497,12,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,United Arab Emirates,Lawyer/Attorney (United Arab Emirates),"Legal,Social",45956440,Egypt,Egypt,NULL,2017
1258,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28290352,"CAIRO (Reuters) - Former Egyptian prime minister Ahmed Shafik, who last week announced his intention to run for the presidency in 2018, has been arrested at his home in the United Arab Emirates and is being deported to Egypt, a source close to his family told Reuters on Saturday.","Arrest, detain, or charge with legal action","Ex Egypt premier Shafik arrested in UAE, being deported to Egypt: source close to family","(2017, 48, 3)",-5,30.0626,31.2497,12,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Egypt,NULL,45956468,Egypt,Ahmed Mohamed Shafik,"Nationalist,Ideological,Center Left,Elite",2017
1259,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28290353,"CAIRO (Reuters) - Former Egyptian prime minister Ahmed Shafik, who last week announced his intention to run for the presidency in 2018, has been arrested at his home in the United Arab Emirates and is being deported to Egypt, a source close to his family told Reuters on Saturday.","Arrest, detain, or charge with legal action","Ex Egypt premier Shafik arrested in UAE, being deported to Egypt: source close to family","(2017, 48, 3)",-5,30.0626,31.2497,12,Muhafazat al Qahirah,Reuters News,1,Factiva,United Arab Emirates,United Arab Emirates,NULL,45956468,Egypt,Ahmed Mohamed Shafik,"Nationalist,Ideological,Center Left,Elite",2017
1260,Al Majma,Saudi Arabia,2017-12-02,NULL,2017-12-02,ICEWS28290371,"The Arabic-language Elam al-Harbi reported that the 15th Brigade of Hashd al-Shaabi has found a mass grave in Majma al- Jazeera South of the town of Sinjar, containing almost 80 civilians, mostly Izadi people, massacred by the ISIL.",Engage in mass killings,Gov't Forces Unearth Two Mass Graves of ISIL Victims in Northwestern Iraq,"(2017, 48, 3)",-10,18.1167,42.7333,12,NULL,FARS News Agency,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Dissident,Fundamentalist,International Religious,Insurgents,Muslim,Sunni,Ideological",45956479,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1261,Tikrit,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290368,"He further said that the grave was found in presidential palaces area in Tikrit near Salahuddin palace, adding that identity of 527 of the victims was identified.",Make statement,Gov't Forces Unearth Two Mass Graves of ISIL Victims in Northwestern Iraq,"(2017, 48, 3)",0,34.6158,43.6786,12,Muhafazat Salah ad Din,FARS News Agency,5,Factiva,Iraq,Director General (Iraq),Government,45956479,Iraq,Iraq,NULL,2017
1262,Tikrit,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290369,"Ali Abbas went on to say that the total number of unearthed mass graves in the region reached 15, adding that most of the buried men were student pilots of Speicher airbase that were killed by ISIL terrorists.",Make statement,Gov't Forces Unearth Two Mass Graves of ISIL Victims in Northwestern Iraq,"(2017, 48, 3)",0,34.6158,43.6786,12,Muhafazat Salah ad Din,FARS News Agency,6,Factiva,Iraq,Director General (Iraq),Government,45956479,Iraq,Iraq,NULL,2017
1263,Tikrit,Iraq,2017-12-02,NULL,2017-12-02,ICEWS28290370,"Ali Abbas went on to say that the total number of unearthed mass graves in the region reached 15, adding that most of the buried men were student pilots of Speicher airbase that were killed by ISIL terrorists.",Use unconventional violence,Gov't Forces Unearth Two Mass Graves of ISIL Victims in Northwestern Iraq,"(2017, 48, 3)",-9,34.6158,43.6786,12,Muhafazat Salah ad Din,FARS News Agency,6,Factiva,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Dissident,Fundamentalist,International Religious,Insurgents,Muslim,Sunni,Ideological",45956479,Iraq,Iraq,NULL,2017
1264,NULL,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28290386,"In the end of this week, hundreds of Sufis, as well as of the faithful of other persuasions Muslim, have celebrated throughout Egypt the birth of the Prophet Mohammed.",Engage in symbolic act,"Malgré la crainte du terrorisme, le pays a fêté presque normalement le Mawlid","(2017, 48, 3)",0,30.0626,31.2497,12,NULL,Unknown,1,Factiva,Sri Lanka,Sufis,"International Religious,Muslim",45956537,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1265,NULL,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28290387,"In the end of this week, hundreds of Sufis, as well as of the faithful of other persuasions Muslim, have celebrated throughout Egypt the birth of the Prophet Mohammed.",Engage in symbolic act,"Malgré la crainte du terrorisme, le pays a fêté presque normalement le Mawlid","(2017, 48, 3)",0,30.0626,31.2497,12,NULL,Unknown,1,Factiva,Egypt,Muslim (Egypt),"International Religious,National Religious,Social,Muslim",45956537,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
1266,NULL,Saudi Arabia,2017-12-02,NULL,2017-12-02,ICEWS28290414,"Mitsotakis also commented on the incomplete deal to sell munitions to Saudi Arabia, noting the case involves two scandals: One is the deal itself and the other is the government's effort to cover it up.",Cooperate militarily,Mitsotakis: Government handling of foreclosure auctions is indicative of political deception,"(2017, 48, 3)",7.4,24.6877,46.7219,12,NULL,Athens News Agency,4,Factiva,Greece,New Democracy,"Ideological,Parties,(National) Major Party,Center Right",45956628,Saudi Arabia,Saudi Arabia,NULL,2017
1267,Cairo,Egypt,2017-12-02,NULL,2017-12-02,ICEWS28290460,"CAIRO, Dec 2 (Reuters) - Former Egyptian prime minister Ahmed Shafik, who last week announced his intention to run for the presidency in 2018, has been arrested at his home in the United Arab Emirates and is being deported to Egypt, a source close to his family told Reuters on Saturday.","Arrest, detain, or charge with legal action","Ex Egypt premier Shafik arrested in UAE, being deported to Egypt - source close to family","(2017, 48, 3)",-5,30.0626,31.2497,12,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Egypt,NULL,45956630,Egypt,Ahmed Mohamed Shafik,"Ideological,Center Left,Nationalist,Elite",2017
