,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1419,Afrin,Syria,2018-02-10,NULL,2018-02-10,ICEWS28521961,"4.1815 Video report says no one in Kurdistan Region trusts Iraqi PM Haider al-Abadi anymore because of his undelivered promises; PUK spokesman Saadi Ahmad Pira says what Iraqi government is doing against Kurds, Israel has not done against Palestinians; vox pop says Al-Abadi is playing with time, he is dishonest with Kurds.",Make statement,Iraq: Programme summary of Rudaw satellite TV news 1700 gmt 8 Feb 18,"(2018, 6, 3)",0,36.2251,37.3266,2,Muhafazat Halab,BBC Monitoring Middle East,6,Factiva,Iraq,Patriotic Union of Kurdistan,"Nationalist,International Ethnic,(National) Minor Party,Kurd (Ethnic Group),Parties,Center Left,Ideological",46530556,Israel,Israel,NULL,2018
1422,NULL,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522040,"Israel planes on Saturday carried out attacks on 'Iranian targets' in Syria after intercepting a drone, with one F16 fighter downed by heavy anti-aircraft counter fire, a military spokesman said.",Employ aerial weapons,Israeli warplane crashes amid cross-border escalation with Syria,"(2018, 6, 3)",-10,33.5102,36.2913,2,NULL,Deutsche Welle,3,Factiva,Israel,Israel,NULL,46530733,Syria,Syria,NULL,2018
1423,Beirut,Lebanon,2018-02-10,NULL,2018-02-10,ICEWS28521980,Israeli media said the jet crashed in northern Israel.,Make statement,"Israeli F-16 jet shot down by Syria fire, says military","(2018, 6, 3)",0,33.8889,35.4944,2,Beyrouth,Al Jazeera English,6,Factiva,Israel,Media (Israel),"Media,Social",46530749,Israel,Fighter Bomber (Israel),"Military,Government",2018
1426,NULL,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522058,The statement said Israel attacked a drone base in central Syria.,Use conventional military force,Pro-Assad alliance in Syria warns of 'severe' response to Israeli attacks,"(2018, 6, 3)",-10,35,38,2,NULL,Reuters News,3,Factiva,Israel,Israel,NULL,46530845,Syria,Syria,NULL,2018
1427,NULL,Iraq,2018-02-10,NULL,2018-02-10,ICEWS28522125,"Atwan referred to the US airstrikes against the Syrian army forces in Deir Ezzur and killing 150 Syrian forces, stressing that the country's foreign ministry is entitled to consider it as war crime as the American forces entered Iraq and Syria on the pretext of fighting terrorism.",Occupy territory,"Arab Analyst: US Plots to Disintegrate Syria, Set Up Permanent Bases in Eastern Euphrates","(2018, 6, 3)",-9.5,33.3406,44.4009,2,NULL,FARS News Agency,2,Factiva,United States,United States,NULL,46530902,Iraq,Iraq,NULL,2018
1428,NULL,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522126,"Atwan referred to the US airstrikes against the Syrian army forces in Deir Ezzur and killing 150 Syrian forces, stressing that the country's foreign ministry is entitled to consider it as war crime as the American forces entered Iraq and Syria on the pretext of fighting terrorism.",Occupy territory,"Arab Analyst: US Plots to Disintegrate Syria, Set Up Permanent Bases in Eastern Euphrates","(2018, 6, 3)",-9.5,33.5102,36.2913,2,NULL,FARS News Agency,2,Factiva,United States,United States,NULL,46530902,Syria,Syria,NULL,2018
1429,NULL,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522127,"Atwan referred to the US airstrikes against the Syrian army forces in Deir Ezzur and killing 150 Syrian forces, stressing that the country's foreign ministry is entitled to consider it as war crime as the American forces entered Iraq and Syria on the pretext of fighting terrorism.",Employ aerial weapons,"Arab Analyst: US Plots to Disintegrate Syria, Set Up Permanent Bases in Eastern Euphrates","(2018, 6, 3)",-10,33.5102,36.2913,2,NULL,FARS News Agency,2,Factiva,United States,United States,NULL,46530902,Syria,Military (Syria),"Military,Government",2018
1430,Mosul,Iraq,2018-02-10,NULL,2018-02-10,ICEWS28522057,"A former Kurdish officer, identified as Nadim, said that some ISIL suspects were taken from prisons and executed at a remote site outside Mosul.",Make statement,HRW: Kurdish Forces Thought to Have Executed Dozens of ISIL Suspects in Iraq,"(2018, 6, 3)",0,36.335,43.1189,2,Muhafazat Ninawa,FARS News Agency,6,Factiva,Iraq,Police (Iraq),"Police,Government",46530906,Iraq,Criminal (Islamic State of Iraq and the Levant),"Dissident,Insurgents,Fundamentalist,Sunni,International Religious,Ideological,Muslim",2018
1431,NULL,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522081,"The state-run SANA news agency quoted a field sources as saying that an Israeli warplanes embarked on targeting a military base of the Syrian Army in Central part of the country on Saturday morning, adding that the Syrian air defense units tracked the warplanes and targeted more then one of them.",Make statement,Israeli Fighter Jet Downed by Syrian Air Defense Units after Attacking Army Position,"(2018, 6, 3)",0,33.5102,36.2913,2,NULL,FARS News Agency,2,Factiva,Syria,Syrian Arab News Agency,"Executive,Information / Communication / Transparency Ministry,State Media,Government",46530907,Israel,Israel,NULL,2018
1432,Homs,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522100,"The sources said that the army men exchanged heavy fire with ISIL in al-Mo'ayzaliyah region near Homs border with Deir Ezzur province, killing a number of militants and destroying their equipment.",Use unconventional violence,Syria in Last 24 Hours: Army Inflicts Heavy Losses on Terrorists in Homs Province,"(2018, 6, 3)",-9,34.7268,36.7234,2,Muhafazat Hims,FARS News Agency,6,Factiva,Syria,Men (Syria),"Social,General Population / Civilian / Social",46530910,Syria,Militant (Syria),Unidentified Forces,2018
1433,Qunaytira,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522120,The Israeli army announced earlier in the day shooting down an Iranian drone that came from Syria and intercepted its airspace.,fight with artillery and tanks,Israel deploys surveillance units on hills overlooking Syria,"(2018, 6, 3)",-10,33.1259,35.8246,2,Muhafazat al Qunaytirah,BBC Monitoring Middle East,3,Factiva,Israel,Israeli Defense Forces,"Government,Military",46530914,Iran,Iran,NULL,2018
1450,Beirut,Lebanon,2018-02-10,NULL,2018-02-10,ICEWS28522165,"According to the agency, another surface-to-air missile fired from Syrian territory at Israeli warplanes has fallen in the Hasbani valley in southern Lebanon.",fight with artillery and tanks,Remnants of Israeli rocket fired at Syria found in Lebanon,"(2018, 6, 3)",-10,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,3,Factiva,Syria,Syria,NULL,46530988,Lebanon,Lebanon,NULL,2018
1451,Beirut,Lebanon,2018-02-10,NULL,2018-02-10,ICEWS28522163,"Syria state media said its air defenses repelled an Israeli raid on a military base in the center of the country on Saturday, hitting more than one warplane.",Make statement,Remnants of Israeli rocket fired at Syria found in Lebanon,"(2018, 6, 3)",0,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,4,Factiva,Syria,State Media (Syria),"Executive,Government,State Media,Information / Communication / Transparency Ministry",46530988,Syria,Syria,NULL,2018
1452,Beirut,Lebanon,2018-02-10,NULL,2018-02-10,ICEWS28522164,The report came after the Israeli military said one of its fighter jets had crashed during strikes against 'Iranian targets' in Syria after intercepting a drone.,Make statement,Remnants of Israeli rocket fired at Syria found in Lebanon,"(2018, 6, 3)",0,33.8889,35.4944,2,Beyrouth,Xinhua News Agency,5,Factiva,Israel,Israeli Defense Forces,"Government,Military",46530988,Syria,Fighter Bomber (Syria),"Military,Government",2018
1453,Damascus,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522178,"DAMASCUS, Feb. 10 (Xinhua) -- The operation room of Syria's allied forces on Saturday warned in a statement that the Israeli attacks against Syria will no longer be tolerated and Israel will witness a 'tough' and 'serious' response from now on.",Use conventional military force,Syrian gov't allies pledge tough response to Israelis attacks,"(2018, 6, 3)",-10,33.5102,36.2913,2,Dimashq,Xinhua News Agency,1,Factiva,Israel,Israel,NULL,46531011,Syria,Syria,NULL,2018
1454,Homs,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522177,"Meanwhile, state news agency SANA said the Syrian air defenses hit several Israeli warplanes, which took part in striking several military targets in central and southern Syria on Saturday.",Make statement,Syrian gov't allies pledge tough response to Israelis attacks,"(2018, 6, 3)",0,34.7268,36.7234,2,Muhafazat Hims,Xinhua News Agency,6,Factiva,Syria,Syrian Arab News Agency,"Executive,Government,State Media,Information / Communication / Transparency Ministry",46531011,Syria,Syria,NULL,2018
1455,Mosul,Iraq,2018-02-10,NULL,2018-02-10,ICEWS28522166,"After Daesh (ISIL/ISIS) terrorists seized control of the city, they desecrated the cemetery by tearing down gravestones and digging up graves, ultimately seeking to turn the site into a public park.",Occupy territory,"Mosul's People Bury Their Dead in Desecrated Jewish Cemetery (PHOTO, VIDEO)","(2018, 6, 3)",-9.5,36.335,43.1189,2,Muhafazat Ninawa,Rossiya Segodnya International Information Agency (Arabic),3,Factiva,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Fundamentalist,International Religious,Sunni,Insurgents,Dissident,Muslim,Ideological",46531027,Iraq,Iraq,NULL,2018
1456,NULL,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522158,On Saturday the Israeli military said it had carried out 'large-scale' raids including against Iranian targets in Syria.,Use conventional military force,Israel raids inside Syria since 2013,"(2018, 6, 3)",-10,33.5102,36.2913,2,NULL,Agence France-Presse,2,Factiva,Israel,Israel,NULL,46531059,Syria,Syria,NULL,2018
1457,NULL,Lebanon,2018-02-10,NULL,2018-02-10,ICEWS28522139,"The Syrian regime's allies Iran, Russia and Lebanese militant group Hezbollah on Saturday rejected Israeli claims an Iranian drone had penetrated Israeli airspace.",Deny responsibility,Syria allies deny drone violated Israeli airspace,"(2018, 6, 3)",-5,33.8889,35.4944,2,NULL,Agence France-Presse,1,Factiva,Lebanon,Hezbollah,"Far Left,Organized Violent,(National) Minor Party,International Religious,Social,National Religious,Shia,Ideological,Parties,Dissident",46531060,Israel,Israel,NULL,2018
1458,Beirut,Lebanon,2018-02-10,NULL,2018-02-10,ICEWS28522211,Lebanon has said Syria has the right to respond to any Israeli attacks.,Praise or endorse,Lebanon says Syria has legitimate right to respond to Israel,"(2018, 6, 3)",3.4,33.8889,35.4944,2,Beyrouth,BBC Monitoring Middle East,2,Factiva,Lebanon,Lebanon,NULL,46531151,Syria,Syria,NULL,2018
1459,Beirut,Lebanon,2018-02-10,NULL,2018-02-10,ICEWS28522213,Beirut issued its statement hours after Syrian air defence forces claimed they shot down Israeli planes over Syrian territory at dawn on 10 February.,fight with artillery and tanks,Lebanon says Syria has legitimate right to respond to Israel,"(2018, 6, 3)",-10,33.8889,35.4944,2,Beyrouth,BBC Monitoring Middle East,3,Factiva,Syria,Military (Syria),"Government,Military",46531151,Israel,Israel,NULL,2018
1460,Beirut,Lebanon,2018-02-10,NULL,2018-02-10,ICEWS28522212,"In the statement on 10 February, the foreign ministry condemned the Israeli raids on sites in Syria, saying that 'Syria has the legitimate right to defend itself against any Israeli aggression', the official news agency NNA reported.",Use conventional military force,Lebanon says Syria has legitimate right to respond to Israel,"(2018, 6, 3)",-10,33.8889,35.4944,2,Beyrouth,BBC Monitoring Middle East,4,Factiva,Israel,Israel,NULL,46531151,Syria,Syria,NULL,2018
1461,NULL,Egypt,2018-02-10,NULL,2018-02-10,ICEWS28522272,A number of Egyptian opposition parties and politicians have expressed solidarity with the arrested deputy chairman of Strong Egypt Party and criticised the authorities for 'storming his house and seizing his personal belongings'.,Praise or endorse,Egypt opposition figures express solidarity with arrested activist,"(2018, 6, 3)",3.4,30.0626,31.2497,2,NULL,BBC Monitoring Middle East,2,Factiva,Egypt,Main Opposition (Egypt),"Dissident,Protestors / Popular Opposition / Mobs",46531153,Egypt,Strong Egypt Party,"International Religious,Ideological,(National) Minor Party,Parties,Centrist,Muslim",2018
1462,NULL,Egypt,2018-02-10,NULL,2018-02-10,ICEWS28522273,A number of Egyptian opposition parties and politicians have expressed solidarity with the arrested deputy chairman of Strong Egypt Party and criticised the authorities for 'storming his house and seizing his personal belongings'.,Praise or endorse,Egypt opposition figures express solidarity with arrested activist,"(2018, 6, 3)",3.4,30.0626,31.2497,2,NULL,BBC Monitoring Middle East,2,Factiva,Egypt,Party Member (Egypt),Parties,46531153,Egypt,Strong Egypt Party,"International Religious,Ideological,(National) Minor Party,Parties,Centrist,Muslim",2018
1463,NULL,Egypt,2018-02-10,NULL,2018-02-10,ICEWS28522274,A number of Egyptian opposition parties and politicians have expressed solidarity with the arrested deputy chairman of Strong Egypt Party and criticised the authorities for 'storming his house and seizing his personal belongings'.,Criticize or denounce,Egypt opposition figures express solidarity with arrested activist,"(2018, 6, 3)",-2,30.0626,31.2497,2,NULL,BBC Monitoring Middle East,2,Factiva,Egypt,Main Opposition (Egypt),"Dissident,Protestors / Popular Opposition / Mobs",46531153,Egypt,Other Authorities / Officials (Egypt),Government,2018
1464,NULL,Egypt,2018-02-10,NULL,2018-02-10,ICEWS28522275,A number of Egyptian opposition parties and politicians have expressed solidarity with the arrested deputy chairman of Strong Egypt Party and criticised the authorities for 'storming his house and seizing his personal belongings'.,Criticize or denounce,Egypt opposition figures express solidarity with arrested activist,"(2018, 6, 3)",-2,30.0626,31.2497,2,NULL,BBC Monitoring Middle East,2,Factiva,Egypt,Party Member (Egypt),Parties,46531153,Egypt,Other Authorities / Officials (Egypt),Government,2018
1465,NULL,Egypt,2018-02-10,NULL,2018-02-10,ICEWS28522276,A number of Egyptian opposition parties and politicians have expressed solidarity with the arrested deputy chairman of Strong Egypt Party and criticised the authorities for 'storming his house and seizing his personal belongings'.,Confiscate property,Egypt opposition figures express solidarity with arrested activist,"(2018, 6, 3)",-9.2,30.0626,31.2497,2,NULL,BBC Monitoring Middle East,2,Factiva,Egypt,Other Authorities / Officials (Egypt),Government,46531153,Egypt,Strong Egypt Party,"International Religious,Ideological,(National) Minor Party,Parties,Centrist,Muslim",2018
1466,Damascus,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522208,"DAMASCUS, Feb. 10 (Xinhua) -- Syria's Information Minister Emad Sara said Saturday that Israel was jamming the broadcast of the Syrian official TV channel.",Make statement,Syria accuses Israel of jamming Syrian official TV channel,"(2018, 6, 3)",0,33.5102,36.2913,2,Dimashq,Xinhua News Agency,1,Factiva,Syria,Information Ministry (Syria),"Executive,Information / Communication / Transparency Ministry,Government",46531160,Israel,Israel,NULL,2018
1467,Damascus,Syria,2018-02-10,NULL,2018-02-10,ICEWS28522210,"This comes as Israel has carried out several strikes and missile attacks on Syrian military positions on Saturday, prompting the Syrian air defenses to shoot down an Israeli F-16 amid a new escalation between the two arch enemies.",fight with small arms and light weapons,Syria accuses Israel of jamming Syrian official TV channel,"(2018, 6, 3)",-10,33.5102,36.2913,2,Dimashq,Xinhua News Agency,3,Factiva,Syria,Syria,NULL,46531160,Israel,Attack Craft (Israel),"Government,Military",2018
