,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
3011,Ismailia,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077248,"فتصدوا calls for violence by Muslim Brotherhood supporters and their supporters, members of the police officers' club are the first to have spoken to drop the rule and declared that they guide, refusing to secure freedom and justice party headquarters Brotherhood political arm for exercising terrorist violence against people of all these things have made the reassures of the army and police parking Next to it, he was descending a deafening noise in the revolution of 30 June, demanding the departure of brotherhood and the scene of the police, they rule security control of the fields to protect Egyptians rioting in the crucial moments of the country has experienced since the start of the revolution 30 June, so managed to isolate the Muslim Brotherhood, Mohamed Morsi, and its demands discover Hamas officers and members of police presence in fields, and secure payment and distribution of water, juices, officers officers on the citizens to express their appreciation and support to the demands of the people, which had its members, in turn, to embrace their children from the police officers and carried on Necks, triggering the first time cheers- # 39; the people and the army and police supported the one- # 39; announcing the held historical reconciliation between the people والشرطةوعودة police saying the people after winning support of his sons from the justice of the cause of national sided.","Declare truce, ceasefire",شعار أحفاد مصطفي رفعت وعبدالمسيح مرقص في عيدهم الـ‏64:‏شرطة الشعب‏..‏ لحماية الوطن,"(2016, 3, 3)",9,30.6043,32.2723,1,Ismailia Governorate,Unknown,5,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",40156311,Egypt,Police (Egypt),"Police,Government",2016
3012,Ismailia,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077249,"فتصدوا calls for violence by Muslim Brotherhood supporters and their supporters, members of the police officers' club are the first to have spoken to drop the rule and declared that they guide, refusing to secure freedom and justice party headquarters Brotherhood political arm for exercising terrorist violence against people of all these things have made the reassures of the army and police parking Next to it, he was descending a deafening noise in the revolution of 30 June, demanding the departure of brotherhood and the scene of the police, they rule security control of the fields to protect Egyptians rioting in the crucial moments of the country has experienced since the start of the revolution 30 June, so managed to isolate the Muslim Brotherhood, Mohamed Morsi, and its demands discover Hamas officers and members of police presence in fields, and secure payment and distribution of water, juices, officers officers on the citizens to express their appreciation and support to the demands of the people, which had its members, in turn, to embrace their children from the police officers and carried on Necks, triggering the first time cheers- # 39; the people and the army and police supported the one- # 39; announcing the held historical reconciliation between the people والشرطةوعودة police saying the people after winning support of his sons from the justice of the cause of national sided.","Declare truce, ceasefire",شعار أحفاد مصطفي رفعت وعبدالمسيح مرقص في عيدهم الـ‏64:‏شرطة الشعب‏..‏ لحماية الوطن,"(2016, 3, 3)",9,30.6043,32.2723,1,Ismailia Governorate,Unknown,5,Factiva,Egypt,Police (Egypt),"Police,Government",40156311,Egypt,Egyptian Armed Forces,"Military,Government",2016
3013,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077261,"During the delivery of medals, son of one of the martyrs asked police to address the short, during which he said he would not leave the right of his father, or the right of any martyr of the martyrs, the president got out of the theater to give the father of one of the officers of the martyrs of the order of the Republic, because of its inability to the rise of the theater he was sick.",Make an appeal or request,الرئيس يكرم أسر الشهداء بمنحهم أوسمة الجمهورية .. ونوط الامتياز لـ10 ضباط..كلمات أب استشهد أولاده الثلاثة ... تدمع السيسى,"(2016, 3, 3)",3,29.5,34,1,Sinai Peninsula,Unknown,1,Factiva,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",40156313,Egypt,Police (Egypt),"Police,Government",2016
3014,Ismailia,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077240,"And he said that the armed forces men they يهنئونكم and businessmen of the brave policemen on this occasion eternal National, confirm their pride the role played by great men of the police in the protection the front and supervise the internal security and safety of citizens in all honesty and sincerity and dedication.",Make statement,القوات المسلحة تهنئ الرئيس والشعب بذكرى 25 يناير,"(2016, 3, 3)",0,30.6043,32.2723,1,Ismailia Governorate,Unknown,5,Factiva,Egypt,Domestic Affairs (Egypt),"Executive,Interior / Home Ministry,Government",40156318,Egypt,Egyptian Armed Forces,"Military,Government",2016
3015,Ismailia,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077241,"And he said that the armed forces men they يهنئونكم and businessmen of the brave policemen on this occasion eternal National, confirm their pride the role played by great men of the police in the protection the front and supervise the internal security and safety of citizens in all honesty and sincerity and dedication.",Make statement,القوات المسلحة تهنئ الرئيس والشعب بذكرى 25 يناير,"(2016, 3, 3)",0,30.6043,32.2723,1,Ismailia Governorate,Unknown,5,Factiva,Egypt,Domestic Affairs (Egypt),"Executive,Interior / Home Ministry,Government",40156318,Egypt,Businessperson (Egypt),"Business,Social",2016
3016,Ismailia,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077242,"And he said that the armed forces men they يهنئونكم and businessmen of the brave policemen on this occasion eternal National, confirm their pride the role played by great men of the police in the protection the front and supervise the internal security and safety of citizens in all honesty and sincerity and dedication.",Make statement,القوات المسلحة تهنئ الرئيس والشعب بذكرى 25 يناير,"(2016, 3, 3)",0,30.6043,32.2723,1,Ismailia Governorate,Unknown,5,Factiva,Egypt,Businessperson (Egypt),"Business,Social",40156318,Egypt,Egyptian Armed Forces,"Military,Government",2016
3017,Manama,Bahrain,2016-01-23,NULL,2016-01-23,ICEWS24077255,"He also praised the Austin effective participation of the President in Manama forum for dialog, hosted by the Capital of Bahrain in october 2015, referring to the speech is important to the President delivered the occasion.",Praise or endorse,خلال استقباله أمس قائد القيادة المركزية الأمريكية.. السيسى : المنطقة تمر بظروف غير مسبوقة تتطلب تضافر المجتمع الدولى..أوستن يشيد بخطوات الق,"(2016, 3, 3)",3.4,26.2154,50.5832,1,Capital Governorate,Unknown,6,Factiva,Egypt,Ala Yusuf,"Executive,Media,Social,Foreign Ministry,Government",40156319,United States,United States,NULL,2016
3018,NULL,Saudi Arabia,2016-01-23,NULL,2016-01-23,ICEWS24077316,"BEIJING, Jan. 24 (Xinhua) -- Chinese President Xi Jinping returned to Beijing early Sunday morning after his state visits to Saudi Arabia, Egypt and Iran.",Make a visit,"Chinese president back home after visits to Saudi Arabia, Egypt, Iran","(2016, 3, 3)",1.9,24.6877,46.7219,1,NULL,Xinhua News Agency,1,Factiva,China,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),(National) Major Party,Military,Parties,Elite,Executive Office,Legislative / Parliamentary,Executive",40156421,Saudi Arabia,Saudi Arabia,NULL,2016
3019,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077317,"BEIJING, Jan. 24 (Xinhua) -- Chinese President Xi Jinping returned to Beijing early Sunday morning after his state visits to Saudi Arabia, Egypt and Iran.",Make a visit,"Chinese president back home after visits to Saudi Arabia, Egypt, Iran","(2016, 3, 3)",1.9,30.0626,31.2497,1,NULL,Xinhua News Agency,1,Factiva,China,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),(National) Major Party,Military,Parties,Elite,Executive Office,Legislative / Parliamentary,Executive",40156421,Egypt,Egypt,NULL,2016
3020,NULL,Saudi Arabia,2016-01-23,NULL,2016-01-23,ICEWS24077325,"BEIJING, Jan. 24 (Xinhua) -- Chinese President Xi Jinping returned to Beijing early Sunday morning after his state visits to Saudi Arabia, Egypt and Iran.",Host a visit,"Chinese president back home after visits to Saudi Arabia, Egypt, Iran","(2016, 3, 3)",2.8,24.6877,46.7219,1,NULL,Xinhua News Agency,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,40156421,China,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),(National) Major Party,Military,Parties,Elite,Executive Office,Legislative / Parliamentary,Executive",2016
3021,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077326,"BEIJING, Jan. 24 (Xinhua) -- Chinese President Xi Jinping returned to Beijing early Sunday morning after his state visits to Saudi Arabia, Egypt and Iran.",Host a visit,"Chinese president back home after visits to Saudi Arabia, Egypt, Iran","(2016, 3, 3)",2.8,30.0626,31.2497,1,NULL,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,40156421,China,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),(National) Major Party,Military,Parties,Elite,Executive Office,Legislative / Parliamentary,Executive",2016
3022,NULL,Saudi Arabia,2016-01-23,NULL,2016-01-23,ICEWS24077319,Xi visited Saudi Arabia at the invitation of Saudi King Salman bin Abdulaziz Al Saud.,Make a visit,"Chinese president back home after visits to Saudi Arabia, Egypt, Iran","(2016, 3, 3)",1.9,24.6877,46.7219,1,NULL,Xinhua News Agency,2,Factiva,China,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),(National) Major Party,Military,Parties,Elite,Executive Office,Legislative / Parliamentary,Executive",40156421,Saudi Arabia,Saudi Arabia,NULL,2016
3023,NULL,Saudi Arabia,2016-01-23,NULL,2016-01-23,ICEWS24077328,Xi visited Saudi Arabia at the invitation of Saudi King Salman bin Abdulaziz Al Saud.,Host a visit,"Chinese president back home after visits to Saudi Arabia, Egypt, Iran","(2016, 3, 3)",2.8,24.6877,46.7219,1,NULL,Xinhua News Agency,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,40156421,China,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),(National) Major Party,Military,Parties,Elite,Executive Office,Legislative / Parliamentary,Executive",2016
3024,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077321,He then visited Egypt at the invitation of Egyptian President Abdel-Fattah al-Sisi.,Make a visit,"Chinese president back home after visits to Saudi Arabia, Egypt, Iran","(2016, 3, 3)",1.9,30.0626,31.2497,1,NULL,Xinhua News Agency,4,Factiva,China,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),(National) Major Party,Military,Parties,Elite,Executive Office,Legislative / Parliamentary,Executive",40156421,Egypt,Egypt,NULL,2016
3025,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077330,He then visited Egypt at the invitation of Egyptian President Abdel-Fattah al-Sisi.,Host a visit,"Chinese president back home after visits to Saudi Arabia, Egypt, Iran","(2016, 3, 3)",2.8,30.0626,31.2497,1,NULL,Xinhua News Agency,4,Factiva,Egypt,Egypt,NULL,40156421,China,Xi Jinping,"Unicameral,Government,Government Major Party (In Government),(National) Major Party,Military,Parties,Elite,Executive Office,Legislative / Parliamentary,Executive",2016
3052,NULL,Saudi Arabia,2016-01-23,NULL,2016-01-23,ICEWS24077578,"Beijing, 24 January: Chinese President Xi Jinping returned to Beijing early Sunday morning [24 January] after his state visits to Saudi Arabia, Egypt and Iran.",Make a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",1.9,24.6877,46.7219,1,NULL,BBC Monitoring Newsfile,2,Factiva,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",40156959,Saudi Arabia,Saudi Arabia,NULL,2016
3053,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077579,"Beijing, 24 January: Chinese President Xi Jinping returned to Beijing early Sunday morning [24 January] after his state visits to Saudi Arabia, Egypt and Iran.",Make a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",1.9,30.0626,31.2497,1,NULL,BBC Monitoring Newsfile,2,Factiva,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",40156959,Egypt,Egypt,NULL,2016
3054,NULL,Saudi Arabia,2016-01-23,NULL,2016-01-23,ICEWS24077585,"Beijing, 24 January: Chinese President Xi Jinping returned to Beijing early Sunday morning [24 January] after his state visits to Saudi Arabia, Egypt and Iran.",Host a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",2.8,24.6877,46.7219,1,NULL,BBC Monitoring Newsfile,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,40156959,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",2016
3055,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077586,"Beijing, 24 January: Chinese President Xi Jinping returned to Beijing early Sunday morning [24 January] after his state visits to Saudi Arabia, Egypt and Iran.",Host a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",2.8,30.0626,31.2497,1,NULL,BBC Monitoring Newsfile,2,Factiva,Egypt,Egypt,NULL,40156959,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",2016
3056,NULL,Saudi Arabia,2016-01-23,NULL,2016-01-23,ICEWS24077581,Xi visited Saudi Arabia at the invitation of Saudi King Salman bin Abdulaziz Al Saud.,Make a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",1.9,24.6877,46.7219,1,NULL,BBC Monitoring Newsfile,3,Factiva,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",40156959,Saudi Arabia,Saudi Arabia,NULL,2016
3057,NULL,Saudi Arabia,2016-01-23,NULL,2016-01-23,ICEWS24077588,Xi visited Saudi Arabia at the invitation of Saudi King Salman bin Abdulaziz Al Saud.,Host a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",2.8,24.6877,46.7219,1,NULL,BBC Monitoring Newsfile,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,40156959,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",2016
3058,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077583,He then visited Egypt at the invitation of Egyptian President Abdel-Fattah al-Sisi.,Make a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",1.9,30.0626,31.2497,1,NULL,BBC Monitoring Newsfile,5,Factiva,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",40156959,Egypt,Egypt,NULL,2016
3059,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077584,He then visited Egypt at the invitation of Egyptian President Abdel-Fattah al-Sisi.,Make a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",1.9,30.0626,31.2497,1,NULL,BBC Monitoring Newsfile,5,Factiva,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",40156959,Egypt,Abdel Fattah Al-Sisi,"Executive,Government,Sunni,Executive Office,International Religious,Elite",2016
3060,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077590,He then visited Egypt at the invitation of Egyptian President Abdel-Fattah al-Sisi.,Host a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",2.8,30.0626,31.2497,1,NULL,BBC Monitoring Newsfile,5,Factiva,Egypt,Egypt,NULL,40156959,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",2016
3061,NULL,Egypt,2016-01-23,NULL,2016-01-23,ICEWS24077591,He then visited Egypt at the invitation of Egyptian President Abdel-Fattah al-Sisi.,Host a visit,Chinese president back home after Mideast visit,"(2016, 3, 3)",2.8,30.0626,31.2497,1,NULL,BBC Monitoring Newsfile,5,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive,Government,Sunni,Executive Office,International Religious,Elite",40156959,China,Xi Jinping,"Elite,Legislative / Parliamentary,Government,Unicameral,Executive,Military,Executive Office,Parties,(National) Major Party,Government Major Party (In Government)",2016
