,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1475,Afrin,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501274,Afrin's local administration - the semi-autonomous government in place since 2013 - shot back the accusation Sunday and urged Moscow to take a firm stand.,Make an appeal or request,Syria's Afrin urges Russia to oppose Turkish-led assault; Syria's Afrin urges Russia to oppose Turkish-led assault,"(2018, 5, 3)",3,36.5119,36.8695,2,Muhafazat Halab,Unknown,3,Factiva,Syria,Government (Syria),Government,46480445,Russian Federation,Russia,NULL,2018
1476,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501277,"Beirut -- BEIRUT: Internal Security Forces Sunday arrested two suspects in possession of a small amount of cocaine in Kesrouan, an ISF statement reported.","Arrest, detain, or charge with legal action",2 people arrested with small amount of cocaine; 2 people arrested with small amount of cocaine,"(2018, 5, 3)",-5,33.8889,35.4944,2,Beyrouth,Unknown,1,Factiva,Lebanon,Military Personnel - Special (Lebanon),"Government,Military",46480454,Lebanon,Criminal (Lebanon),"Dissident,Criminals / Gangs",2018
1477,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501282,Beirut -- BEIRUT: Internal Security Forces on Sunday announced the arrest of four people suspected of dealing and using drugs in Metn.,"Arrest, detain, or charge with legal action","ISF arrests suspected drug dealers, users; ISF arrests suspected drug dealers, users","(2018, 5, 3)",-5,33.8889,35.4944,2,Beyrouth,Unknown,1,Factiva,Lebanon,Military Personnel - Special (Lebanon),"Government,Military",46480459,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",2018
1478,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501281,"The suspect, identified as Lebanese A.T., born in 1981, reportedly tried to escape, prompting officers to shoot at the wheels of his tires and arrest him.","Arrest, detain, or charge with legal action","ISF arrests suspected drug dealers, users; ISF arrests suspected drug dealers, users","(2018, 5, 3)",-5,33.8889,35.4944,2,Beyrouth,Unknown,4,Factiva,Lebanon,Police (Lebanon),"Government,Police",46480459,Lebanon,Criminal (Lebanon),"Dissident,Criminals / Gangs",2018
1479,Cairo,Egypt,2018-02-04,NULL,2018-02-04,ICEWS28501283,"The report, citing current and former U.S. and British officials, said Israeli forces had carried out more than 100 airstrikes in Egypt over the course of more than two years with Cairo's approval.",Employ aerial weapons,Netanyahu says will 'defend ourselves' after report of Sinai strikes; Netanyahu says will 'defend ourselves' after report of Sinai strikes,"(2018, 5, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,Unknown,4,Factiva,Israel,Israeli Defense Forces,"Government,Military",46480460,Egypt,Egypt,NULL,2018
1480,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501291,"Beirut -- BEIRUT: Prime Minister Saad Hariri congratulated Cyprus President Nicos Anastasiades for his win in recent presidential elections Sunday during a phone call, a statement from his media office reported.",Praise or endorse,Hariri congratulates Cyprus president for the win; Hariri congratulates Cyprus president for the win,"(2018, 5, 3)",3.4,33.8889,35.4944,2,Beyrouth,Unknown,1,Factiva,Lebanon,Saad Hariri,"Government,Executive Office,Executive,International Religious,(National) Minor Party,Sunni,Parties,Center Right,Elite,Ideological",46480477,Cyprus,Nicos Anastasiades,"Legislative / Parliamentary,Executive Office,Unicameral,Government,Elite,Center Right,Executive,(National) Major Party,Ideological,Parties",2018
1481,Beirut,Lebanon,2018-02-04,NULL,2018-02-04,ICEWS28501293,Beirut -- VATICAN CITY: Turkish President Tayyip Erdogan flew to Italy Sunday ahead of talks with Pope Francis that are expected to center on Jerusalem after U.S. President Donald Trump recognised the holy city as the capital of Israel.,Grant diplomatic recognition,"Erdogan, pope to discuss Jerusalem at Vatican; Erdogan, pope to discuss Jerusalem at Vatican","(2018, 5, 3)",6,33.8889,35.4944,2,Beyrouth,Unknown,1,Factiva,United States,Donald Trump,"Executive,Executive Office,Government",46480479,Lebanon,Lebanon,NULL,2018
1482,Saraqib,Syria,2018-02-04,NULL,2018-02-04,ICEWS28501296,The Trump administration on Thursday accused Syrian President Bashar Assad's government of producing and using 'new kinds of weapons' to deliver deadly chemical poisons.,Accuse,Syrian activists say civilians hit by chlorine gas attack,"(2018, 5, 3)",-2,35.8645,36.8059,2,Idlib,Associated Press Newswires,4,Factiva,Syria,Government (Syria),Government,46480482,Syria,Bashar al-Assad,"Social,National Religious,Religious Minority,(National) Major Party,Parties,Government,National Ethnic,Far Right,Shia,National Ethnic Minority,Executive Office,Executive,International Religious,Ideological",2018
1494,NULL,Iraq,2018-02-04,NULL,2018-02-04,ICEWS28502277,"The 60 people are wanted on suspicion of belonging to the Islamic State in Iraq and Levant (ISIL, also known as ISIS), al-Qaeda or the Baath Party.","Arrest, detain, or charge with legal action",Saddam's eldest daughter Raghad on most wanted list,"(2018, 5, 3)",-5,33.3406,44.4009,2,NULL,Al Jazeera English,3,Factiva,Iraq,Iraq,NULL,46482972,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2018
1495,NULL,Syria,2018-02-05,NULL,2018-02-05,ICEWS28502025,'We want to thank all American citizens sending us their condolences on the death of a Russian fighter pilot who was killed in action against terrorists in Syria.,Make empathetic comment,Russian Embassy Thanks US Nationals for Condolences Over Death of Russian Pilot in Syria,"(2018, 6, 3)",3.4,35.7667,36.6667,2,Idlib,Unknown,3,Factiva,United States,Citizen (United States),"Social,General Population / Civilian / Social",46482253,Russian Federation,Citizen (Russia),"Social,General Population / Civilian / Social",2018
1499,Afrin,Syria,2018-02-05,NULL,2018-02-05,ICEWS28502255,"Since the offensive began last month in the Afrin enclave just over the border, Turkish media and public opinion have rallied around the government, stirring nationalist sentiment and giving a boost to President Recep Tayyip Erdogan, who is up for reelection by next year.",Praise or endorse,"In Turkey, soaring support for Syrian offensive, growing anti-Americanism","(2018, 6, 3)",3.4,36.5119,36.8695,2,Muhafazat Halab,The Washington Post,6,Factiva,Turkey,Media (Turkey),"Media,Social",46482902,Turkey,Recep Tayyip Erdoğan,"Center Right,International Religious,Ideological,Executive,Executive Office,Elite,Sunni,(National) Major Party,Parties,Government",2018
1500,NULL,Syria,2018-02-05,NULL,2018-02-05,ICEWS28502267,'We want to thank all American citizens sending us their condolences on the death of a Russian fighter pilot who was killed in action against terrorists in Syria.,Make empathetic comment,Russian Embassy Thanks US Nationals for Condolences Over Death of Russian Pilot,"(2018, 6, 3)",3.4,35.7667,36.6667,2,Idlib,Unknown,3,Factiva,United States,Citizen (United States),"General Population / Civilian / Social,Social",46482939,Russian Federation,Citizen (Russia),"Social,General Population / Civilian / Social",2018
1501,NULL,Syria,2018-02-05,NULL,2018-02-05,ICEWS28502266,The deadly incident took place on the territory controlled by the Jabhat Fatah al-Sham terror group amid an ongoing military operation against them conducted by Syrian forces.,Use conventional military force,Russian Embassy Thanks US Nationals for Condolences Over Death of Russian Pilot,"(2018, 6, 3)",-10,33.5102,36.2913,2,NULL,Unknown,5,Factiva,Syria,Military (Syria),"Military,Government",46482939,Syria,Syria,NULL,2018
1502,NULL,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502339,The source said that Iraqi forces will be coordinating with the Interpol to capture the wanted individuals.,Express intent to engage in diplomatic cooperation (such as policy support),Iraq releases list of 60 most wanted individuals,"(2018, 6, 3)",4.5,33.3406,44.4009,2,NULL,BBC Monitoring Middle East,4,Factiva,Iraq,Military (Iraq),"Government,Military",46483123,NULL,Interpol,"International Government Organization,Global,Global Law / Justice / Judicial IGOs",2018
1503,NULL,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502340,"Regarding the exclusion of Baghdadi from the list, head of the Interpol in Iraq Maj-Gen Sadiq Faraj Abdulrahman told London-based Asharq al-Awsat daily that the leader of the militant group is already wanted.",Make statement,Iraq releases list of 60 most wanted individuals,"(2018, 6, 3)",0,33.3406,44.4009,2,NULL,BBC Monitoring Middle East,6,Factiva,NULL,Interpol,"International Government Organization,Global,Global Law / Justice / Judicial IGOs",46483123,Iraq,Abu Bakr al-Baghdadi,"Radicals / Extremists / Fundamentalists,Sunni,Ideological,Dissident,International Religious,Fundamentalist,Muslim,Insurgents",2018
1505,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502410,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Iraq,Iraq,NULL,46483371,Syria,Syria,NULL,2018
1506,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502411,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Iran,Iran,NULL,46483371,Syria,Syria,NULL,2018
1507,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502412,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Russian Federation,Russia,NULL,46483371,Syria,Syria,NULL,2018
1508,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502413,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Syria,Syria,NULL,46483371,Iraq,Iraq,NULL,2018
1509,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502414,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Iran,Iran,NULL,46483371,Iraq,Iraq,NULL,2018
1510,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502415,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Russian Federation,Russia,NULL,46483371,Iraq,Iraq,NULL,2018
1511,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502416,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Syria,Syria,NULL,46483371,Iran,Iran,NULL,2018
1512,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502417,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Iraq,Iraq,NULL,46483371,Iran,Iran,NULL,2018
1513,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502418,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Russian Federation,Russia,NULL,46483371,Iran,Iran,NULL,2018
1514,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502419,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Syria,Syria,NULL,46483371,Russian Federation,Russia,NULL,2018
1515,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502420,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Iraq,Iraq,NULL,46483371,Russian Federation,Russia,NULL,2018
1516,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502421,"Iran, Russia, Iraq, and Syria held a meeting on Sunday under the chair of the Director of Military Intelligence of Iraq, Major General Saad Mezher al-Alaq and featuring Iranian Ambassador to Iraq Iraj Masjedi at the event.",Consult,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,2,Factiva,Iran,Iran,NULL,46483371,Russian Federation,Russia,NULL,2018
1517,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502390,"The attendants in the meeting stressed the continuation of intelligence cooperation between Iran, Iraq, Syria, and Russia to counter terrorist groups and fight against the ISIL.",Use conventional military force,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",-10,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Dissident,Insurgents,International Religious,Fundamentalist,Sunni,Ideological,Muslim",46483371,Russian Federation,Russia,NULL,2018
1518,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502391,"The attendants in the meeting stressed the continuation of intelligence cooperation between Iran, Iraq, Syria, and Russia to counter terrorist groups and fight against the ISIL.",Use conventional military force,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",-10,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Dissident,Insurgents,International Religious,Fundamentalist,Sunni,Ideological,Muslim",46483371,Syria,Syria,NULL,2018
1519,Baghdad,Iraq,2018-02-05,NULL,2018-02-05,ICEWS28502392,"The attendants in the meeting stressed the continuation of intelligence cooperation between Iran, Iraq, Syria, and Russia to counter terrorist groups and fight against the ISIL.",Use conventional military force,RSII coalition holds periodic meeting in Baghdad,"(2018, 6, 3)",-10,33.3406,44.4009,2,Muhafazat Baghdad,Organisation of Asia-Pacific News Agencies,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Dissident,Insurgents,International Religious,Fundamentalist,Sunni,Ideological,Muslim",46483371,Iraq,Iraq,NULL,2018
