,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1320,Jeddah,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845713,"MOSCOW (Sputnik) — On July 23-24, Erdogan will hold meetings with Saudi King Salman bin Abdulaziz Al Saud and Crown Prince and Defense Minister Mohammad bin Salman Al Saud in Jeddah, according to the president's press office.",Express intent to meet or negotiate,Peacemaker? Erdogan Set to Discuss Gulf Row During Upcoming International Tour,"(2017, 29, 3)",4,21.5169,39.2192,7,Makkah,Unknown,2,Factiva,Turkey,Recep Tayyip Erdoğan,"International Religious,Executive,Government,Center Right,Ideological,Sunni,Executive Office,Parties,(National) Major Party,Elite",44869741,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Elite,Executive,Executive Office,Government",2017
1321,Baghdad,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845649,"Iraq's Vice President and former Prime Minister Nouri al-Maliki, speaks during an interview with The Associated Press in Baghdad, Iraq, Monday, Feb. 2, 2015",Express intent to meet or negotiate,"Iraqi VP to Meet With Russian President, Senior Officials in Moscow on Sunday","(2017, 29, 3)",4,33.3406,44.4009,7,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Head of Government (Iraq),"Executive Office,Government,Executive",44869742,Iraq,Nuri al-Maliki,"International Religious,Ideological,Executive Office,Executive,Cabinet,Fundamentalist,Defense / Security Ministry,Elite,Parties,(National) Major Party,Muslim,Government,Shia",2017
1322,Baghdad,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845650,"Iraq's Vice President and former Prime Minister Nouri al-Maliki, speaks during an interview with The Associated Press in Baghdad, Iraq, Monday, Feb. 2, 2015",Express intent to meet or negotiate,"Iraqi VP to Meet With Russian President, Senior Officials in Moscow on Sunday","(2017, 29, 3)",4,33.3406,44.4009,7,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Nuri al-Maliki,"International Religious,Ideological,Executive Office,Executive,Cabinet,Fundamentalist,Defense / Security Ministry,Elite,Parties,(National) Major Party,Muslim,Government,Shia",44869742,Iraq,Head of Government (Iraq),"Executive Office,Government,Executive",2017
1333,Riyadh,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845753,"RIYADH, July 23 (Xinhua) -- Saudi Arabia announced that Qatari pilgrims will be allowed access to Saudi Arabia via two designated airports only, Al Jazira local online newspaper reported on Sunday.",Make statement,Saudi Arabia opens only 2 airports to Qatari pilgrims,"(2017, 29, 3)",0,24.6877,46.7219,7,Mintaqat ar Riyad,Xinhua News Agency,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44869996,Qatar,Pilgrim (Qatar),"Social,National Religious",2017
1334,Jeddah,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845754,The country has announced last week that Qatari pilgrims can come via any but the Qatari airline.,Make statement,Saudi Arabia opens only 2 airports to Qatari pilgrims,"(2017, 29, 3)",0,21.5169,39.2192,7,Makkah,Xinhua News Agency,3,Factiva,Qatar,Qatar,NULL,44869996,Qatar,Pilgrim (Qatar),"Social,National Religious",2017
1335,Mecca,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845755,"Saudi Arabia, together with Bahrain, the United Arab Emirates (UAE) and Egypt, have cut ties with Qatar, accusing the latter of supporting terrorists and interfering in the internal affairs of other countries.",Reduce or break diplomatic relations,Saudi Arabia opens only 2 airports to Qatari pilgrims,"(2017, 29, 3)",-4,21.4267,39.8261,7,Makkah,Xinhua News Agency,5,Factiva,Saudi Arabia,Saudi Arabia,NULL,44869996,Qatar,Qatar,NULL,2017
1336,Mecca,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845756,"Saudi Arabia, together with Bahrain, the United Arab Emirates (UAE) and Egypt, have cut ties with Qatar, accusing the latter of supporting terrorists and interfering in the internal affairs of other countries.",Reduce or break diplomatic relations,Saudi Arabia opens only 2 airports to Qatari pilgrims,"(2017, 29, 3)",-4,21.4267,39.8261,7,Makkah,Xinhua News Agency,5,Factiva,United Arab Emirates,United Arab Emirates,NULL,44869996,Qatar,Qatar,NULL,2017
1337,Mecca,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845757,"Saudi Arabia, together with Bahrain, the United Arab Emirates (UAE) and Egypt, have cut ties with Qatar, accusing the latter of supporting terrorists and interfering in the internal affairs of other countries.",Reduce or break diplomatic relations,Saudi Arabia opens only 2 airports to Qatari pilgrims,"(2017, 29, 3)",-4,21.4267,39.8261,7,Makkah,Xinhua News Agency,5,Factiva,Egypt,Egypt,NULL,44869996,Qatar,Qatar,NULL,2017
1342,Damascus,Syria,2017-07-23,NULL,2017-07-23,ICEWS27845915,"BEIRUT, July 23 (Reuters) - Syrian government warplanes carried out several air strikes in the Eastern Ghouta area east of Damascus on Sunday, a day after the Syrian military declared a cessation of hostilities in the area, the Syrian Observatory for Human Rights said.",Employ aerial weapons,UPDATE 1-Syrian warplanes strike near Damascus despite ceasefire - Syrian Observatory,"(2017, 29, 3)",-10,33.5102,36.2913,7,Dimashq,Reuters News,2,Factiva,Syria,Government (Syria),Government,44870188,Syria,Syria,NULL,2017
1343,Damascus,Syria,2017-07-23,NULL,2017-07-23,ICEWS27845853,"TEHRAN (FNA)- Militants in more regions handed over their weapons to the Syrian Army and joined peace agreement with the Damascus government, the Russian Defense Ministry announced in its latest report.",Demobilize armed forces,Militants in More Regions End Battle with Syrian Army,"(2017, 29, 3)",9,33.5102,36.2913,7,Dimashq,FARS News Agency,1,Factiva,Syria,Militant (Syria),Unidentified Forces,44870190,Syria,Military (Syria),"Military,Government",2017
1344,Mosul,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845852,"Sixteen women, including a 16-year-old German girl who ran away from home, were arrested in Mosul as Iraqi forces re-captured the Northern city from the ISIL militant group.","Arrest, detain, or charge with legal action",More ISIL Women Recruits Detained in Iraq's Mosul,"(2017, 29, 3)",-5,36.335,43.1189,7,Muhafazat Ninawa,FARS News Agency,2,Factiva,Iraq,Iraq,NULL,44870204,Belgium,Women (Belgium),"Social,General Population / Civilian / Social",2017
1345,Baghdad,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845888,"During the meeting in Baghdad on Saturday evening, Jafari appreciated Iran for playing a key role in fighting against the ISIL terrorist group and its support for the Iraqi nation during the fight against the deposed Iraqi dictator Saddam Hussein and establishment of a new system in Iraq.",Praise or endorse,"High-Ranking Iranian, Iraqi Diplomats Discuss Regional Developments","(2017, 29, 3)",3.4,33.3406,44.4009,7,Muhafazat Baghdad,FARS News Agency,2,Factiva,Iraq,Foreign Affairs (Iraq),"Foreign Ministry,Executive,Government",44870205,Iran,Iran,NULL,2017
1346,Baghdad,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845887,Jaberi Ansari arrived in the Iraqi capital on Saturday afternoon to participate in the two countries' joint political committee and meet with other high-ranking officials.,Make a visit,"High-Ranking Iranian, Iraqi Diplomats Discuss Regional Developments","(2017, 29, 3)",1.9,33.3406,44.4009,7,Muhafazat Baghdad,FARS News Agency,5,Factiva,Iran,Foreign Affairs (Iran),"Government,Executive,Foreign Ministry",44870205,Iraq,Iraq,NULL,2017
1347,Baghdad,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27845889,Jaberi Ansari arrived in the Iraqi capital on Saturday afternoon to participate in the two countries' joint political committee and meet with other high-ranking officials.,Host a visit,"High-Ranking Iranian, Iraqi Diplomats Discuss Regional Developments","(2017, 29, 3)",2.8,33.3406,44.4009,7,Muhafazat Baghdad,FARS News Agency,5,Factiva,Iraq,Iraq,NULL,44870205,Iran,Foreign Affairs (Iran),"Government,Executive,Foreign Ministry",2017
1348,Damascus,Syria,2017-07-23,NULL,2017-07-23,ICEWS27845952,"Syria's regime carried out air raids on one of the last rebel strongholds near Damascus Sunday, a monitor said, a day after it declared a ceasefire in parts of the besieged enclave.",Employ aerial weapons,TOPSHOTS Syria strikes hit near Damascus despite ceasefire: monitor,"(2017, 29, 3)",-10,33.5102,36.2913,7,Dimashq,Agence France-Presse,1,Factiva,Syria,Government (Syria),Government,44870210,Syria,Syria,NULL,2017
1349,Jeddah,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845865,Erdogan will first meet the Saudi leadership in Jeddah before moving on to Kuwait and then visiting Qatar on Monday for his first face-to-face talks with Emir Sheikh Tamim bin Hamad al-Thani since the crisis began.,Express intent to meet or negotiate,Erdogan heads to Gulf in hope of easing Qatar crisis,"(2017, 29, 3)",4,21.5169,39.2192,7,Makkah,Agence France-Presse,2,Factiva,Turkey,Recep Tayyip Erdoğan,"Ideological,Center Right,International Religious,Sunni,Government,(National) Major Party,Parties,Executive,Executive Office,Elite",44870235,Saudi Arabia,Saudi Arabia,NULL,2017
1350,Jeddah,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845866,Erdogan will first meet the Saudi leadership in Jeddah before moving on to Kuwait and then visiting Qatar on Monday for his first face-to-face talks with Emir Sheikh Tamim bin Hamad al-Thani since the crisis began.,Express intent to meet or negotiate,Erdogan heads to Gulf in hope of easing Qatar crisis,"(2017, 29, 3)",4,21.5169,39.2192,7,Makkah,Agence France-Presse,2,Factiva,Turkey,Recep Tayyip Erdoğan,"Ideological,Center Right,International Religious,Sunni,Government,(National) Major Party,Parties,Executive,Executive Office,Elite",44870235,Qatar,Qatar,NULL,2017
1355,Raqqa,Syria,2017-07-23,NULL,2017-07-23,ICEWS27846002,"BEIRUT (Reuters) - Syrian government forces and their allies have recaptured territory from Islamic State in countryside southeast of its stronghold Raqqa after air strikes in the area, a pro-Damascus military media unit and war monitors reported.",Occupy territory,"Syrian army, allies advance against Islamic State east of Raqqa","(2017, 29, 3)",-9.5,35.9528,39.0079,7,Ar Raqqah,Reuters News,1,Factiva,Syria,Military (Syria),"Military,Government",44870368,Syria,Syria,NULL,2017
1356,Riyadh,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845988,"MEDI, July 23(Saba) - The army's artillery fired shells against a gathering of Riyadh-paid mercenaries in north of the Medi desert, causing losses in their ranks, a military official said on Sunday.",fight with artillery and tanks,Army shelling hits gathering of Riyadh's mercenaries in Medi,"(2017, 29, 3)",-10,24.6877,46.7219,7,Mintaqat ar Riyad,Yemen News Agency (SABA),2,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",44870418,Saudi Arabia,Saudi Arabia,NULL,2017
1357,Riyadh,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845987,"Meanwhile, the Saudi aggression fighter jets waged 16 raids on Harad and Medi districts.",Use conventional military force,Army shelling hits gathering of Riyadh's mercenaries in Medi,"(2017, 29, 3)",-10,24.6877,46.7219,7,Mintaqat ar Riyad,Yemen News Agency (SABA),3,Factiva,Saudi Arabia,Fighter Bomber (Saudi Arabia),"Government,Military",44870418,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
1358,NULL,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845994,"Erdogan told reporters in Istanbul before leaving for Saudi Arabia that his current Gulf tour, which also takes him to Kuwait and Qatar, will focus on resolving the crisis, in which Saudi Arabia, the United Arab Emirates (UAE), Egypt and Bahrain have cut diplomatic ties with Doha and imposed sanctions on it since June 5.",Make a visit,Turkey seeks immediate end to Qatari crisis: president,"(2017, 29, 3)",1.9,24.6877,46.7219,7,NULL,Xinhua News Agency,2,Factiva,Turkey,Recep Tayyip Erdoğan,"Ideological,Sunni,Elite,Executive,Executive Office,Center Right,International Religious,Government,(National) Major Party,Parties",44870421,Saudi Arabia,Saudi Arabia,NULL,2017
1359,NULL,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27845999,"Erdogan told reporters in Istanbul before leaving for Saudi Arabia that his current Gulf tour, which also takes him to Kuwait and Qatar, will focus on resolving the crisis, in which Saudi Arabia, the United Arab Emirates (UAE), Egypt and Bahrain have cut diplomatic ties with Doha and imposed sanctions on it since June 5.",Host a visit,Turkey seeks immediate end to Qatari crisis: president,"(2017, 29, 3)",2.8,24.6877,46.7219,7,NULL,Xinhua News Agency,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,44870421,Turkey,Recep Tayyip Erdoğan,"Ideological,Sunni,Elite,Executive,Executive Office,Center Right,International Religious,Government,(National) Major Party,Parties",2017
1368,Baghdad,Iraq,2017-07-23,NULL,2017-07-23,ICEWS27846045,"Secretary General of Badr Organization Hadi al-Ameri, for his part, said the military might of Hashd al-Shaabi originates from a strong Iraqi government.",Make statement,PM: Hashd al-Shaabi Important Part of Iraq Security System,"(2017, 29, 3)",0,33.3406,44.4009,7,Muhafazat Baghdad,FARS News Agency,4,Factiva,Iraq,Badr Organization,"Ideological,(National) Minor Party,Parties,Fundamentalist",44870626,Iraq,Muslim (Iraq),"National Religious,Muslim,Social,International Religious",2017
1369,NULL,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27846070,"Recep Tayyip Erdogan addressed reporters Sunday in Istanbul before departing on a visit to Saudi Arabia, Kuwait and Qatar.",Make a visit,Erdogan says Muslims won't remain silent on Jerusalem crisis,"(2017, 29, 3)",1.9,24.6877,46.7219,7,NULL,Associated Press Newswires,2,Factiva,Turkey,Recep Tayyip Erdoğan,"Ideological,Elite,Center Right,International Religious,Executive,Government,(National) Major Party,Parties,Executive Office,Sunni",44870653,Saudi Arabia,Saudi Arabia,NULL,2017
1370,NULL,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27846072,"Recep Tayyip Erdogan addressed reporters Sunday in Istanbul before departing on a visit to Saudi Arabia, Kuwait and Qatar.",Make a visit,Erdogan says Muslims won't remain silent on Jerusalem crisis,"(2017, 29, 3)",1.9,25.2793,51.5224,7,NULL,Associated Press Newswires,2,Factiva,Turkey,Recep Tayyip Erdoğan,"Ideological,Elite,Center Right,International Religious,Executive,Government,(National) Major Party,Parties,Executive Office,Sunni",44870653,Qatar,Qatar,NULL,2017
1371,NULL,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27846074,"Recep Tayyip Erdogan addressed reporters Sunday in Istanbul before departing on a visit to Saudi Arabia, Kuwait and Qatar.",Host a visit,Erdogan says Muslims won't remain silent on Jerusalem crisis,"(2017, 29, 3)",2.8,24.6877,46.7219,7,NULL,Associated Press Newswires,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,44870653,Turkey,Recep Tayyip Erdoğan,"Ideological,Elite,Center Right,International Religious,Executive,Government,(National) Major Party,Parties,Executive Office,Sunni",2017
1372,NULL,Qatar,2017-07-23,NULL,2017-07-23,ICEWS27846076,"Recep Tayyip Erdogan addressed reporters Sunday in Istanbul before departing on a visit to Saudi Arabia, Kuwait and Qatar.",Host a visit,Erdogan says Muslims won't remain silent on Jerusalem crisis,"(2017, 29, 3)",2.8,25.2793,51.5224,7,NULL,Associated Press Newswires,2,Factiva,Qatar,Qatar,NULL,44870653,Turkey,Recep Tayyip Erdoğan,"Ideological,Elite,Center Right,International Religious,Executive,Government,(National) Major Party,Parties,Executive Office,Sunni",2017
1373,NULL,Saudi Arabia,2017-07-23,NULL,2017-07-23,ICEWS27846077,Saudi ministry of finance welcomed IMF report on the situation of the national economy.,Praise or endorse,Saudi finance minister welcomes IMF report,"(2017, 29, 3)",3.4,24.6877,46.7219,7,NULL,Al Arabiya,2,Factiva,Saudi Arabia,Treasury/Finance Ministry (Saudi Arabia),"Executive,Government,Finance / Economy / Commerce / Trade Ministry",44870664,NULL,International Monetary Fund,"Global Economic/Financial/Trade IGOs,International Government Organization,Global",2017
1378,Cairo,Egypt,2017-07-23,NULL,2017-07-23,ICEWS27846221,"Egyptian police have killed eight militants in south Cairo and arrested others elsewhere in the country, the state TV reported on 23 July.",Use conventional military force,Egypt police kill eight militants in south Cairo,"(2017, 29, 3)",-10,30.0626,31.2497,7,Muhafazat al Qahirah,BBC Monitoring Newsfile,2,Factiva,Egypt,Police (Egypt),"Government,Police",44870850,Egypt,Militant (Egypt),Unidentified Forces,2017
1379,Cairo,Egypt,2017-07-23,NULL,2017-07-23,ICEWS27846218,Channel One TV quoted an interior ministry statement as saying that the militants of the Hasm group were killed in a shootout in Fayyoum Governorate.,Make statement,Egypt police kill eight militants in south Cairo,"(2017, 29, 3)",0,30.0626,31.2497,7,Muhafazat al Qahirah,BBC Monitoring Newsfile,3,Factiva,Egypt,Media (Egypt),"Social,Media",44870850,Egypt,Militant (Egypt),Unidentified Forces,2017
