,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
2312,Cairo,Egypt,2016-02-28,NULL,2016-02-28,ICEWS24227758,"CAIRO (Sputnik) — On Saturday, the Kurdish People's Defense Units (YPG) said Daesh launched a series of coordinated attacks on Tell Abiad late on February 26.",Make statement,"Turkey Should Stop Supporting Daesh, Stick to Syria Ceasefire","(2016, 8, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Unknown,2,Factiva,Syria,People's Protection Units,"Dissident,Separatists",40464104,Iraq,Islamic State of Iraq and the Levant,"Muslim,Sunni,International Religious,Ideological,Dissident,Fundamentalist,Insurgents",2016
2313,Homs,Syria,2016-02-28,NULL,2016-02-28,ICEWS24227759,"According to Isa, on Friday, an hour before the ceasefire regime has been established, Daesh terrorists attacked the Kurdish militias with some 50 militants coming through the Turkish border supported by the shelling from the Turkish territory.",Use unconventional violence,"Turkey Should Stop Supporting Daesh, Stick to Syria Ceasefire","(2016, 8, 3)",-9,34.7268,36.7234,2,Muhafazat Hims,Unknown,6,Factiva,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Muslim,Sunni,International Religious,Ideological,Dissident,Fundamentalist,Insurgents",40464104,Turkey,Militia (Turkish Kurds),"Kurd (Ethnic Group),International Ethnic",2016
2314,NULL,Syria,2016-02-28,NULL,2016-02-28,ICEWS24227819,MOSCOW (Sputnik) — Turkey has been shelling towns in northern Syria recently.,fight with small arms and light weapons,Turkey 'Main Violator' of Ceasefire in Syria Regime in Country’s North,"(2016, 8, 3)",-10,36.5167,40.9,2,NULL,Unknown,2,Factiva,Turkey,Turkey,NULL,40464105,Syria,Syria,NULL,2016
2315,Beirut,Lebanon,2016-02-28,NULL,2016-02-28,ICEWS24227828,BEIRUT (AP) — Angry supporters of the militant group Hezbollah have blocked roads around Lebanon to protest a TV program that poked fun at the group's leader.,"Obstruct passage, block",Hezbollah supporters protest TV lampooning of Nasrallah,"(2016, 8, 3)",-7.5,33.8889,35.4944,2,Beyrouth,Associated Press Newswires,1,Factiva,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",40464175,Lebanon,Lebanon,NULL,2016
2316,Beirut,Lebanon,2016-02-28,NULL,2016-02-28,ICEWS24227829,The Lebanese army said in a statement that troops were deployed in several areas around Lebanon to prevent any violence.,Mobilize or increase armed forces,Hezbollah supporters protest TV lampooning of Nasrallah,"(2016, 8, 3)",-7.2,33.8889,35.4944,2,Beyrouth,Associated Press Newswires,6,Factiva,Lebanon,Military (Lebanon),"Military,Government",40464175,Lebanon,Lebanon,NULL,2016
2317,NULL,Saudi Arabia,2016-02-28,NULL,2016-02-28,ICEWS24227881,Armed forces from 20 countries have begun manoeuvres in northeastern Saudi Arabia that the official Saudi Press Agency (SPA) has described as one of the world's biggest military exercises.,Increase military alert status,Saudis conduct military exercises with 20 states,"(2016, 8, 3)",-7.2,24.6877,46.7219,2,NULL,Al Jazeera English,2,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",40464184,Saudi Arabia,Saudi Arabia,NULL,2016
2318,NULL,Saudi Arabia,2016-02-28,NULL,2016-02-28,ICEWS24227882,Saudi Arabia has carried out air strikes against the Islamic State of Iraq and the Levant (ISIL) in Syria as part of a US-led coalition fighting the group.,Employ aerial weapons,Saudis conduct military exercises with 20 states,"(2016, 8, 3)",-10,24.6877,46.7219,2,NULL,Al Jazeera English,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,40464184,Iraq,Islamic State of Iraq and the Levant,"Muslim,Sunni,International Religious,Ideological,Dissident,Fundamentalist,Insurgents",2016
2319,Aleppo,Syria,2016-02-28,NULL,2016-02-28,ICEWS24227870,"The Syrian coalition on Sunday said Bashar-al-Assad's regime had attacked 15 rebel-held areas across the country with heavy artillery, machine gun fire, and barrel bombs.",Use conventional military force,Syrian rebels allege ceasefire breached as aid delayed,"(2016, 8, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,Al Jazeera English,3,Factiva,Syria,Government (Syria),Government,40464185,Syria,Syria,NULL,2016
2320,Abu Ghurayb,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24227887,Eighteen Iraqi forces killed in clashes after brazen ISIL attack near Abu Ghraib while two bombs hit crowded market.,Use conventional military force,ISIL attacks kill scores across Iraq,"(2016, 8, 3)",-10,33.307,44.1869,2,Muhafazat Baghdad,Al Jazeera English,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,Sunni,International Religious,Ideological,Dissident,Fundamentalist,Insurgents",40464188,Iraq,Iraq,NULL,2016
2321,Damietta,Egypt,2016-02-28,NULL,2016-02-28,ICEWS24227877,"Police received notice that a number of alleged Muslim Brotherhood supporters intended to protest in downtown, after which police took to the protest and clashed with the protesters, killing two and injuring one.","Protest violently, riot",Two Protesters Killed After Clashing With Police in Egypt's Damietta,"(2016, 8, 3)",-7.5,31.4165,31.8133,2,Muhafazat Dumyat,All Africa,3,Factiva,Egypt,Protester (Egypt),"Protestors / Popular Opposition / Mobs,Dissident",40464206,Egypt,Police (Egypt),"Police,Government",2016
2322,Damietta,Egypt,2016-02-28,NULL,2016-02-28,ICEWS24227878,"Police received notice that a number of alleged Muslim Brotherhood supporters intended to protest in downtown, after which police took to the protest and clashed with the protesters, killing two and injuring one.",Use tactics of violent repression,Two Protesters Killed After Clashing With Police in Egypt's Damietta,"(2016, 8, 3)",-9,31.4165,31.8133,2,Muhafazat Dumyat,All Africa,3,Factiva,Egypt,Police (Egypt),"Police,Government",40464206,Egypt,Protester (Egypt),"Protestors / Popular Opposition / Mobs,Dissident",2016
2340,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24227962,"'Prime Minister [Haydar al-Abadi], General Commander of the Armed Forces, is holding a meeting with senior [security] officers at Baghdad Operations Command headquarters over the [recent] security developments,' government-sponsored Al-Iraqiyah News TV reported in an 'urgent' screen caption at 1709gmt on 28 February.",Consult,Iraq's PM meets top security officers over Baghdad attacks,"(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Newsfile,1,Factiva,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",40464337,Iraq,Police (Iraq),"Government,Police",2016
2341,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24227965,"'Prime Minister [Haydar al-Abadi], General Commander of the Armed Forces, is holding a meeting with senior [security] officers at Baghdad Operations Command headquarters over the [recent] security developments,' government-sponsored Al-Iraqiyah News TV reported in an 'urgent' screen caption at 1709gmt on 28 February.",Consult,Iraq's PM meets top security officers over Baghdad attacks,"(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Newsfile,1,Factiva,Iraq,Police (Iraq),"Government,Police",40464337,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",2016
2342,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24227963,Suicide bombers and gunmen of the so-called Islamic State (IS) group launched an attack on Baghdad's western suburb of Abu-Ghraib.,Use unconventional violence,Iraq's PM meets top security officers over Baghdad attacks,"(2016, 8, 3)",-9,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Newsfile,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,40464337,Iraq,Iraq,NULL,2016
2343,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24227961,Iraqi media say that security forces repelled the attackers and killed IS militants.,Make statement,Iraq's PM meets top security officers over Baghdad attacks,"(2016, 8, 3)",0,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Newsfile,3,Factiva,Iraq,Media (Iraq),"Media,Social",40464337,Iraq,Military Personnel - Special (Iraq),"Military,Government",2016
2344,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24227964,Iraqi media say that security forces repelled the attackers and killed IS militants.,Use conventional military force,Iraq's PM meets top security officers over Baghdad attacks,"(2016, 8, 3)",-10,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Newsfile,3,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",40464337,Iraq,Militant (Iraq),Unidentified Forces,2016
2345,Aleppo,Syria,2016-02-28,NULL,2016-02-28,ICEWS24227996,Both the Islamic State group and al-Nusra Front are excluded from the ceasefire agreement reached between Russia and the United States and accepted by the government and the Syrian National Coalition of Syrian Revolution and Opposition Forces.,Sign formal agreement,FSA to wait 1 week before responding to Syrian regime ceasefire violations,"(2016, 8, 3)",8,36.2012,37.1612,2,Muhafazat Halab,EFE News Service,6,Factiva,Russian Federation,Russia,NULL,40464351,United States,United States,NULL,2016
2346,Aleppo,Syria,2016-02-28,NULL,2016-02-28,ICEWS24227997,Both the Islamic State group and al-Nusra Front are excluded from the ceasefire agreement reached between Russia and the United States and accepted by the government and the Syrian National Coalition of Syrian Revolution and Opposition Forces.,Sign formal agreement,FSA to wait 1 week before responding to Syrian regime ceasefire violations,"(2016, 8, 3)",8,36.2012,37.1612,2,Muhafazat Halab,EFE News Service,6,Factiva,United States,United States,NULL,40464351,Russian Federation,Russia,NULL,2016
2347,NULL,Syria,2016-02-28,NULL,2016-02-28,ICEWS24228039,MOSCOW (Sputnik) — Turkey has been shelling towns in northern Syria recently.,fight with small arms and light weapons,Turkey 'Main Violator' of Ceasefire Regime in Syria's North,"(2016, 8, 3)",-10,36.5167,40.9,2,NULL,Unknown,2,Factiva,Turkey,Turkey,NULL,40464388,Syria,Syria,NULL,2016
2348,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24227924,"MOSCOW (Sputnik) — Daesh claimed responsibility for the terrorist attack on the Shiite district in the suburbs of Baghdad, the Iraqi News Agency said Sunday.",Use conventional military force,Daesh Claims Responsibility For Deadly Terrorist Attack in Baghdad,"(2016, 8, 3)",-10,33.3406,44.4009,2,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Muslim,International Religious,Sunni,Insurgents,Dissident,Fundamentalist",40464389,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2016
2349,Damascus,Syria,2016-02-28,NULL,2016-02-28,ICEWS24228027,Russia and the United States reached an agreement on the ceasefire in Syria on February 22.,Sign formal agreement,"US-Led Coalition Resumes Airstrikes on Islamic State Positions in Syria, Iraq – Statement","(2016, 8, 3)",8,33.5102,36.2913,2,Dimashq,Unknown,6,Factiva,Russian Federation,Russia,NULL,40464391,United States,United States,NULL,2016
2350,Damascus,Syria,2016-02-28,NULL,2016-02-28,ICEWS24228028,Russia and the United States reached an agreement on the ceasefire in Syria on February 22.,Sign formal agreement,"US-Led Coalition Resumes Airstrikes on Islamic State Positions in Syria, Iraq – Statement","(2016, 8, 3)",8,33.5102,36.2913,2,Dimashq,Unknown,6,Factiva,United States,United States,NULL,40464391,Russian Federation,Russia,NULL,2016
2368,Mosul,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228097,"TEHRAN (FNA)- A prominent Lebanese writer underlined that disintegration of Iraq will not benefit Turkey at all, adding that Ankara' military intervention in Mosul means playing with fire.",Use conventional military force,"Lebanese Writer: Turkey Playing with Fire in Mosul, Not to Benefit from Iraq's Disintegration","(2016, 8, 3)",-10,36.335,43.1189,2,Muhafazat Ninawa,FARS News Agency,1,Factiva,Turkey,Turkey,NULL,40464778,Iraq,Iraq,NULL,2016
2369,Mosul,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228096,"Morteza warned that the Iraqi Kurdistan region which is now cooperating with Turkey to implement plans to separate from Iraq will not lose the opportunity for uniting with the Syrian Kurds (which are considered as a threat to Turkey's territorial integrity), specially given the fact that the Syrian territories resided by Kurds are oil rich regions.",Engage in diplomatic cooperation,"Lebanese Writer: Turkey Playing with Fire in Mosul, Not to Benefit from Iraq's Disintegration","(2016, 8, 3)",3.5,36.335,43.1189,2,Muhafazat Ninawa,FARS News Agency,4,Factiva,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",40464778,Turkey,Turkey,NULL,2016
2370,NULL,Saudi Arabia,2016-02-28,NULL,2016-02-28,ICEWS24228202,"In a relevant development on Wednesday, the Yemeni forces killed at least 54 Saudi troops, including several commanders, in a ballistic missile attack in the Northern Jawf province.",Use conventional military force,"EXCLUSIVE: Saudi Forces Sustain Heavy Casualties in Ta'iz, Ma'rib Provinces","(2016, 8, 3)",-10,29.5,38.75,2,Al Jawf,FARS News Agency,6,Factiva,Yemen,Yemeni Armed Forces,"Government,Military",40464780,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",2016
2371,Sadr City,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228222,Iraqi government-sponsored Al-Iraqiyah News TV said that security forces repelled and killed the attackers.,Make statement,Death toll of Baghdad suicide bombings rises to 70 - TVs,"(2016, 8, 3)",0,33.3889,44.4583,2,Muhafazat Baghdad,BBC Monitoring Newsfile,4,Factiva,Iraq,Media (Iraq),"Media,Social",40464786,Iraq,Military Personnel - Special (Iraq),"Government,Military",2016
2372,Sadr City,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228224,Iraqi government-sponsored Al-Iraqiyah News TV said that security forces repelled and killed the attackers.,Use conventional military force,Death toll of Baghdad suicide bombings rises to 70 - TVs,"(2016, 8, 3)",-10,33.3889,44.4583,2,Muhafazat Baghdad,BBC Monitoring Newsfile,4,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",40464786,Iraq,Attacker (Iraq),"Dissident,Criminals / Gangs",2016
2373,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228223,"Al-Iraqiyah TV also reported that Prime Minister Haydar al-Abadi, the General Commander of the Armed Forces, held a meeting with senior security officers at Baghdad Operations Command headquarters over the recent security developments.",Consult,Death toll of Baghdad suicide bombings rises to 70 - TVs,"(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Newsfile,5,Factiva,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",40464786,Iraq,Police (Iraq),"Police,Government",2016
2374,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228225,"Al-Iraqiyah TV also reported that Prime Minister Haydar al-Abadi, the General Commander of the Armed Forces, held a meeting with senior security officers at Baghdad Operations Command headquarters over the recent security developments.",Consult,Death toll of Baghdad suicide bombings rises to 70 - TVs,"(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Newsfile,5,Factiva,Iraq,Police (Iraq),"Police,Government",40464786,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",2016
2375,Sadr City,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228166,"Elsewhere across the country, Iraq's military came under attack from ISIL fighters, who have seized territory both in Iraq and Syria.",Occupy territory,ISIL violence: Scores killed across Iraq,"(2016, 8, 3)",-9.5,33.3889,44.4583,2,Muhafazat Baghdad,Al Jazeera English,5,Factiva,Iraq,Combatant (Islamic State of Iraq and the Levant),"Sunni,Ideological,Muslim,Dissident,Fundamentalist,International Religious,Insurgents",40464808,Syria,Syria,NULL,2016
2377,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228251,"In reply to a question on the Algerian prisoners in Iraq at a news conference [on 25 February] after his meeting with his Algerian counterpart, Ramtane Lamamra, yesterday, he said: 'Lamamra raised the issue during the talks and we understand his concern about the safety of the citizens.",Consult,Iraqi foreign minister says concern about Algerian prisoners 'mutual',"(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Middle East,4,Factiva,Iraq,Foreign Affairs (Iraq),"Executive,Government,Foreign Ministry",40464908,Algeria,Ramtane Lamamra,"Executive,Foreign Ministry,Government",2016
2378,Baghdad,Iraq,2016-02-28,NULL,2016-02-28,ICEWS24228252,"In reply to a question on the Algerian prisoners in Iraq at a news conference [on 25 February] after his meeting with his Algerian counterpart, Ramtane Lamamra, yesterday, he said: 'Lamamra raised the issue during the talks and we understand his concern about the safety of the citizens.",Consult,Iraqi foreign minister says concern about Algerian prisoners 'mutual',"(2016, 8, 3)",1,33.3406,44.4009,2,Muhafazat Baghdad,BBC Monitoring Middle East,4,Factiva,Algeria,Ramtane Lamamra,"Executive,Foreign Ministry,Government",40464908,Iraq,Foreign Affairs (Iraq),"Executive,Government,Foreign Ministry",2016
