,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1391,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199195,"Yemen's Houthi rebels have claimed responsibility for a loud explosion in Riyadh, saying they fired a long-range ballistic missile that travelled more than 800km over the border with Saudi Arabia.","Conduct suicide, car, or other non-military bombing",Yemen's Houthis fire missile at Saudi Arabia's Riyadh,"(2017, 44, 3)",-10,24.6877,46.7219,11,Mintaqat ar Riyad,Al Jazeera English,2,Factiva,Yemen,Armed Rebel (Yemen),"Dissident,Rebel",45740140,Saudi Arabia,Saudi Arabia,NULL,2017
1392,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199192,A spokesman for the rebels told Al Jazeera they launched a Burkan 2-H missile - a Scud-type missile with a range of more than 800km - towards Riyadh late on Saturday.,Make statement,Yemen's Houthis fire missile at Saudi Arabia's Riyadh,"(2017, 44, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Al Jazeera English,3,Factiva,Saudi Arabia,Media Personnel (Saudi Arabia),"Media,Social",45740140,Yemen,Armed Rebel (Yemen),"Dissident,Rebel",2017
1393,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199193,"Al Masirah, a TV network run by the Houthi rebels, also claimed responsibility for the attack on Twitter.",Acknowledge or claim responsibility,Yemen's Houthis fire missile at Saudi Arabia's Riyadh,"(2017, 44, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Al Jazeera English,5,Factiva,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",45740140,Saudi Arabia,Saudi Arabia,NULL,2017
1394,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199194,"Al Masirah, a TV network run by the Houthi rebels, also claimed responsibility for the attack on Twitter.",Acknowledge or claim responsibility,Yemen's Houthis fire missile at Saudi Arabia's Riyadh,"(2017, 44, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Al Jazeera English,5,Factiva,Qatar,Al Jazeera,"Television News,State Media,Information / Communication / Transparency Ministry,Media,News,Social,Executive,Government",45740140,Saudi Arabia,Saudi Arabia,NULL,2017
1395,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199196,"Al Masirah, a TV network run by the Houthi rebels, also claimed responsibility for the attack on Twitter.",Use unconventional violence,Yemen's Houthis fire missile at Saudi Arabia's Riyadh,"(2017, 44, 3)",-9,24.6877,46.7219,11,Mintaqat ar Riyad,Al Jazeera English,5,Factiva,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",45740140,Saudi Arabia,Saudi Arabia,NULL,2017
1396,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199204,"A Saudi government official with close ties to security says 11 princes and 38 former government ministers, deputies and businessmen are being held in five-star hotels across the capital, Riyadh, in an anti-corruption sweep.",Make statement,"The Latest: Saudi Arabia detains 11 princes, 38 officials","(2017, 44, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Associated Press Newswires,3,Factiva,Saudi Arabia,Government Official (Saudi Arabia),Government,45740277,Saudi Arabia,Police (Saudi Arabia),"Government,Police",2017
1397,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199205,"A Saudi government official with close ties to security says 11 princes and 38 former government ministers, deputies and businessmen are being held in five-star hotels across the capital, Riyadh, in an anti-corruption sweep.",Make statement,"The Latest: Saudi Arabia detains 11 princes, 38 officials","(2017, 44, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Associated Press Newswires,3,Factiva,Saudi Arabia,Government Official (Saudi Arabia),Government,45740277,Saudi Arabia,Businessperson (Saudi Arabia),"Social,Business",2017
1398,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199206,The official spoke to The Associated Press on condition of anonymity because he was not authorized to speak to the press.,Consult,"The Latest: Saudi Arabia detains 11 princes, 38 officials","(2017, 44, 3)",1,24.6877,46.7219,11,Mintaqat ar Riyad,Associated Press Newswires,4,Factiva,Saudi Arabia,Government Official (Saudi Arabia),Government,45740277,United States,Associated Press,"News,Media,Social",2017
1399,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199207,The official spoke to The Associated Press on condition of anonymity because he was not authorized to speak to the press.,Consult,"The Latest: Saudi Arabia detains 11 princes, 38 officials","(2017, 44, 3)",1,24.6877,46.7219,11,Mintaqat ar Riyad,Associated Press Newswires,4,Factiva,United States,Associated Press,"News,Media,Social",45740277,Saudi Arabia,Government Official (Saudi Arabia),Government,2017
1400,Deir ez-Zor,Syria,2017-11-05,NULL,2017-11-05,ICEWS28199277,"Yesterday, the Syrian army intensified its military campaign with a view to seize the city of Boukamal, located in the province of Deir Ezzor very close to the Iraqi border.",Occupy territory,L'EI poussé dans ses derniers retranchements,"(2017, 44, 3)",-9.5,35.3359,40.1408,11,Dayr az Zawr,L'Expression,4,Factiva,Syria,Military (Syria),"Military,Government",45740332,Syria,Syria,NULL,2017
1401,Euphrates River,Iraq,2017-11-05,NULL,2017-11-05,ICEWS28199288,"Dozens of civilians were killed and many others were injured when IS fighters detonated a car bomb at close range, the monitor's director Rami Abdel Rahman told news agencies.",Use unconventional violence,'Islamic State' car bomb kills dozens of civilians in Syria: monitor,"(2017, 44, 3)",-9,30.5789,47.7657,11,Muhafazat al Basrah,Deutsche Welle,4,Factiva,Syria,Combatant (Syria),Unidentified Forces,45740345,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
1402,NULL,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199278,"Saudi Arabia on Saturday arrested 11 princes and dozens of former and current ministers, in a major purge following the establishment of an anti-corruption commission.","Arrest, detain, or charge with legal action","Saudi Arabia carries out major purge, cementing crown prince's power","(2017, 44, 3)",-5,24.6877,46.7219,11,NULL,Deutsche Welle,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,45740348,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1403,NULL,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199279,"Saudi Arabia on Saturday arrested 11 princes and dozens of former and current ministers, in a major purge following the establishment of an anti-corruption commission.","Arrest, detain, or charge with legal action","Saudi Arabia carries out major purge, cementing crown prince's power","(2017, 44, 3)",-5,24.6877,46.7219,11,NULL,Deutsche Welle,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,45740348,Saudi Arabia,Ministry (Saudi Arabia),Government,2017
1413,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199375,"RIYADH, Nov 5 (Reuters) - Saudi Arabia's Finance Ministry said on Sunday that the kingdom's decision to set up an anti-corruption committee and detain prominent figures enhanced confidence in the rule of law, Al Arabiya television reported.",Make statement,Saudi Finance Ministry says crackdown preserves investment climate,"(2017, 44, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Reuters News,1,Factiva,Saudi Arabia,Treasury/Finance Ministry (Saudi Arabia),"Government,Finance / Economy / Commerce / Trade Ministry,Executive",45740533,United Arab Emirates,Al Arabiya,"Media,News,Social,Television News",2017
1414,Beirut,Lebanon,2017-11-05,NULL,2017-11-05,ICEWS28199411,"BEIRUT, Lebanon -- Prime Minister Saad Hariri of Lebanon said on Saturday that he had quit his post, blaming Iran for interference in Arab affairs and throwing his country, already awash with tensions and regional rivalries, into deeper uncertainty.",Accuse,"Assailing Iran, Lebanese Prime Minister Quits","(2017, 44, 3)",-2,33.8889,35.4944,11,Beyrouth,The New York Times,1,Factiva,Lebanon,Saad Hariri,"Elite,Executive,Government,Executive Office,Parties,(National) Minor Party,Center Right,Ideological,International Religious,Sunni",45740722,Iran,Iran,NULL,2017
1415,Beirut,Lebanon,2017-11-05,NULL,2017-11-05,ICEWS28199410,"He also assailed Iran's Lebanese ally, Hezbollah, the Shiite militia and political party that is part of the national unity cabinet he led.",Criticize or denounce,"Assailing Iran, Lebanese Prime Minister Quits","(2017, 44, 3)",-2,33.8889,35.4944,11,Beyrouth,The New York Times,3,Factiva,Lebanon,Saad Hariri,"Elite,Executive,Government,Executive Office,Parties,(National) Minor Party,Center Right,Ideological,International Religious,Sunni",45740722,Lebanon,Hezbollah,"National Religious,Shia,Parties,Social,Dissident,(National) Minor Party,Ideological,Far Left,International Religious,Organized Violent",2017
1418,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199502,"RIYADH, Nov 5 (Reuters) - Saudi authorities detained one of the kingdom's most prominent businessmen and the head of the National Guard in a sweeping anti-corruption inquiry that gives Crown Prince Mohammed bin Salman more authority.","Arrest, detain, or charge with legal action",UPDATE 1-Saudi billionaire Prince Alwaleed detained in corruption inquiry,"(2017, 44, 3)",-5,24.6877,46.7219,11,Mintaqat ar Riyad,Reuters News,3,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,45740895,Saudi Arabia,Businessperson (Saudi Arabia),"Social,Business",2017
1419,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199503,"RIYADH, Nov 5 (Reuters) - Saudi authorities detained one of the kingdom's most prominent businessmen and the head of the National Guard in a sweeping anti-corruption inquiry that gives Crown Prince Mohammed bin Salman more authority.","Arrest, detain, or charge with legal action",UPDATE 1-Saudi billionaire Prince Alwaleed detained in corruption inquiry,"(2017, 44, 3)",-5,24.6877,46.7219,11,Mintaqat ar Riyad,Reuters News,3,Factiva,Saudi Arabia,Other Authorities / Officials (Saudi Arabia),Government,45740895,Saudi Arabia,Army National Guard (Saudi Arabia),"Government,Military",2017
1420,NULL,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199456,"A number of high-profile princes and former ministers have been arrested in Saudi Arabia on anti-corruption charges late on 4 November, Saudi media have reported.","Arrest, detain, or charge with legal action","Dozens of Saudi princes, ministers arrested in anti-graft drive","(2017, 44, 3)",-5,24.6877,46.7219,11,NULL,BBC Monitoring Newsfile,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,45740938,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1421,NULL,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199457,"A number of high-profile princes and former ministers have been arrested in Saudi Arabia on anti-corruption charges late on 4 November, Saudi media have reported.","Arrest, detain, or charge with legal action","Dozens of Saudi princes, ministers arrested in anti-graft drive","(2017, 44, 3)",-5,24.6877,46.7219,11,NULL,BBC Monitoring Newsfile,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,45740938,Saudi Arabia,Ministry (Saudi Arabia),Government,2017
1422,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199499,"RIYADH, Nov. 5 (Xinhua) -- Saudi Arabia has arrested 11 princes and 38 sitting and former ministers and deputy ministers over corruption charges, Al Arabiya local news reported on Sunday.","Arrest, detain, or charge with legal action",Saudi Arabia arrests princes and top officials over corruption charges,"(2017, 44, 3)",-5,24.6877,46.7219,11,Mintaqat ar Riyad,Xinhua News Agency,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,45740942,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1423,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199500,"RIYADH, Nov. 5 (Xinhua) -- Saudi Arabia has arrested 11 princes and 38 sitting and former ministers and deputy ministers over corruption charges, Al Arabiya local news reported on Sunday.","Arrest, detain, or charge with legal action",Saudi Arabia arrests princes and top officials over corruption charges,"(2017, 44, 3)",-5,24.6877,46.7219,11,Mintaqat ar Riyad,Xinhua News Agency,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,45740942,Saudi Arabia,Ministry (Saudi Arabia),Government,2017
1437,Deir ez-Zor,Syria,2017-11-05,NULL,2017-11-05,ICEWS28199601,The Syrian army has taken control of an extensive network of tunnels which had been used by the terrorists in the city of Deir ez-Zor and the adjacent suburbs.,Occupy territory,WATCH Syrian Army Gain Control Over Daesh Weaponry in Deir ez-Zor (VIDEO),"(2017, 44, 3)",-9.5,35.3359,40.1408,11,Dayr az Zawr,Unknown,3,Factiva,Syria,Military (Syria),"Military,Government",45741126,Syria,Syria,NULL,2017
1438,Deir ez-Zor,Syria,2017-11-05,NULL,2017-11-05,ICEWS28199621,"The Iranian minister congratulated his counterpart, as well President Bashar Assad, on the liberation of Deir Ezzor province, and lauded the Syrian Armed Forces and nation for the five years of resistance against terrorist groups.",Praise or endorse,"Iran, Syria defense mins. call for closer military coop.","(2017, 44, 3)",3.4,35.3359,40.1408,11,Dayr az Zawr,Organisation of Asia-Pacific News Agencies,4,Factiva,Iran,Ministry (Iran),Government,45741133,Syria,Bashar al-Assad,"Social,Ideological,Religious Minority,Government,International Religious,Parties,Shia,Executive Office,Executive,Far Right,(National) Major Party,National Ethnic,National Ethnic Minority,National Religious",2017
1439,Deir ez-Zor,Syria,2017-11-05,NULL,2017-11-05,ICEWS28199622,"The Iranian minister congratulated his counterpart, as well President Bashar Assad, on the liberation of Deir Ezzor province, and lauded the Syrian Armed Forces and nation for the five years of resistance against terrorist groups.",Praise or endorse,"Iran, Syria defense mins. call for closer military coop.","(2017, 44, 3)",3.4,35.3359,40.1408,11,Dayr az Zawr,Organisation of Asia-Pacific News Agencies,4,Factiva,Iran,Ministry (Iran),Government,45741133,Syria,Military (Syria),"Military,Government",2017
1440,Deir ez-Zor,Syria,2017-11-05,NULL,2017-11-05,ICEWS28199623,"Hatami expressed hope for the continuation of Syria’s victories and the restoration of peace and security to the warn-torn country, adding “the Islamic Republic of Iran is resolute to support Syria in the post-war era.”",Praise or endorse,"Iran, Syria defense mins. call for closer military coop.","(2017, 44, 3)",3.4,35.3359,40.1408,11,Dayr az Zawr,Organisation of Asia-Pacific News Agencies,5,Factiva,Iran,Iran,NULL,45741133,Syria,Syria,NULL,2017
1441,NULL,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199640,"The king also dismissed the country's Minister of Economy and Planning Adel Faqih and relieved the commander of the navy, Abdullah bin Sultan bin Mohammed al-Sultan, of his post.",Reject,Saudi king dismisses key ministers,"(2017, 44, 3)",-4,24.6877,46.7219,11,NULL,BBC Monitoring Newsfile,3,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,45741145,Saudi Arabia,Saudi Arabia,NULL,2017
1442,Beirut,Lebanon,2017-11-05,NULL,2017-11-05,ICEWS28199602,"Hariri announced his surprise resignation on Saturday, citing a plot to kill him, and saying the climate in Lebanon resembled that before the assassination of his father Rafik al-Hariri, who was also prime minister, in 2005.",Make statement,Western intelligence warned Hariri of death plot: Asharq al-Awsat,"(2017, 44, 3)",0,33.8889,35.4944,11,Beyrouth,Reuters News,6,Factiva,Lebanon,Saad Hariri,"(National) Minor Party,Ideological,Elite,International Religious,Center Right,Parties,Executive,Executive Office,Sunni,Government",45741175,Lebanon,Lebanon,NULL,2017
1443,Doha,Qatar,2017-11-05,NULL,2017-11-05,ICEWS28199643,"It comes in the context of a broader crisis in the Gulf, in which Bahrain, the UAE, Saudi Arabia and Egypt have cut diplomatic ties with Qatar and imposed a sea, land and air blockade.",Reduce or break diplomatic relations,Bahrain re-opens border dispute with Qatar,"(2017, 44, 3)",-4,25.2793,51.5224,11,Baladiyat ad Dawhah,Al Jazeera English,5,Factiva,Bahrain,Bahrain,NULL,45741199,Qatar,Qatar,NULL,2017
1444,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199578,"Yemen's Houthi rebels have claimed responsibility for a loud explosion in Riyadh, saying they fired a long-range ballistic missile that travelled more than 800km over the border with Saudi Arabia.","Conduct suicide, car, or other non-military bombing",Yemen's Houthis fire ballistic missile at Riyadh,"(2017, 44, 3)",-10,24.6877,46.7219,11,Mintaqat ar Riyad,Al Jazeera English,2,Factiva,Yemen,Armed Rebel (Yemen),"Rebel,Dissident",45741200,Saudi Arabia,Saudi Arabia,NULL,2017
1445,Riyadh,Saudi Arabia,2017-11-05,NULL,2017-11-05,ICEWS28199575,A spokesman for the rebels told Al Jazeera they launched a Burkan 2-H missile - a Scud-type missile with a range of more than 800km - towards Riyadh late on Saturday.,Make statement,Yemen's Houthis fire ballistic missile at Riyadh,"(2017, 44, 3)",0,24.6877,46.7219,11,Mintaqat ar Riyad,Al Jazeera English,3,Factiva,Saudi Arabia,Media Personnel (Saudi Arabia),"Social,Media",45741200,Yemen,Armed Rebel (Yemen),"Rebel,Dissident",2017
