,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1304,Cairo,Egypt,2016-06-12,NULL,2016-06-12,ICEWS24628622,"Parliament approved the appointment of Hisham Badawi as head of the Central Auditing Authority, Egypt's main anti-corruption agency, with 329 of Egypt's 596 deputies voting in his favour.",Praise or endorse,Egypt appoints new anti-corruption chief as predecessor faces trial,"(2016, 23, 3)",3.4,30.0626,31.2497,6,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,Legislature (Egypt),"Legislative / Parliamentary,Government",41410523,Malaysia,Bin Ahmad Badawi,Elite,2016
1305,NULL,Saudi Arabia,2016-06-12,NULL,2016-06-12,ICEWS24628632,The CIA’s director John Brennan told Al Arabiya News Channel on Saturday in an exclusive interview that there was no evidence” of a Saudi involvement in the 9/11 attacks after a 28-page congressional investigatory report claimed that there were proofs Saudi officials had supported al-Qaeda in the run-up to the attacks.,Praise or endorse,Full transcript of Al Arabiya’s interview with CIA director John Brennan,"(2016, 23, 3)",3.4,24.6877,46.7219,6,NULL,Al Arabiya,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,41410538,NULL,Al Qaeda,"International Religious,International Dissident,Sunni,International Insurgents,International Radicals / Extremists / Fundamentalists",2016
1306,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628611,"At least 30 people, including women and children, were reportedly gunned down by ISIS militants when they attempted to flee from Fallujah, where the Iraqi military and allied Shiite forces remain engaged in a major offensive to retake the city from the barbaric militant group.",fight with small arms and light weapons,"Amid offensive in Fallujah, civilians face hellish uncertainty","(2016, 23, 3)",-10,33.3558,43.7861,6,Muhafazat al Anbar,Al Arabiya,2,Factiva,Iraq,Militant (Islamic State of Iraq and the Levant),"Dissident,Fundamentalist,Insurgents,Muslim,Sunni,Ideological,International Religious",41410539,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2016
1307,NULL,Jordan,2016-06-12,NULL,2016-06-12,ICEWS24628702,The IAF boycotted the previous elections in protest at the electoral system which they say weakens political parties in favour of tribal and other pro-government candidates.,Conduct strike or boycott,Jordan's Brotherhood to take part in Sept elections,"(2016, 23, 3)",-6.5,31.9552,35.945,6,NULL,Agence France-Presse,3,Factiva,Jordan,Islamic Action Front,"Parties,Social,(National) Major Party,Fundamentalist,Muslim,National Religious,Ideological,International Religious",41410545,NULL,Unspecified Actor,Unspecified,2016
1308,Cairo,Egypt,2016-06-12,NULL,2016-06-12,ICEWS24628725,"CAIRO: Egypt's parliament approved on Sunday the appointment of a former prosecutor as the new anti-corruption chief, state news agency MENA said, less than a week after his predecessor went on trial accused of making up lies about the scale of the problem.",Praise or endorse,Egypt appoints new anti-corruption chief as predecessor faces trial,"(2016, 23, 3)",3.4,30.0626,31.2497,6,Muhafazat al Qahirah,Channel NewsAsia,1,Factiva,Egypt,Legislature (Egypt),"Legislative / Parliamentary,Government",41410557,Egypt,Lawyer/Attorney (Egypt),"Social,Legal",2016
1309,Cairo,Egypt,2016-06-12,NULL,2016-06-12,ICEWS24628726,"Parliament approved the appointment of Hisham Badawi as head of the Central Auditing Authority, Egypt's main anti-corruption agency, with 329 of Egypt's 596 deputies voting in his favour.",Praise or endorse,Egypt appoints new anti-corruption chief as predecessor faces trial,"(2016, 23, 3)",3.4,30.0626,31.2497,6,Muhafazat al Qahirah,Channel NewsAsia,2,Factiva,Egypt,Legislature (Egypt),"Legislative / Parliamentary,Government",41410557,Malaysia,Bin Ahmad Badawi,Elite,2016
1312,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628795,Dozens of Iraqi government forces and militia members have been killed in an attack on military barracks east of Fallujah by the Islamic State of Iraq and the Levant (ISIL).,Use conventional military force,ISIL attack on army barracks near Fallujah kills dozens,"(2016, 23, 3)",-10,33.3558,43.7861,6,Muhafazat al Anbar,Al Jazeera English,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,Fundamentalist,Insurgents,Dissident,International Religious,Ideological,Sunni",41410752,Iraq,Military (Iraq),"Government,Military",2016
1313,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628796,Dozens of Iraqi government forces and militia members have been killed in an attack on military barracks east of Fallujah by the Islamic State of Iraq and the Levant (ISIL).,Use conventional military force,ISIL attack on army barracks near Fallujah kills dozens,"(2016, 23, 3)",-10,33.3558,43.7861,6,Muhafazat al Anbar,Al Jazeera English,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,Fundamentalist,Insurgents,Dissident,International Religious,Ideological,Sunni",41410752,Iraq,Militia (Iraq),Unidentified Forces,2016
1314,NULL,Qatar,2016-06-12,NULL,2016-06-12,ICEWS24628798,"Al Jazeera called the Qatari prosecutor's office to confirm the charges and the nationality of the alleged assailant, but received no response by publication time.",Make statement,Qatar: Dutch woman who alleged rape to appear in court,"(2016, 23, 3)",0,25.2793,51.5224,6,NULL,Al Jazeera English,6,Factiva,Qatar,Qatar,NULL,41410753,Qatar,Attacker (Qatar),"Dissident,Criminals / Gangs",2016
1315,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628771,"Fighters from the Islamic State group killed at least 18 members of two families as they attempted to flee the besieged jihadist bastion of Fallujah, relatives said on Sunday.",Use unconventional violence,IS kills 18 civilians trying to flee Fallujah,"(2016, 23, 3)",-9,33.3558,43.7861,6,Muhafazat al Anbar,Agence France-Presse,1,Factiva,Iraq,Combatant (Islamic State of Iraq and the Levant),"Muslim,Fundamentalist,Insurgents,Dissident,International Religious,Ideological,Sunni",41410758,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1316,Euphrates River,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628772,"In the worst known case so far, IS fighters killed at least 18 members of two families Friday as they attempted to flee, southeast of the city, relatives and a security officer told AFP by phone.",Use unconventional violence,IS kills 18 civilians trying to flee Fallujah,"(2016, 23, 3)",-9,30.5789,47.7657,6,Muhafazat al Basrah,Agence France-Presse,4,Factiva,Iraq,Combatant (Iraq),Unidentified Forces,41410758,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1317,Euphrates River,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628773,"'A number of residents were trying to flee and as they neared the Al-Salam intersection, Daesh (IS) opened fire on them, killing 18 and wounding dozens,' a senior officer at the Joint Operations Command told AFP.",fight with small arms and light weapons,IS kills 18 civilians trying to flee Fallujah,"(2016, 23, 3)",-10,30.5789,47.7657,6,Muhafazat al Basrah,Agence France-Presse,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,Fundamentalist,Insurgents,Dissident,International Religious,Ideological,Sunni",41410758,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1318,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628769,"The officer, speaking on condition of anonymity because he is not authorised to talk to the press, said the army was able to rescue some of the wounded.",Make statement,IS kills 18 civilians trying to flee Fallujah,"(2016, 23, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,Agence France-Presse,6,Factiva,Iraq,Police (Iraq),"Police,Government",41410758,Iraq,Military (Iraq),"Government,Military",2016
1319,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628770,"The officer, speaking on condition of anonymity because he is not authorised to talk to the press, said the army was able to rescue some of the wounded.",Provide humanitarian aid,IS kills 18 civilians trying to flee Fallujah,"(2016, 23, 3)",7.4,33.3558,43.7861,6,Muhafazat al Anbar,Agence France-Presse,6,Factiva,Iraq,Military (Iraq),"Government,Military",41410758,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1322,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628884,"The safe passage leads to the southwest of Fallujah, along a road where the Islamic State group killed at least 18 members of two families trying to flee on Friday.",Use conventional military force,"Safe corridor allows 4,000 to flee Iraq's Fallujah","(2016, 23, 3)",-10,33.3558,43.7861,6,Muhafazat al Anbar,Agence France-Presse,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Muslim,Sunni,Insurgents,Fundamentalist,International Religious,Dissident",41410974,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2016
1323,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24628885,"Around 24,000 people have fled IS rule since Iraqi forces launched an offensive on Fallujah on May 22-23, but very few have been able to leave central Fallujah where the jihadists are using civilians as human shields.",Use conventional military force,"Safe corridor allows 4,000 to flee Iraq's Fallujah","(2016, 23, 3)",-10,33.3558,43.7861,6,Muhafazat al Anbar,Agence France-Presse,4,Factiva,Iraq,Military (Iraq),"Military,Government",41410974,Iraq,Iraq,NULL,2016
1325,Beirut,Lebanon,2016-06-12,NULL,2016-06-12,ICEWS24629044,Interior Minister Nohad Machnouk said Blom Bank was the target.,Make statement,"Bomb hits central Beirut, minister says target was Blom Bank","(2016, 23, 3)",0,33.8889,35.4944,6,Beyrouth,Reuters News,2,Factiva,Lebanon,Domestic Affairs (Lebanon),"Executive,Government,Interior / Home Ministry",41411311,Lebanon,Bank (Lebanon),"Social,Business",2016
1326,Beirut,Lebanon,2016-06-12,NULL,2016-06-12,ICEWS24629093,Interior Minister Nohad Machnouk said Blom Bank was the target.,Make statement,"UPDATE 2-Bomb hits central Beirut, minister says target was Blom Bank","(2016, 23, 3)",0,33.8889,35.4944,6,Beyrouth,Reuters News,3,Factiva,Lebanon,Domestic Affairs (Lebanon),"Interior / Home Ministry,Government,Executive",41411606,Lebanon,Bank (Lebanon),"Business,Social",2016
1327,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24629059,"Earlier on Sunday, a senior Iraqi military commander announced that the Iraqi army has captured a large number of ISIL terrorists who were disguising as ordinary people and hiding among civilian refugees to flee from the city of Fallujah.","Arrest, detain, or charge with legal action",Security Source: Iraqi Forces Discover Explosives in Saudi Aids Sent to Fallujah People,"(2016, 23, 3)",-5,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,5,Factiva,Iraq,Military (Iraq),"Government,Military",41411655,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Fundamentalist,Sunni,Ideological,Muslim,Insurgents,International Religious,Dissident",2016
1328,Beirut,Lebanon,2016-06-12,NULL,2016-06-12,ICEWS24629100,Interior Minister Nohad Machnouk said Blom Bank was the target.,Make statement,"Bomb hits central Beirut, minister says target was Blom Bank","(2016, 23, 3)",0,33.8889,35.4944,6,Beyrouth,Channel NewsAsia,2,Factiva,Lebanon,Domestic Affairs (Lebanon),"Interior / Home Ministry,Government,Executive",41411661,Lebanon,Bank (Lebanon),"Business,Social",2016
1330,Darayya,Syria,2016-06-12,NULL,2016-06-12,ICEWS24629126,"The Russian military accused the Nusra Front terror group, which is not part of the truce, of continued attempts to disturb the calm in the area.",Accuse,Ceasefire in Syria's Darayya Extended For 72 Hours - Russian Military,"(2016, 23, 3)",-2,33.4583,36.2326,6,Muhafazat Rif Dimashq,Unknown,4,Factiva,Russian Federation,Armed Forces of the Russian Federation,"Military,Government",41411765,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",2016
1331,Arbil,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24629141,The Russian military said that self-described 'opposition' forces from the Jaysh al-Islam militant group shelled Syrian army positions populated areas in Harasta al-Basal and in Arbil.,Make statement,Syria Ceasefire Violated 4 Times in Damascus Province in Past 24 Hours – Russian Military,"(2016, 23, 3)",0,36.1926,44.0106,6,Muhafazat Arbil,Unknown,4,Factiva,Russian Federation,Armed Forces of the Russian Federation,"Military,Government",41411798,Iraq,Military (Iraq),"Military,Government",2016
1338,NULL,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24629290,"The Syrian Kurdish leader of the Democratic Union Party (PYD) Salih Muslim has once again accused Turkey of 'continuing to support' militants of the Islamic Sate group (IS, also known as ISIS/ISIL), the Iraqi Kurdish pro-Kurdistan Democratic Party (KDP) Rudaw news portal reported on 12 June.",Accuse,Syrian Kurdish leader says Turkey 'continues to support' Islamic State,"(2016, 23, 3)",-2,36.2267,44.7611,6,Kurdistan,BBC Monitoring Middle East,1,Factiva,Syria,Syria,NULL,41412191,Turkey,Turkey,NULL,2016
1341,Beirut,Lebanon,2016-06-12,NULL,2016-06-12,ICEWS24629370,"Beirut -- The election of a president is the key to placing the country on the right track, said former Prime Minister Saad Hariri, who Sunday blamed Hezbollah for the presidential vacuum, now in its third year with no end in sight.“I",Accuse,Hariri: Electing president will put Lebanon on right track; Hariri: Electing president will put Lebanon on right track,"(2016, 23, 3)",-2,33.8889,35.4944,6,Beyrouth,Daily Star,1,Factiva,Lebanon,Saad Hariri,"Sunni,Center Right,International Religious,Ideological,(National) Minor Party,Parties,Elite",41412357,Lebanon,Hezbollah,"Far Left,Dissident,Shia,International Religious,Social,Ideological,(National) Minor Party,Organized Violent,Parties,National Religious",2016
1342,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24629395,"Beirut -- The Iraqi army said Sunday it had secured the first safe exit route for civilians to leave Daesh (ISIS) besieged stronghold Fallujah, and a Norwegian aid group said thousands of people had already used it to flee in the first day it was open.While it pressed on with its offensive in Fallujah, the army also launched a fresh advance in the direction of the northern city of Mosul, Daesh’s de facto Iraqi capital, under cover of airstrikes from a U.S.-led coalition.",Use conventional military force,Thousands flee Fallujah using route secured by army; Thousands flee Fallujah using route secured by army,"(2016, 23, 3)",-10,33.3558,43.7861,6,Muhafazat al Anbar,Daily Star,1,Factiva,Iraq,Military (Iraq),"Military,Government",41412359,Iraq,Iraq,NULL,2016
1343,Al Fallujah,Iraq,2016-06-12,NULL,2016-06-12,ICEWS24629394,Prime Minister Haider al-Abadi has said troops are delaying advances to protect civilians.,Make statement,Thousands flee Fallujah using route secured by army; Thousands flee Fallujah using route secured by army,"(2016, 23, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,Daily Star,5,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Fundamentalist,Parties,Executive,International Religious,Ideological,Executive Office,Legislative / Parliamentary,Shia,Government,Muslim,Lower House",41412359,Iraq,Military (Iraq),"Military,Government",2016
1344,Beirut,Lebanon,2016-06-12,NULL,2016-06-12,ICEWS24629366,"Beirut -- MP Michel Musa, from Speaker Nabih Berri’s parliamentary bloc said Sunday that Parliament was deadlocked over how to reach a new voting law for legislative elections, to replace the 1960 electoral law.“The",Make statement,Electoral law struggle goes on to no avail in the foreseeable future; Electoral law struggle goes on,"(2016, 23, 3)",0,33.8889,35.4944,6,Beyrouth,Daily Star,1,Factiva,Lebanon,Member of Parliament (Lebanon),"Government,Legislative / Parliamentary",41412360,Lebanon,Legislature (Lebanon),"Government,Legislative / Parliamentary",2016
1345,Safra,Lebanon,2016-06-12,NULL,2016-06-12,ICEWS24629410,"Beirut -- At least 11 people were arrested in a Mount Lebanon town for allegedly being part of a prostitution network, the police announced Sunday.In a statement, the Internal Security Forces said nine Syrians and two Lebanese were detained Saturday in a police raid on an apartment they were using for prostitution in the Kesrouan town of Safra.","Arrest, detain, or charge with legal action","Police bust prostitution setup in Safra, arrest 11; Police bust prostitution setup in Safra, arrest 11","(2016, 23, 3)",-5,34.1483,36.1653,6,Mohafazat Baalbek-Hermel,Daily Star,1,Factiva,Lebanon,Lebanon,NULL,41412363,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",2016
