,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1803,Homs,Syria,2017-07-14,NULL,2017-07-14,ICEWS27819961,"TEHRAN (FNA)- The Syrian army, backed by Hezbollah forces and the Russian combat choppers, resumed their offensives in the Eastern parts of Palmyra (Tadmur) in Homs, targeting ISIL's last positions around al-Hayl Gas Field and killing several terrorists.",Use conventional military force,"Syrian Soldiers, Hezbollah Forces Continue Decisive Operations in Eastern Palmyra","(2017, 28, 3)",-10,34.7268,36.7234,7,Muhafazat Hims,FARS News Agency,1,Factiva,Lebanon,Hezbollah,"Parties,Dissident,National Religious,Organized Violent,(National) Minor Party,Social,Far Left,Shia,International Religious,Ideological",44804746,Syria,Syria,NULL,2017
1804,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27819942,"A report published by Qatari al-Sharq newspaper revealed that 150 Saudi intelligence agents were fighting alongside ISIL members in Mosul, and working hard to extend the battle, Al Manar reported.",Use conventional military force,Report: 150 Saudi Intelligence Officers Joined ISIL in Mosul Battle,"(2017, 28, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,FARS News Agency,2,Factiva,Saudi Arabia,Intelligence Officer (Saudi Arabia),"Intelligence Ministry,Executive,Government",44804748,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,Muslim,Dissident,International Religious,Insurgents,Ideological",2017
1805,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27819943,"A report published by Qatari al-Sharq newspaper revealed that 150 Saudi intelligence agents were fighting alongside ISIL members in Mosul, and working hard to extend the battle, Al Manar reported.",Use conventional military force,Report: 150 Saudi Intelligence Officers Joined ISIL in Mosul Battle,"(2017, 28, 3)",-10,36.335,43.1189,7,Muhafazat Ninawa,FARS News Agency,2,Factiva,Iraq,Islamic State of Iraq and the Levant,"Sunni,Fundamentalist,Muslim,Dissident,International Religious,Insurgents,Ideological",44804748,Saudi Arabia,Intelligence Officer (Saudi Arabia),"Intelligence Ministry,Executive,Government",2017
1806,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27820056,"Residents of the western part of Mosul report that members of terrorist groups continued to hide in the cellars of the residential buildings of the Old City, taking civilians as hostages.","Abduct, hijack, or take hostage","Clashes Between Iraq's Army, Daesh Militants Resume in West Mosul - Witnesses","(2017, 28, 3)",-9,36.335,43.1189,7,Muhafazat Ninawa,Unknown,6,Factiva,Iraq,Terrorist Leader (Iraq),"Rebel,Dissident",44805048,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1807,Al Qatif,Saudi Arabia,2017-07-14,NULL,2017-07-14,ICEWS27820091,"The Saudi Ministry of Interior’s spokesman said that at 10 pm on Thursday, a patrol of border guards in Qatif province was attacked.",Make statement,Saudi Interior Ministry: Soldier dies in Qatif shooting,"(2017, 28, 3)",0,26.5208,50.0245,7,Al Mintaqah ash Sharqiyah,Al Arabiya,5,Factiva,Saudi Arabia,Media Personnel (Saudi Arabia),"Media,Social",44805078,Saudi Arabia,Reserve Personnel (Saudi Arabia),"Government,Military",2017
1808,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27820016,"Three years later on July 4, 2017, Baghdadi’s forces were fighting his last battle in Mosul before being cornered and rounded up.",Use unconventional violence,India’s rapprochement with Israel partly due to disorder in the Arab world,"(2017, 28, 3)",-9,36.335,43.1189,7,Muhafazat Ninawa,Al Arabiya,4,Factiva,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",44805079,Iraq,Iraq,NULL,2017
1809,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27820015,"On that day, Israeli Prime Minister Benjamin Netanyahu received the Prime Minister of India, Narendra Modi, and told him: We have waited a long time for this visit, 70 years”.",Host a visit,India’s rapprochement with Israel partly due to disorder in the Arab world,"(2017, 28, 3)",2.8,36.335,43.1189,7,Muhafazat Ninawa,Al Arabiya,5,Factiva,Israel,Benjamin Netanyahu,"Center Right,Executive Office,Ideological,Government,Elite,Executive,(National) Major Party,Foreign Ministry,Parties,Jews,International Ethnic",44805079,India,Narendra Modi,"Ideological,Elite,Nationalist,Hindu,Radicals / Extremists / Fundamentalists,International Religious,Parties,(National) Major Party,Dissident,Opposition Major Party (Out Of Government),Far Right",2017
1810,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27820017,"On that day, Israeli Prime Minister Benjamin Netanyahu received the Prime Minister of India, Narendra Modi, and told him: We have waited a long time for this visit, 70 years”.",Make a visit,India’s rapprochement with Israel partly due to disorder in the Arab world,"(2017, 28, 3)",1.9,36.335,43.1189,7,Muhafazat Ninawa,Al Arabiya,5,Factiva,India,Narendra Modi,"Ideological,Elite,Nationalist,Hindu,Radicals / Extremists / Fundamentalists,International Religious,Parties,(National) Major Party,Dissident,Opposition Major Party (Out Of Government),Far Right",44805079,Israel,Benjamin Netanyahu,"Center Right,Executive Office,Ideological,Government,Elite,Executive,(National) Major Party,Foreign Ministry,Parties,Jews,International Ethnic",2017
1813,Damascus,Syria,2017-07-14,NULL,2017-07-14,ICEWS27820147,"Syria's President Bashar al-Assad speaks to French journalists in Damascus, Syria, in this handout picture provided by SANA on January 9, 2017",Consult,US-French Plan on Syria Can Work if West Drops Regime Change Obsession - Ex-Aide,"(2017, 28, 3)",1,33.5102,36.2913,7,Dimashq,Unknown,1,Factiva,Syria,Bashar al-Assad,"Religious Minority,International Religious,Social,Ideological,Government,Shia,Far Right,(National) Major Party,Parties,Executive,National Ethnic Minority,National Religious,National Ethnic,Executive Office",44805371,France,Media Personnel (France),"Social,Media",2017
1814,Damascus,Syria,2017-07-14,NULL,2017-07-14,ICEWS27820148,"Syria's President Bashar al-Assad speaks to French journalists in Damascus, Syria, in this handout picture provided by SANA on January 9, 2017",Consult,US-French Plan on Syria Can Work if West Drops Regime Change Obsession - Ex-Aide,"(2017, 28, 3)",1,33.5102,36.2913,7,Dimashq,Unknown,1,Factiva,France,Media Personnel (France),"Social,Media",44805371,Syria,Bashar al-Assad,"Religious Minority,International Religious,Social,Ideological,Government,Shia,Far Right,(National) Major Party,Parties,Executive,National Ethnic Minority,National Religious,National Ethnic,Executive Office",2017
1815,NULL,Bahrain,2017-07-14,NULL,2017-07-14,ICEWS27820434,"The UN human rights office has called on Bahrain to 'unconditionally and immediately' release rights campaigner Nabeel Rajab, who was sentenced to two years in jail this week.",Appeal for release of persons or property,UN calls for release of Bahraini rights campaigner,"(2017, 28, 3)",-0.3,26.2154,50.5832,7,NULL,Al Jazeera English,2,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",44806110,Bahrain,Bahrain,NULL,2017
1816,Aleppo,Syria,2017-07-14,NULL,2017-07-14,ICEWS27820544,TEHRAN (FNA)- Media reports said that the Turkish army has strengthened its military presence near Afrin region in Aleppo province.,Increase military alert status,Turkish Army Reinvigorates Deployment Near Afrin,"(2017, 28, 3)",-7.2,36.2012,37.1612,7,Muhafazat Halab,FARS News Agency,1,Factiva,Turkey,Turkish Army,"Military,Government,Army",44806555,Syria,Syria,NULL,2017
1817,Hawar,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27820545,"According to Hawar news, the Turkish army has increased the number of its military forces at borders between Afrin and Bakur region in Kurdistan in the villages of Ali Karo and Beykeh in Balbaleh region.",Increase military alert status,Turkish Army Reinvigorates Deployment Near Afrin,"(2017, 28, 3)",-7.2,35.1608,46.1139,7,Muhafazat as Sulaymaniyah,FARS News Agency,2,Factiva,Turkey,Turkish Army,"Military,Government,Army",44806555,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",2017
1818,Afrin,Syria,2017-07-14,NULL,2017-07-14,ICEWS27820542,Rudaw news channel reported that a Russian delegation has held a meeting with commanders of the Peoples Protection Units (YPG) in Afrin city in Northern Aleppo and called on them to withdraw from five towns in the region to remove the threat of Turkey's aggression against Afrin and adjacent rural areas.,Consult,Turkish Army Reinvigorates Deployment Near Afrin,"(2017, 28, 3)",1,36.5119,36.8695,7,Muhafazat Halab,FARS News Agency,6,Factiva,Russian Federation,Russia,NULL,44806555,Syria,Military Personnel (Syria),"Military,Government",2017
1819,Afrin,Syria,2017-07-14,NULL,2017-07-14,ICEWS27820543,Rudaw news channel reported that a Russian delegation has held a meeting with commanders of the Peoples Protection Units (YPG) in Afrin city in Northern Aleppo and called on them to withdraw from five towns in the region to remove the threat of Turkey's aggression against Afrin and adjacent rural areas.,Make a visit,Turkish Army Reinvigorates Deployment Near Afrin,"(2017, 28, 3)",1.9,36.5119,36.8695,7,Muhafazat Halab,FARS News Agency,6,Factiva,Russian Federation,Russia,NULL,44806555,Syria,Syria,NULL,2017
1820,Afrin,Syria,2017-07-14,NULL,2017-07-14,ICEWS27820546,Rudaw news channel reported that a Russian delegation has held a meeting with commanders of the Peoples Protection Units (YPG) in Afrin city in Northern Aleppo and called on them to withdraw from five towns in the region to remove the threat of Turkey's aggression against Afrin and adjacent rural areas.,Consult,Turkish Army Reinvigorates Deployment Near Afrin,"(2017, 28, 3)",1,36.5119,36.8695,7,Muhafazat Halab,FARS News Agency,6,Factiva,Syria,Military Personnel (Syria),"Military,Government",44806555,Russian Federation,Russia,NULL,2017
1821,Afrin,Syria,2017-07-14,NULL,2017-07-14,ICEWS27820547,Rudaw news channel reported that a Russian delegation has held a meeting with commanders of the Peoples Protection Units (YPG) in Afrin city in Northern Aleppo and called on them to withdraw from five towns in the region to remove the threat of Turkey's aggression against Afrin and adjacent rural areas.,Host a visit,Turkish Army Reinvigorates Deployment Near Afrin,"(2017, 28, 3)",2.8,36.5119,36.8695,7,Muhafazat Halab,FARS News Agency,6,Factiva,Syria,Syria,NULL,44806555,Russian Federation,Russia,NULL,2017
1822,Daraa,Syria,2017-07-14,NULL,2017-07-14,ICEWS27820631,"Commander of FSA's Regiment 107 named Adnan al-Wadi and his driver, Ra'ed Najm al-Wadi, were both killed when the car carrying them was blown up by the army's roadside bomb.",Use conventional military force,Senior FSA Commander Killed in Syrian Army Ambush in Dara'a,"(2017, 28, 3)",-10,32.6189,36.1021,7,Muhafazat Dar`a,FARS News Agency,2,Factiva,Syria,Military (Syria),"Military,Government",44806557,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
1827,Mecca,Saudi Arabia,2017-07-14,NULL,2017-07-14,ICEWS27821407,"According to the proposal, Israeli Muslims will be able to fly directly into Saudi Arabia from Tel Aviv's Ben Gurion International Airport, Bloomberg reported.",Make a visit,Israel in talks with Saudi to organise special flights for Haj pilgrims,"(2017, 28, 3)",1.9,21.4267,39.8261,7,Makkah,Hindustan Times,2,Factiva,Israel,Muslim (Israel),"Muslim,International Religious,Social,National Religious",44808216,Saudi Arabia,Saudi Arabia,NULL,2017
1828,Mecca,Saudi Arabia,2017-07-14,NULL,2017-07-14,ICEWS27821409,"According to the proposal, Israeli Muslims will be able to fly directly into Saudi Arabia from Tel Aviv's Ben Gurion International Airport, Bloomberg reported.",Host a visit,Israel in talks with Saudi to organise special flights for Haj pilgrims,"(2017, 28, 3)",2.8,21.4267,39.8261,7,Makkah,Hindustan Times,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,44808216,Israel,Muslim (Israel),"Muslim,International Religious,Social,National Religious",2017
1829,Mosul,Iraq,2017-07-14,NULL,2017-07-14,ICEWS27822073,"During the call, King Salman congratulated Trump on the rapidly achieved victory over ISIS in Mosul, Iraq.",Praise or endorse,"Trump, King Salman discuss Qatar crisis, defeating ISIS","(2017, 28, 3)",3.4,36.335,43.1189,7,Muhafazat Ninawa,Al Arabiya,4,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Executive Office,Executive,Elite",44809956,United States,Donald Trump,"Executive,Government,Executive Office",2017
1830,Riyadh,Saudi Arabia,2017-07-14,NULL,2017-07-14,ICEWS27822072,"The King reiterated Riyadh's unflinching position, in putting all potentials for the sake of fighting terrorism, drying up its fountains and crushing it.",Make statement,"Trump, King Salman discuss Qatar crisis, defeating ISIS","(2017, 28, 3)",0,24.6877,46.7219,7,Mintaqat ar Riyad,Al Arabiya,6,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Executive Office,Executive,Elite",44809956,Saudi Arabia,Saudi Arabia,NULL,2017
1834,Mosul,Iraq,2017-07-15,NULL,2017-07-15,ICEWS27820291,"The Iraqi prime minister, Haider al-Abadi, declared the final liberation of the country's second-biggest city this week, but that victory over Islamic State has come at a terrible cost.",Make statement,"BODY BAGS IN THE BOOT: THE BATTLE FOR MOSUL; The apocalyptic fight to retake the Iraqi city from Islamic State claimed thousands of lives. How did it unfold, and what will happen next?","(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Irish Times,4,Factiva,Iraq,Haider Al-Abadi,"Government,Shia,Legislative / Parliamentary,Muslim,Lower House,Executive,Fundamentalist,Executive Office,Parties,(National) Major Party,International Religious,Ideological",44805718,Iraq,Iraq,NULL,2017
1835,Al Ghardaqah,Egypt,2017-07-15,NULL,2017-07-15,ICEWS27820307,"An Egyptian man stabbed two German tourists to death and wounded four other foreigners at a popular seaside vacation spot yesterday, officials and witnesses said.",Kill by physical assault,German tourists stabbed to death on Egyptian beach,"(2017, 28, 3)",-10,27.2574,33.8129,7,Muhafazat al Bahr al Ahmar,Irish Times,1,Factiva,Egypt,Men (Egypt),"General Population / Civilian / Social,Social",44805739,Germany,Tourist (Germany),"General Population / Civilian / Social,Social",2017
1838,Doha,Qatar,2017-07-15,NULL,2017-07-15,ICEWS27820387,"Kuwait acting as a mediator in the crisis, handed over to Doha the ultimatum of the four Arab states with 13 demands, including the requests to severe relations with Iran, close Turkey’s military base on Qatar's territory and shut down Al Jazeera TV channel, as well as to end support for the Muslim Brotherhood, a terrorist organization banned in Russia.",Impose restrictions on political freedoms,"French Foreign Minister to Visit Qatar, Saudi Arabia, Kuwait, UAE on July 15-16","(2017, 28, 3)",-5,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,5,Factiva,Kuwait,Kuwait,NULL,44806092,Qatar,Al Jazeera,"Information / Communication / Transparency Ministry,State Media,Social,News,Media,Executive,Government,Television News",2017
1839,Doha,Qatar,2017-07-15,NULL,2017-07-15,ICEWS27820426,"The US will maintain good relations with Qatar, President Donald Trump has told an American news channel, adding that the US airbase won't be moved out of the Middle Eastern country despite the diplomatic and economic blockade imposed on Doha by the Saudi-led group.",Express intent to engage in diplomatic cooperation (such as policy support),Trump: We will maintain good relations with Qatar,"(2017, 28, 3)",4.5,25.2793,51.5224,7,Baladiyat ad Dawhah,Al Jazeera English,2,Factiva,United States,United States,NULL,44806105,Qatar,Qatar,NULL,2017
1842,Mosul,Iraq,2017-07-15,NULL,2017-07-15,ICEWS27820569,This came after Abadi on July 10 formally declared Mosul liberated from IS after nearly nine months of fierce fighting to dislodge the extremist militants from their last major stronghold in Iraq.,Make statement,Iraq celebrates victory over IS militants with military parade in Baghdad,"(2017, 28, 3)",0,36.335,43.1189,7,Muhafazat Ninawa,Xinhua News Agency,6,Factiva,Iraq,Haider Al-Abadi,"Ideological,(National) Major Party,Parties,Fundamentalist,International Religious,Executive Office,Executive,Muslim,Legislative / Parliamentary,Shia,Government,Lower House",44806484,Iraq,Iraq,NULL,2017
1843,Doha,Qatar,2017-07-15,NULL,2017-07-15,ICEWS27820578,"Kuwait acting as a mediator in the crisis, handed over to Doha the ultimatum of the four Arab states with 13 demands, including the requests to severe relations with Iran, close Turkey's military base on Qatar's territory and shut down Al Jazeera TV channel, as well as to end support for the Muslim Brotherhood, a terrorist organization banned in Russia.",Impose restrictions on political freedoms,French Foreign Minister Heads to Gulf States to Help Resolve Qatar Crisis,"(2017, 28, 3)",-5,25.2793,51.5224,7,Baladiyat ad Dawhah,Unknown,6,Factiva,Kuwait,Kuwait,NULL,44806511,Qatar,Al Jazeera,"Social,Executive,Government,News,Media,Television News,Information / Communication / Transparency Ministry,State Media",2017
