,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
845,Manama,Bahrain,2017-02-05,NULL,2017-02-05,ICEWS25438126,The Bahraini Interior Ministry announced on 4 February evening that a 'terrorist' attack in the capital Manama did not leave casualties.,Make statement,Manama blast leaves no injuries,"(2017, 5, 3)",0,26.2154,50.5832,2,Capital Governorate,BBC Monitoring Middle East,2,Factiva,Bahrain,Domestic Affairs (Bahrain),"Interior / Home Ministry,Government,Executive",43398913,Bahrain,Bahrain,NULL,2017
846,Mosul,Iraq,2017-02-05,NULL,2017-02-05,ICEWS25438128,"MOSUL, Iraq, Feb. 5 (Xinhua) -- Large reinforcement troops have been dispatched near the southern edges of Mosul, preparing for an imminent push into the last Islamic State (IS) stronghold in the western side of Mosul, the Iraqi military said on Sunday.",Mobilize or increase armed forces,Iraq sends reinforcements ahead of new push against IS in Mosul,"(2017, 5, 3)",-7.2,36.335,43.1189,2,Muhafazat Ninawa,Xinhua News Agency,1,Factiva,Iraq,Military (Iraq),"Military,Government",43398920,Iraq,Iraq,NULL,2017
853,Mina,Saudi Arabia,2017-02-05,NULL,2017-02-05,ICEWS25438311,"The Saudi military intervention in Yemen has just entered its tenth month, and the number of civilian casualties and the damages sustained by the infrastructure of the impoverished Arab country are rising rapidly.",Use conventional military force,Prof. Matthew Crosston: Yemen War is Largely Absent from the Main Media Sources,"(2017, 5, 3)",-10,21.4133,39.8947,2,Makkah,FARS News Agency,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,43399426,Yemen,Yemen,NULL,2017
854,NULL,Iraq,2017-02-05,NULL,2017-02-05,ICEWS25438304,"NATO has begun training Iraqi soldiers on how to neutralise bombs planted by the Islamic State jihadist group, the alliance said Sunday, expanding a programme already in place in neighbouring Jordan.",Provide military aid,NATO starts anti-IS bomb training in Iraq,"(2017, 5, 3)",8.3,33.3406,44.4009,2,NULL,Agence France-Presse,1,Factiva,NULL,North Atlantic Treaty Organization,"Global,International Government Organization,Global Defense / Security IGOs",43399442,Iraq,Military (Iraq),"Military,Government",2017
855,NULL,Iraq,2017-02-05,NULL,2017-02-05,ICEWS25438305,"NATO has begun training Iraqi soldiers on how to neutralise bombs planted by the Islamic State jihadist group, the alliance said Sunday, expanding a programme already in place in neighbouring Jordan.",Provide military aid,NATO starts anti-IS bomb training in Iraq,"(2017, 5, 3)",8.3,33.3406,44.4009,2,NULL,Agence France-Presse,1,Factiva,NULL,North Atlantic Treaty Organization,"Global,International Government Organization,Global Defense / Security IGOs",43399442,Iraq,Iraq,NULL,2017
856,Doha,Qatar,2017-02-05,NULL,2017-02-05,ICEWS25438241,"Today the founder of peace and national unity, leader of the nation, president of the Republic of Tajikistan, Esteemed Emomali Rahmon, arrived in the Qatari capital of Doha on an official visit.",Make a visit,Tajik leader arrives in Qatar on official visit,"(2017, 5, 3)",1.9,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring Central Asia,2,Factiva,Tajikistan,Emomalii Rahmon,"International Religious,Elite,Executive,Sunni,Government,Executive Office",43399487,Qatar,Qatar,NULL,2017
857,Doha,Qatar,2017-02-05,NULL,2017-02-05,ICEWS25438243,"Today the founder of peace and national unity, leader of the nation, president of the Republic of Tajikistan, Esteemed Emomali Rahmon, arrived in the Qatari capital of Doha on an official visit.",Host a visit,Tajik leader arrives in Qatar on official visit,"(2017, 5, 3)",2.8,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring Central Asia,2,Factiva,Qatar,Qatar,NULL,43399487,Tajikistan,Emomalii Rahmon,"International Religious,Elite,Executive,Sunni,Government,Executive Office",2017
858,Doha International Airport,Qatar,2017-02-05,NULL,2017-02-05,ICEWS25438242,[Passage omitted: this is Emomali Rahmon's second official visit to Qatar],Make a visit,Tajik leader arrives in Qatar on official visit,"(2017, 5, 3)",1.9,25.2611,51.5651,2,NULL,BBC Monitoring Central Asia,4,Factiva,Tajikistan,Emomalii Rahmon,"International Religious,Elite,Executive,Sunni,Government,Executive Office",43399487,Qatar,Qatar,NULL,2017
859,Doha International Airport,Qatar,2017-02-05,NULL,2017-02-05,ICEWS25438244,[Passage omitted: this is Emomali Rahmon's second official visit to Qatar],Host a visit,Tajik leader arrives in Qatar on official visit,"(2017, 5, 3)",2.8,25.2611,51.5651,2,NULL,BBC Monitoring Central Asia,4,Factiva,Qatar,Qatar,NULL,43399487,Tajikistan,Emomalii Rahmon,"International Religious,Elite,Executive,Sunni,Government,Executive Office",2017
867,Beirut,Lebanon,2017-02-05,NULL,2017-02-05,ICEWS25438331,"According to the law enforcement, about 3,000 people are taking part in the demonstration.",Demonstrate or rally,Lebanese Communists Rally in Beirut Against Majoritarian Representation in Parliament,"(2017, 5, 3)",-6.5,33.8889,35.4944,2,Beyrouth,Unknown,3,Factiva,Lebanon,Citizen (Lebanon),"Social,General Population / Civilian / Social",43399676,NULL,Unspecified Actor,Unspecified,2017
869,NULL,Syria,2017-02-05,NULL,2017-02-05,ICEWS25438539,"Syrians belonging to the opposition have reportedly protested in rebel-held areas against Al-Qaeda's role in the country, following serious infighting among factions mainly due to the participation of powerful groups in peace talks with the government.",Demonstrate or rally,Syrian rebel groups reportedly protest against Qaeda role in country,"(2017, 5, 3)",-6.5,33.5102,36.2913,2,NULL,BBC Monitoring Middle East,2,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",43399875,NULL,Unspecified Actor,Unspecified,2017
870,Baqubah,Iraq,2017-02-05,NULL,2017-02-05,ICEWS25438440,"He said a civilian was killed in an attack by unidentified armed men in the city of Miqdadiyah, located 45 kilometers (27.9 miles) east of Baqubah.",Use unconventional violence,At least 3 soldiers killed in series of attacks in eastern Iraq,"(2017, 5, 3)",-9,33.7466,44.6437,2,Muhafazat Diyala,EFE News Service,6,Factiva,Iraq,Armed Band (Iraq),Unidentified Forces,43399893,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
871,NULL,Iraq,2017-02-05,NULL,2017-02-05,ICEWS25438450,"MOSCOW, February 5 (Sputnik) - The North Atlantic Treaty Organization (NATO) has begun training Iraqi soldiers to neutralize Islamic State's Improvised Explosive Devices (IED), the Alliance said in a statement on Sunday.",Provide military aid,NATO Begins Training Iraqi Security Forces to Counter IS Bombs on Sunday - Statement,"(2017, 5, 3)",8.3,33.3406,44.4009,2,NULL,Unknown,1,Factiva,NULL,North Atlantic Treaty Organization,"International Government Organization,Global,Global Defense / Security IGOs",43399922,Iraq,Military (Iraq),"Government,Military",2017
872,NULL,Iraq,2017-02-05,NULL,2017-02-05,ICEWS25438451,"MOSCOW, February 5 (Sputnik) - The North Atlantic Treaty Organization (NATO) has begun training Iraqi soldiers to neutralize Islamic State's Improvised Explosive Devices (IED), the Alliance said in a statement on Sunday.",Provide military aid,NATO Begins Training Iraqi Security Forces to Counter IS Bombs on Sunday - Statement,"(2017, 5, 3)",8.3,33.3406,44.4009,2,NULL,Unknown,1,Factiva,NULL,North Atlantic Treaty Organization,"International Government Organization,Global,Global Defense / Security IGOs",43399922,Iraq,Iraq,NULL,2017
877,Doha,Qatar,2017-02-05,NULL,2017-02-05,ICEWS25438543,"The founder of peace and national unity, leader of the nation, president of the Republic of Tajikistan, Esteemed Emomali Rahmon, has held talks in Doha with the head of the Qatar Investment Authority, Sheikh Abdulla bin Mohammed bin Saud Al-Thani, as part of his official visit [to Qatar].",Make a visit,Tajikistan seeks greater Qatari investment,"(2017, 5, 3)",1.9,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring Central Asia,2,Factiva,Tajikistan,Emomalii Rahmon,"Elite,Sunni,International Religious,Executive Office,Government,Executive",43400168,Qatar,Qatar,NULL,2017
878,Doha,Qatar,2017-02-05,NULL,2017-02-05,ICEWS25438546,"The founder of peace and national unity, leader of the nation, president of the Republic of Tajikistan, Esteemed Emomali Rahmon, has held talks in Doha with the head of the Qatar Investment Authority, Sheikh Abdulla bin Mohammed bin Saud Al-Thani, as part of his official visit [to Qatar].",Host a visit,Tajikistan seeks greater Qatari investment,"(2017, 5, 3)",2.8,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring Central Asia,2,Factiva,Qatar,Qatar,NULL,43400168,Tajikistan,Emomalii Rahmon,"Elite,Sunni,International Religious,Executive Office,Government,Executive",2017
879,Doha,Qatar,2017-02-05,NULL,2017-02-05,ICEWS25438544,"During the meeting, the sides discussed Qatar's participation in the implementation of large and small-scale economic and investment projects of national and regional importance in Tajikistan, as well as prospects and plans for active cooperation between Tajikistan and the Qatar Investment Authority.",Engage in diplomatic cooperation,Tajikistan seeks greater Qatari investment,"(2017, 5, 3)",3.5,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring Central Asia,3,Factiva,Tajikistan,Tajikistan,NULL,43400168,Qatar,Qatar Investment Authority,"State-Owned Consulting / Financial Services,State Owned Enterprises,Government",2017
880,Doha,Qatar,2017-02-05,NULL,2017-02-05,ICEWS25438545,"During the meeting, the sides discussed Qatar's participation in the implementation of large and small-scale economic and investment projects of national and regional importance in Tajikistan, as well as prospects and plans for active cooperation between Tajikistan and the Qatar Investment Authority.",Engage in diplomatic cooperation,Tajikistan seeks greater Qatari investment,"(2017, 5, 3)",3.5,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring Central Asia,3,Factiva,Qatar,Qatar Investment Authority,"State-Owned Consulting / Financial Services,State Owned Enterprises,Government",43400168,Tajikistan,Tajikistan,NULL,2017
881,Damascus,Syria,2017-02-05,NULL,2017-02-05,ICEWS25438602,"MOSCOW, February 5 (Sputnik) - Beijing signed a cooperation agreement with Damascus on Sunday to provide the Syrian people with $16 million worth of humanitarian aid, media reported.",Sign formal agreement,China to Provide Syria With $16Mln Worth of Humanitarian Aid - Reports,"(2017, 5, 3)",8,33.5102,36.2913,2,Dimashq,Unknown,1,Factiva,Syria,Syria,NULL,43400215,China,China,NULL,2017
882,Tadmur,Syria,2017-02-05,NULL,2017-02-05,ICEWS25438715,"In relevant developments in the province on Friday, that army troops and the Lebanese Hezbollah fighters struck jointly ISIL's concentration centers in a key gas field to the West of the ancient terrorist-held city of Palmyra (Tadmur), driving terrorists out of more positions.",Use unconventional violence,Nusra Centers in Homs Receive Severe Blow in Syrian Armed Forces' Attacks,"(2017, 5, 3)",-9,34.5608,38.2805,2,Muhafazat Hims,FARS News Agency,4,Factiva,Lebanon,Combatant (Hezbollah),"Ideological,Shia,Parties,Organized Violent,Far Left,International Religious,Dissident,Social,(National) Minor Party,National Religious",43400383,Syria,Syria,NULL,2017
883,Beirut,Lebanon,2017-02-05,NULL,2017-02-05,ICEWS25438670,TEHRAN (FNA)- Iranian and Lebanese tourism officials in a meeting in Beirut on Sunday agreed to increase exchange of tourists between the two countries.,Express intent to cooperate,"Iran, Lebanon Opt for Boosting Tourism Cooperation","(2017, 5, 3)",4,33.8889,35.4944,2,Beyrouth,FARS News Agency,1,Factiva,Iran,Iran,NULL,43400390,Lebanon,Lebanon,NULL,2017
884,Beirut,Lebanon,2017-02-05,NULL,2017-02-05,ICEWS25438671,TEHRAN (FNA)- Iranian and Lebanese tourism officials in a meeting in Beirut on Sunday agreed to increase exchange of tourists between the two countries.,Express intent to cooperate,"Iran, Lebanon Opt for Boosting Tourism Cooperation","(2017, 5, 3)",4,33.8889,35.4944,2,Beyrouth,FARS News Agency,1,Factiva,Lebanon,Lebanon,NULL,43400390,Iran,Iran,NULL,2017
885,Beirut,Lebanon,2017-02-05,NULL,2017-02-05,ICEWS25438672,The agreement was reached between Chairman of Tehran Hotels and Hotel Apartments Union Mohammad Ali Farrokhmehr and Lebanese Tourism Minister Avadis Kadanian in Lebanon's capital.,Sign formal agreement,"Iran, Lebanon Opt for Boosting Tourism Cooperation","(2017, 5, 3)",8,33.8889,35.4944,2,Beyrouth,FARS News Agency,2,Factiva,Iran,Labor Union (Iran),"Labor,Social",43400390,Lebanon,Ministry of Tourism (Lebanon),"Executive,Tourism Ministry,Government",2017
886,Beirut,Lebanon,2017-02-05,NULL,2017-02-05,ICEWS25438673,The agreement was reached between Chairman of Tehran Hotels and Hotel Apartments Union Mohammad Ali Farrokhmehr and Lebanese Tourism Minister Avadis Kadanian in Lebanon's capital.,Sign formal agreement,"Iran, Lebanon Opt for Boosting Tourism Cooperation","(2017, 5, 3)",8,33.8889,35.4944,2,Beyrouth,FARS News Agency,2,Factiva,Lebanon,Ministry of Tourism (Lebanon),"Executive,Tourism Ministry,Government",43400390,Iran,Labor Union (Iran),"Labor,Social",2017
887,Aleppo,Syria,2017-02-05,NULL,2017-02-05,ICEWS25438648,Boroujerdi said that the historical defeat of the terrorists in Aleppo on the one hand and the defeat inflicted on the ISIL terrorists in the Iraqi city of Mosul on the other has made the US to resort to new sanctions on Iran.,Make statement,Senior MP Blasts Imposing of Fresh US Anti-Iran Sanctions,"(2017, 5, 3)",0,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,3,Factiva,Iran,Aladdin Boroujerdi,Government,43400395,Iraq,Terrorist (Islamic State of Iraq and the Levant),"Ideological,Muslim,Insurgents,Dissident,Sunni,International Religious,Fundamentalist",2017
888,Al Basrah,Iraq,2017-02-05,NULL,2017-02-05,ICEWS25438699,"MOSCOW (Sputnik) — The North Atlantic Treaty Organization (NATO) has begun training Iraqi soldiers to neutralize Daesh's improvised explosive devices (IED), the Alliance said in a statement on Sunday.",Provide military aid,NATO Begins Training Iraqi Security Forces to Neutralize Daesh Bombs,"(2017, 5, 3)",8.3,30.533,47.7975,2,Muhafazat al Basrah,Unknown,2,Factiva,NULL,North Atlantic Treaty Organization,"International Government Organization,Global,Global Defense / Security IGOs",43400442,Iraq,Military (Iraq),"Government,Military",2017
889,Al Basrah,Iraq,2017-02-05,NULL,2017-02-05,ICEWS25438700,"MOSCOW (Sputnik) — The North Atlantic Treaty Organization (NATO) has begun training Iraqi soldiers to neutralize Daesh's improvised explosive devices (IED), the Alliance said in a statement on Sunday.",Provide military aid,NATO Begins Training Iraqi Security Forces to Neutralize Daesh Bombs,"(2017, 5, 3)",8.3,30.533,47.7975,2,Muhafazat al Basrah,Unknown,2,Factiva,NULL,North Atlantic Treaty Organization,"International Government Organization,Global,Global Defense / Security IGOs",43400442,Iraq,Iraq,NULL,2017
890,NULL,Syria,2017-02-05,NULL,2017-02-05,ICEWS25438643,Weapon and ammunition Syrian insurgents surrendered to the government troops.,Retreat or surrender militarily,Assad Extends Amnesty Decree for Surrendering Militants Until End of June,"(2017, 5, 3)",10,33.5102,36.2913,2,NULL,Unknown,1,Factiva,Syria,Insurgent (Syria),"Rebel,Dissident",43400448,Syria,Military (Syria),"Government,Military",2017
891,NULL,Egypt,2017-02-05,NULL,2017-02-05,ICEWS25438657,"Egypt has extended the detention of Al Jazeera journalist Mahmoud Hussein by 45 days, pending further investigation.","Arrest, detain, or charge with legal action",Egypt extends Mahmoud Hussein's detention by 45 days,"(2017, 5, 3)",-5,30.0626,31.2497,2,NULL,Al Jazeera English,2,Factiva,Egypt,Egypt,NULL,43400468,Qatar,Al Jazeera,"Social,State Media,Executive,Television News,Government,News,Media,Information / Communication / Transparency Ministry",2017
