,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
2583,Aleppo,Syria,2016-02-21,NULL,2016-02-21,ICEWS24198811,TEHRAN (FNA)- The militant groups in Syria's Aleppo province reported on their social media that at least 50 ISIL militants have been killed by the Syrian army forces and their allies on Sunday as the pro-government forces kept on their advances in militant-held areas in the Eastern regions of the province.,Use conventional military force,Syria: Rival Militants Report Large Casualties among ISIL Terrorists in Northern Aleppo Province,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Military (Syria),"Military,Government",40403798,Syria,Militant (Syria),Unidentified Forces,2016
2584,Aleppo,Syria,2016-02-21,NULL,2016-02-21,ICEWS24198812,TEHRAN (FNA)- The militant groups in Syria's Aleppo province reported on their social media that at least 50 ISIL militants have been killed by the Syrian army forces and their allies on Sunday as the pro-government forces kept on their advances in militant-held areas in the Eastern regions of the province.,Use conventional military force,Syria: Rival Militants Report Large Casualties among ISIL Terrorists in Northern Aleppo Province,"(2016, 7, 3)",-10,36.2012,37.1612,2,Muhafazat Halab,FARS News Agency,1,Factiva,Syria,Military (Syria),"Military,Government",40403798,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
2585,Najran,Saudi Arabia,2016-02-21,NULL,2016-02-21,ICEWS24198922,TEHRAN (FNA)- The Ansarullah fighters gained access to state-of-the-art missiles after raiding a Saudi military base in Najran province in the Southern part of the kingdom.,Use unconventional violence,EXCLUSIVE: Ansarullah Seizes Modern US-Made Missiles from Saudi Military Bases in Najran,"(2016, 7, 3)",-9,17.4924,44.1277,2,Mintaqat Najran,FARS News Agency,1,Factiva,Saudi Arabia,Combatant (Saudi Arabia),Unidentified Forces,40403799,Saudi Arabia,Saudi Arabian Defence Forces,"Military,Government",2016
2586,NULL,Lebanon,2016-02-21,NULL,2016-02-21,ICEWS24198907,Ashraf Rifi's announcement on Sunday came two days after Saudi Arabia announced it was suspending $3bn in aid to Lebanon's army in protest against 'hostile' positions it said were inspired by Hezbollah.,Make statement,Lebanon minister quits over 'Hezbollah domination',"(2016, 7, 3)",0,33.8889,35.4944,2,NULL,Al Jazeera English,3,Factiva,Lebanon,Military (Lebanon),"Government,Military",40404098,Lebanon,Hezbollah,"Parties,National Religious,Shia,Organized Violent,Far Left,Dissident,International Religious,Ideological,(National) Minor Party,Social",2016
2587,NULL,Syria,2016-02-21,NULL,2016-02-21,ICEWS24199436,The ministry said in a statement issued hours earlier that Lavrov and Kerry continued to discuss the modalities for the cessation of hostilities in Syria.,Consult,"Lavrov, Kerry Hold 2 Additional Phone Calls on Syria Ceasefire","(2016, 7, 3)",1,33.5102,36.2913,2,NULL,Unknown,5,Factiva,Russian Federation,Sergey Viktorovich Lavrov,"Parties,Government,Ideological,Center Right,(National) Major Party,Foreign Ministry,Cabinet,Executive",40404786,United States,John Kerry,"Executive,Government,Upper House,Cabinet,Parties,(National) Major Party,Legislative / Parliamentary,Ideological,Center Left,Foreign Ministry",2016
2588,NULL,Syria,2016-02-21,NULL,2016-02-21,ICEWS24199437,The ministry said in a statement issued hours earlier that Lavrov and Kerry continued to discuss the modalities for the cessation of hostilities in Syria.,Consult,"Lavrov, Kerry Hold 2 Additional Phone Calls on Syria Ceasefire","(2016, 7, 3)",1,33.5102,36.2913,2,NULL,Unknown,5,Factiva,United States,John Kerry,"Executive,Government,Upper House,Cabinet,Parties,(National) Major Party,Legislative / Parliamentary,Ideological,Center Left,Foreign Ministry",40404786,Russian Federation,Sergey Viktorovich Lavrov,"Parties,Government,Ideological,Center Right,(National) Major Party,Foreign Ministry,Cabinet,Executive",2016
2596,Damascus,Syria,2016-02-22,NULL,2016-02-22,ICEWS24198627,"Syrian President Bashar al-Assad said on Saturday he was ready for a ceasefire to end a five-year civil war, on condition 'terrorists' did not use a lull in fighting to their advantage and that countries backing insurgents halted support for them.",Make statement,Syria step closer to ceasefire,"(2016, 8, 3)",0,33.5102,36.2913,2,Dimashq,Cape Argus,2,Factiva,Syria,Bashar al-Assad,"Government,Religious Minority,National Religious,Shia,Social,Far Right,(National) Major Party,Parties,Executive,Executive Office,National Ethnic Minority,International Religious,Ideological,National Ethnic",40403289,United States,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",2016
2597,Cairo,Egypt,2016-02-22,NULL,2016-02-22,ICEWS24198558,CAIRO: An Egyptian court has sentenced an author to two years in jail for public indecency after excerpts of his sexually explicit novel were published in a literary newspaper.,"Arrest, detain, or charge with legal action",Explicit author jailed,"(2016, 8, 3)",-5,30.0626,31.2497,2,Muhafazat al Qahirah,The Mercury,1,Factiva,Egypt,Egypt,NULL,40403301,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2016
2598,Amman,Jordan,2016-02-22,NULL,2016-02-22,ICEWS24198608,"US Secretary of State John Kerry said yesterday he and his Russian counterpart, Sergei Lavrov, had reached a provisional agreement on terms of a cessation of hostilities in Syria, indicating there are still unresolved issues.",Sign formal agreement,'Provisional agreement' on Syria,"(2016, 8, 3)",8,31.9552,35.945,2,Muhafazat `Amman,Cape Times,1,Factiva,Russian Federation,Sergey Viktorovich Lavrov,"Government,Cabinet,Executive,Foreign Ministry,Ideological,(National) Major Party,Parties,Center Right",40403386,United States,Cabinet / Council of Ministers / Advisors (United States),"Government,Cabinet,Executive",2016
2599,NULL,Saudi Arabia,2016-02-22,NULL,2016-02-22,ICEWS24198791,"President Muhammadu Buhari will begin a week-long official visit to Saudi Arabia and Qatar this Monday, 22 February, 2016.",Express intent to meet or negotiate,"Oil talks to dominate Nigerian leader's week-long visit to Saudi Arabia, Qatar","(2016, 8, 3)",4,24.6877,46.7219,2,NULL,BBC Monitoring Africa,2,Factiva,Nigeria,Muhammadu Buhari,"Executive Office,Executive,Fulani / Fulbe,International Religious,Elite,Ideological,Center Left,Government,Muslim,(National) Major Party,Parties,Far Right,(National) Minor Party,International Ethnic",40403565,Saudi Arabia,Saudi Arabia,NULL,2016
2600,NULL,Qatar,2016-02-22,NULL,2016-02-22,ICEWS24198792,"President Muhammadu Buhari will begin a week-long official visit to Saudi Arabia and Qatar this Monday, 22 February, 2016.",Express intent to meet or negotiate,"Oil talks to dominate Nigerian leader's week-long visit to Saudi Arabia, Qatar","(2016, 8, 3)",4,25.2793,51.5224,2,NULL,BBC Monitoring Africa,2,Factiva,Nigeria,Muhammadu Buhari,"Executive Office,Executive,Fulani / Fulbe,International Religious,Elite,Ideological,Center Left,Government,Muslim,(National) Major Party,Parties,Far Right,(National) Minor Party,International Ethnic",40403565,Qatar,Qatar,NULL,2016
2601,Doha,Qatar,2016-02-22,NULL,2016-02-22,ICEWS24198793,"'Crude oil prices and market stability will also be on the front burner when Buhari goes on to Doha on Saturday for talks on Sunday with the Emir of Qatar, Sheikh Tamim bin Hamad Al Thani.'",Make a visit,"Oil talks to dominate Nigerian leader's week-long visit to Saudi Arabia, Qatar","(2016, 8, 3)",1.9,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring Africa,6,Factiva,Nigeria,Muhammadu Buhari,"Executive Office,Executive,Fulani / Fulbe,International Religious,Elite,Ideological,Center Left,Government,Muslim,(National) Major Party,Parties,Far Right,(National) Minor Party,International Ethnic",40403565,Qatar,Qatar,NULL,2016
2602,Doha,Qatar,2016-02-22,NULL,2016-02-22,ICEWS24198794,"'Crude oil prices and market stability will also be on the front burner when Buhari goes on to Doha on Saturday for talks on Sunday with the Emir of Qatar, Sheikh Tamim bin Hamad Al Thani.'",Host a visit,"Oil talks to dominate Nigerian leader's week-long visit to Saudi Arabia, Qatar","(2016, 8, 3)",2.8,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring Africa,6,Factiva,Qatar,Qatar,NULL,40403565,Nigeria,Muhammadu Buhari,"Executive Office,Executive,Fulani / Fulbe,International Religious,Elite,Ideological,Center Left,Government,Muslim,(National) Major Party,Parties,Far Right,(National) Minor Party,International Ethnic",2016
2604,Damascus,Syria,2016-02-22,NULL,2016-02-22,ICEWS24198863,"TEHRAN (FNA)- Bashar Assad said that if Saudi Arabia and Turkey send their troops to Syria, the Damascus authorities will treat them as terrorists.",Make statement,"Syria to View Saudi, Turkish Troops as Terrorists if Invasion Launched","(2016, 8, 3)",0,33.5102,36.2913,2,Dimashq,FARS News Agency,1,Factiva,Syria,Bashar al-Assad,"National Ethnic Minority,Shia,National Religious,National Ethnic,Far Right,Executive Office,Parties,Executive,(National) Major Party,Religious Minority,International Religious,Ideological,Government,Social",40403795,Syria,Other Authorities / Officials (Syria),Government,2016
2605,Amman,Jordan,2016-02-22,NULL,2016-02-22,ICEWS24198914,"While he did not elaborate on the parameters of a cease-fire, the secretary said it will be up to Russia to get Syrian President Bashar al-Assad and Iran to agree to the conditions and up to the United States to enlist the acquiescence of the major opposition groups and other members of a multinational group pushing peace talks.",Express intent to cooperate,"'Provisional agreement' could soon bring Syria cease-fire, Kerry says","(2016, 8, 3)",4,31.9552,35.945,2,Muhafazat `Amman,The Washington Post,5,Factiva,Syria,Bashar al-Assad,"National Ethnic Minority,Shia,National Religious,National Ethnic,Far Right,Executive Office,Parties,Executive,(National) Major Party,Religious Minority,International Religious,Ideological,Government,Social",40403948,Iran,Iran,NULL,2016
2606,Amman,Jordan,2016-02-22,NULL,2016-02-22,ICEWS24198915,"While he did not elaborate on the parameters of a cease-fire, the secretary said it will be up to Russia to get Syrian President Bashar al-Assad and Iran to agree to the conditions and up to the United States to enlist the acquiescence of the major opposition groups and other members of a multinational group pushing peace talks.",Express intent to cooperate,"'Provisional agreement' could soon bring Syria cease-fire, Kerry says","(2016, 8, 3)",4,31.9552,35.945,2,Muhafazat `Amman,The Washington Post,5,Factiva,Iran,Iran,NULL,40403948,Syria,Bashar al-Assad,"National Ethnic Minority,Shia,National Religious,National Ethnic,Far Right,Executive Office,Parties,Executive,(National) Major Party,Religious Minority,International Religious,Ideological,Government,Social",2016
2607,Cairo,Egypt,2016-02-22,NULL,2016-02-22,ICEWS24198928,Security forces are combing the scene in search for possible explosive devices and to arrest the perpetrators.,"Arrest, detain, or charge with legal action","One Egyptian killed, several wounded in blast north Sinai","(2016, 8, 3)",-5,30.0626,31.2497,2,Muhafazat al Qahirah,BBC Monitoring Newsfile,5,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",40404036,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2016
2612,Riyadh,Saudi Arabia,2016-02-22,NULL,2016-02-22,ICEWS24199076,"Middle East Arabic press on 22 February highlighted Saudi Arabia's recent decision to halt a 3bn US dollar military aid package to Lebanon, against the backdrop of Saudi condemnation of Iran-backed Hezbollah's influence in Lebanon.",Reduce or stop military assistance,Mideast Arabic press highlights Saudi decision to halt military aid to Lebanon,"(2016, 8, 3)",-5.6,24.6877,46.7219,2,Mintaqat ar Riyad,BBC Monitoring Middle East,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,40404356,United States,United States,NULL,2016
2613,Riyadh,Saudi Arabia,2016-02-22,NULL,2016-02-22,ICEWS24199077,"Middle East Arabic press on 22 February highlighted Saudi Arabia's recent decision to halt a 3bn US dollar military aid package to Lebanon, against the backdrop of Saudi condemnation of Iran-backed Hezbollah's influence in Lebanon.",Reduce or stop humanitarian assistance,Mideast Arabic press highlights Saudi decision to halt military aid to Lebanon,"(2016, 8, 3)",-5.6,24.6877,46.7219,2,Mintaqat ar Riyad,BBC Monitoring Middle East,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,40404356,Lebanon,Lebanon,NULL,2016
2614,Homs,Syria,2016-02-22,NULL,2016-02-22,ICEWS24199132,"On Saturday, the Syrian army and air force continued their advances in Homs province killing and wounding scores of militants in fierce clashes on the outskirts of al-Quaryatayn city in the southern part of Homs province, the agency reported citing military sources on the ground.",Use conventional military force,"Hell From Above: Syrian Warplanes Pulverize Daesh, Nusra Front Terrorists","(2016, 8, 3)",-10,34.7268,36.7234,2,Muhafazat Hims,Unknown,6,Factiva,Syria,Military (Syria),"Government,Military",40404457,Syria,Militant (Syria),Unidentified Forces,2016
2615,Homs,Syria,2016-02-22,NULL,2016-02-22,ICEWS24199133,"On Saturday, the Syrian army and air force continued their advances in Homs province killing and wounding scores of militants in fierce clashes on the outskirts of al-Quaryatayn city in the southern part of Homs province, the agency reported citing military sources on the ground.",Use conventional military force,"Hell From Above: Syrian Warplanes Pulverize Daesh, Nusra Front Terrorists","(2016, 8, 3)",-10,34.7268,36.7234,2,Muhafazat Hims,Unknown,6,Factiva,Syria,Air Force (Syria),"Government,Air Force,Military",40404457,Syria,Militant (Syria),Unidentified Forces,2016
2625,Cairo,Egypt,2016-02-22,NULL,2016-02-22,ICEWS24199296,"Since then, al-Sayed said the Cairo military court in charge of the case has ignored requests to remove Karni’s name from the indictment, even after recieving the toddler's birth certificate as proof of his identity.",Make statement,Why did Egypt just sentence a toddler to life in prison?,"(2016, 8, 3)",0,30.0626,31.2497,2,Muhafazat al Qahirah,Al-Bawaba News,6,Factiva,Egypt,Defense Attorney (Egypt),"Judicial,Government",40404763,Egypt,Egypt,NULL,2016
2626,Doha,Qatar,2016-02-22,NULL,2016-02-22,ICEWS24199330,Islamabad: Army chief General Raheel Sharif arrived in Doha on Monday in a bid to revive the Afghan peace process.,Make a visit,Pakistan army chief arrives in Qatar to hold talks on Afghan peace process,"(2016, 8, 3)",1.9,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring South Asia,2,Factiva,Pakistan,Raheel Sharif,"Military,Government,Army",40405008,Qatar,Qatar,NULL,2016
2627,Doha,Qatar,2016-02-22,NULL,2016-02-22,ICEWS24199331,Islamabad: Army chief General Raheel Sharif arrived in Doha on Monday in a bid to revive the Afghan peace process.,Host a visit,Pakistan army chief arrives in Qatar to hold talks on Afghan peace process,"(2016, 8, 3)",2.8,25.2793,51.5224,2,Baladiyat ad Dawhah,BBC Monitoring South Asia,2,Factiva,Qatar,Qatar,NULL,40405008,Pakistan,Raheel Sharif,"Military,Government,Army",2016
2628,Cairo,Egypt,2016-02-22,NULL,2016-02-22,ICEWS24199201,"Cairo, 22 February: Interior Minister Majdi Abd-al-Ghaffar met Sunday evening [21 February] with the father of the driver who was killed by a policeman last week.",Use conventional military force,Egyptian interior minister meets father of slain driver,"(2016, 8, 3)",-10,30.0626,31.2497,2,Muhafazat al Qahirah,BBC Monitoring Newsfile,2,Factiva,Egypt,Police (Egypt),"Police,Government",40405009,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2016
2629,Sharm ash Shaykh,Egypt,2016-02-22,NULL,2016-02-22,ICEWS24199200,The minister assured the father that the ministry guarantees all his son's legal rights and that they will not go in vain.,Express intent to cooperate,Egyptian interior minister meets father of slain driver,"(2016, 8, 3)",4,27.9158,34.3299,2,Muhafazat Janub Sina',BBC Monitoring Newsfile,5,Factiva,Egypt,Ministry (Egypt),Government,40405009,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2016
